281,0.24768,0.24768,0.23288,0.28753,0.28753,0.27489,0.27489,0.22525,0.21707,0.2,0.24768,0.20888,0.24768,0.24051,0.24051,0.25485,0.21707,0.22525,0.28135,0.28135,0.28135,0.28135,0.23288,0.2247,0.23288,0.26843,0.23288,0.23288,0.21707,0.23288,0.23288,0.24051,0.25485,0.25485,0.22525,0.20888,0.19112,0.24051,0.24051,0.26843,0.25485,0.21707,0.24051,0.20888,0.22525,0.21707,0.24051,0.2247,0.24768,0.23288,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.22525,0.22525,0.22525,0.21707,0.21707,0.2,0.17025,0.17025,0.24768,0.17153,0.24768,0.24768,0.24051,0.24051,0.24051,0.24051,0.24051,0.12333,0.2,0.2,0.2,0.2,0.2,0.25485,0.25485,0.25485,0.25485,0.14743,0.22525,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.23288,0.23288,0.14743,0.2247,0.16046,0.23288,0.23288,0.23288,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.13636,0.21707,0.24051,0.24051,0.24051,0.24051,0.25485,0.25485,0.24051,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.25485,0.25485,0.25485,0.21707,0.24051,0.16046,0.14939,0.22525,0.22525,0.22525,0.17025,0.21707,0.13636,0.16046,0.24051,0.2247,0.2247,0.2247
283,0.031623,0.031623,0.09003,0.09003,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.10668,0.031623,0.077478,0.031623,0.10668,0.10668,0.060826,0.031623,0.09003,0.09003,0.09003,0.09003,0.060826,0.10668,0.031623,0.077478,0.031623,0.031623,0.09003,0.060826,0.060826,0.060826,0.031623,0.031623,0.09003,0.077478,0.060826,0.060826,0.060826,0.077478,0.12333,0.031623,0.09003,0.031623,0.09003,0.09003,0.09003,0.031623,0.031623,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.10668,0.09003,0.077478,0.077478,0.031623,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.10668,0.10668,0.10668,0.10668,0.031623,0.031623,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.060826,0.060826,0.060826,0.10668,0.060826,0.031623,0.031623,0.031623,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.060826,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.12333,0.12333,0.12333,0.031623,0.09003,0.060826,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.031623,0.09003,0.09003,0.031623,0.031623,0.031623
284,0.031623,0.031623,0.09003,0.09003,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.10668,0.031623,0.077478,0.031623,0.10668,0.10668,0.060826,0.031623,0.09003,0.09003,0.09003,0.09003,0.060826,0.10668,0.031623,0.077478,0.031623,0.031623,0.09003,0.060826,0.060826,0.060826,0.031623,0.031623,0.09003,0.077478,0.060826,0.060826,0.060826,0.077478,0.12333,0.031623,0.09003,0.031623,0.09003,0.09003,0.09003,0.031623,0.031623,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.10668,0.09003,0.077478,0.077478,0.031623,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.10668,0.10668,0.10668,0.10668,0.031623,0.031623,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.060826,0.060826,0.060826,0.10668,0.060826,0.031623,0.031623,0.031623,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.060826,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.12333,0.12333,0.12333,0.031623,0.09003,0.060826,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.031623,0.09003,0.09003,0.031623,0.031623,0.031623
286,0.29371,0.29371,0.26843,0.33333,0.33333,0.32249,0.32249,0.28135,0.27489,0.24768,0.28135,0.24768,0.28753,0.29917,0.28107,0.29964,0.24768,0.26843,0.33333,0.33333,0.33333,0.33333,0.26843,0.25485,0.26164,0.31127,0.29346,0.28753,0.26843,0.29371,0.29371,0.28135,0.29371,0.29371,0.25485,0.26164,0.24768,0.28753,0.28753,0.30557,0.29346,0.25485,0.28753,0.26164,0.28753,0.26843,0.26843,0.26843,0.29371,0.26843,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.28135,0.28135,0.28135,0.27489,0.27489,0.24768,0.21707,0.21707,0.28135,0.19021,0.28753,0.28753,0.29917,0.29917,0.29917,0.29917,0.28107,0.16046,0.24768,0.24768,0.24768,0.24768,0.24768,0.29964,0.29964,0.29964,0.29964,0.17153,0.26843,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.26843,0.26843,0.17153,0.25485,0.2,0.26164,0.26164,0.26164,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.29346,0.29346,0.29346,0.29346,0.29346,0.29346,0.29346,0.29346,0.28753,0.28753,0.28753,0.28753,0.18132,0.26843,0.28135,0.28135,0.28135,0.28135,0.29371,0.29371,0.28753,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.29346,0.29346,0.29346,0.25485,0.28753,0.18132,0.19112,0.28753,0.28753,0.28753,0.19112,0.26843,0.18132,0.18132,0.26843,0.26843,0.26843,0.26843
287,0.09003,0.09003,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.12333,0.12333,0.031623,0.031623,0.09003,0.09003,0.09003,0.09003,0.031623,0.060826,0.031623,0.10668,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.077478,0.031623,0.031623,0.031623,0.09003,0.031623,0.09003,0.09003,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.09003,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.12333,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.12333,0.12333,0.12333,0.12333,0.031623,0.031623,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.077478,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623
288,0.031623,0.031623,0.060826,0.12333,0.12333,0.060826,0.060826,0.031623,0.09003,0.031623,0.09003,0.077478,0.060826,0.031623,0.10668,0.10668,0.060826,0.060826,0.09003,0.09003,0.09003,0.09003,0.09003,0.060826,0.031623,0.09003,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.060826,0.060826,0.09003,0.10668,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.10668,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.060826,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.09003,0.09003,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.10668,0.031623,0.060826,0.060826,0.060826,0.060826,0.060826,0.10668,0.10668,0.10668,0.10668,0.060826,0.060826,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.10668,0.060826,0.09003,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623
285,0.13636,0.13636,0.10668,0.12333,0.12333,0.10668,0.10668,0.09003,0.11971,0.031623,0.11971,0.09003,0.12333,0.10668,0.13636,0.13636,0.10668,0.09003,0.11971,0.11971,0.11971,0.11971,0.09003,0.10668,0.060826,0.14743,0.060826,0.09003,0.077478,0.09003,0.09003,0.060826,0.12333,0.12333,0.10668,0.11971,0.060826,0.077478,0.077478,0.12333,0.13636,0.060826,0.12333,0.09003,0.10668,0.077478,0.09003,0.031623,0.13636,0.10668,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.09003,0.09003,0.09003,0.11971,0.11971,0.031623,0.060826,0.060826,0.11971,0.031623,0.12333,0.12333,0.10668,0.10668,0.10668,0.10668,0.13636,0.031623,0.060826,0.060826,0.060826,0.060826,0.060826,0.13636,0.13636,0.13636,0.13636,0.060826,0.09003,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.09003,0.09003,0.031623,0.10668,0.10668,0.060826,0.060826,0.060826,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.09003,0.09003,0.09003,0.09003,0.060826,0.077478,0.060826,0.060826,0.060826,0.060826,0.12333,0.12333,0.077478,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.13636,0.13636,0.13636,0.060826,0.12333,0.09003,0.09003,0.10668,0.10668,0.10668,0.09003,0.077478,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623
289,0.09003,0.09003,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.060826,0.060826,0.10668,0.10668,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.13636,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.060826,0.09003,0.09003,0.060826,0.031623,0.031623,0.031623,0.12333,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.09003,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.10668,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.10668,0.10668,0.10668,0.10668,0.077478,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.12333,0.12333,0.12333,0.031623,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623
282,0.031623,0.031623,0.09003,0.09003,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.10668,0.031623,0.077478,0.031623,0.10668,0.10668,0.060826,0.031623,0.09003,0.09003,0.09003,0.09003,0.060826,0.10668,0.031623,0.077478,0.031623,0.031623,0.09003,0.060826,0.060826,0.060826,0.031623,0.031623,0.09003,0.077478,0.060826,0.060826,0.060826,0.077478,0.12333,0.031623,0.09003,0.031623,0.09003,0.09003,0.09003,0.031623,0.031623,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.10668,0.09003,0.077478,0.077478,0.031623,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.10668,0.10668,0.10668,0.10668,0.031623,0.031623,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.060826,0.060826,0.060826,0.10668,0.060826,0.031623,0.031623,0.031623,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.060826,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.12333,0.12333,0.12333,0.031623,0.09003,0.060826,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.031623,0.09003,0.09003,0.031623,0.031623,0.031623
297,0.34382,0.34382,0.31127,0.38294,0.38294,0.37354,0.37354,0.328,0.328,0.28753,0.328,0.28135,0.32782,0.33333,0.32249,0.34382,0.30557,0.31127,0.3783,0.3783,0.3783,0.3783,0.31698,0.31698,0.33865,0.34382,0.33865,0.32249,0.30557,0.34382,0.34382,0.31698,0.34382,0.34382,0.29371,0.31127,0.28753,0.33333,0.33333,0.35889,0.33865,0.29964,0.31698,0.29964,0.33333,0.30534,0.31127,0.328,0.34382,0.31127,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.328,0.328,0.328,0.328,0.328,0.28753,0.24051,0.24051,0.328,0.21707,0.32782,0.32782,0.33333,0.33333,0.33333,0.33333,0.32249,0.18132,0.28135,0.28135,0.28135,0.28135,0.28135,0.34382,0.34382,0.34382,0.34382,0.19112,0.31127,0.3783,0.3783,0.3783,0.3783,0.3783,0.3783,0.3783,0.31698,0.31698,0.20888,0.31698,0.22525,0.33865,0.33865,0.33865,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.33865,0.33865,0.33865,0.33865,0.33865,0.33865,0.33865,0.33865,0.32249,0.32249,0.32249,0.32249,0.19021,0.30557,0.31698,0.31698,0.31698,0.31698,0.34382,0.34382,0.33333,0.35889,0.35889,0.35889,0.35889,0.35889,0.35889,0.35889,0.35889,0.35889,0.35889,0.35889,0.35889,0.35889,0.35889,0.35889,0.35889,0.35889,0.35889,0.35889,0.35889,0.35889,0.33865,0.33865,0.33865,0.29964,0.31698,0.22525,0.22525,0.33333,0.33333,0.33333,0.20888,0.30534,0.17153,0.21707,0.31127,0.328,0.328,0.328
298,0.33849,0.33849,0.30557,0.37818,0.37818,0.3639,0.3639,0.32249,0.31678,0.29371,0.31698,0.28753,0.31698,0.33333,0.328,0.33865,0.28753,0.30557,0.36879,0.36879,0.36879,0.36879,0.32249,0.29964,0.31127,0.34382,0.33865,0.32249,0.29964,0.32249,0.32249,0.31127,0.34382,0.34382,0.30557,0.30557,0.28753,0.33865,0.33865,0.35401,0.34382,0.29964,0.31698,0.28753,0.33333,0.30557,0.31127,0.32249,0.33849,0.30557,0.37818,0.37818,0.37818,0.37818,0.37818,0.37818,0.37818,0.37818,0.37818,0.37818,0.37818,0.37818,0.37818,0.37818,0.37818,0.37818,0.37818,0.37818,0.37818,0.37818,0.37818,0.37818,0.37818,0.37818,0.37818,0.37818,0.37818,0.37818,0.37818,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.32249,0.32249,0.32249,0.31678,0.31678,0.29371,0.22525,0.22525,0.31698,0.20819,0.31698,0.31698,0.33333,0.33333,0.33333,0.33333,0.328,0.19112,0.28135,0.28135,0.28135,0.28135,0.28135,0.33865,0.33865,0.33865,0.33865,0.20888,0.30557,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.32249,0.32249,0.20888,0.29964,0.21707,0.31127,0.31127,0.31127,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.33865,0.33865,0.33865,0.33865,0.33865,0.33865,0.33865,0.33865,0.32249,0.32249,0.32249,0.32249,0.2,0.29964,0.31127,0.31127,0.31127,0.31127,0.34382,0.34382,0.33865,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.34382,0.34382,0.34382,0.29964,0.31698,0.21707,0.21707,0.33333,0.33333,0.33333,0.21707,0.30557,0.19112,0.22525,0.31127,0.32249,0.32249,0.32249
295,0.29371,0.29371,0.26164,0.328,0.328,0.31698,0.31698,0.26843,0.27489,0.24051,0.28753,0.25485,0.28753,0.29964,0.26843,0.30557,0.24768,0.28135,0.31698,0.31698,0.31698,0.31698,0.27489,0.26843,0.27489,0.31127,0.28753,0.28753,0.26843,0.29371,0.29371,0.26843,0.29371,0.29371,0.25485,0.26843,0.24768,0.29371,0.29371,0.30557,0.29371,0.24768,0.27489,0.24768,0.29371,0.26164,0.27489,0.28135,0.29371,0.26164,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.31698,0.31698,0.31698,0.31698,0.31698,0.31698,0.31698,0.31698,0.31698,0.31698,0.31698,0.31698,0.31698,0.31698,0.31698,0.31698,0.31698,0.31698,0.31698,0.31698,0.31698,0.31698,0.31698,0.31698,0.31698,0.31698,0.31698,0.26843,0.26843,0.26843,0.27489,0.27489,0.24051,0.20888,0.20888,0.28753,0.19021,0.28753,0.28753,0.29964,0.29964,0.29964,0.29964,0.26843,0.14743,0.23288,0.23288,0.23288,0.23288,0.23288,0.30557,0.30557,0.30557,0.30557,0.17153,0.28135,0.31698,0.31698,0.31698,0.31698,0.31698,0.31698,0.31698,0.27489,0.27489,0.18132,0.26843,0.19112,0.27489,0.27489,0.27489,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.17153,0.26843,0.26843,0.26843,0.26843,0.26843,0.29371,0.29371,0.29371,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.29371,0.29371,0.29371,0.24768,0.27489,0.18132,0.19112,0.29371,0.29371,0.29371,0.18132,0.26164,0.16046,0.18132,0.27489,0.28135,0.28135,0.28135
