330,0.38294,0.38757,0.38747,0.38757,0.37818,0.38294,0.38294,0.38757,0.39664,0.38747,0.3783,0.3783,0.38294,0.38294,0.38294,0.37354,0.39664,0.38757,0.38757,0.38757,0.39664,0.3921,0.37354,0.38757,0.38294,0.38294,0.37818,0.37818,0.38747,0.39664,0.38757,0.3783,0.37818,0.38294
323,0.13636,0.14939,0.13636,0.18132,0.14939,0.14939,0.16046,0.16046,0.16046,0.16046,0.13636,0.13636,0.16046,0.14939,0.12333,0.14939,0.17025,0.17153,0.17153,0.17153,0.2,0.14743,0.16046,0.17025,0.17153,0.14939,0.12333,0.14743,0.16046,0.17025,0.14939,0.13636,0.14939,0.14939
326,0.13636,0.10668,0.13636,0.16046,0.13636,0.10668,0.13636,0.13636,0.12333,0.13636,0.12333,0.10668,0.17153,0.12333,0.13636,0.10668,0.14939,0.12333,0.17153,0.13636,0.17153,0.16046,0.13636,0.16046,0.16046,0.16046,0.13636,0.09003,0.14939,0.16046,0.13636,0.10668,0.13636,0.12333
329,0.13636,0.10668,0.13636,0.16046,0.13636,0.10668,0.13636,0.13636,0.12333,0.13636,0.12333,0.10668,0.17153,0.12333,0.13636,0.10668,0.14939,0.12333,0.17153,0.13636,0.17153,0.16046,0.13636,0.16046,0.16046,0.16046,0.13636,0.09003,0.14939,0.16046,0.13636,0.10668,0.13636,0.12333
321,0.09003,0.10668,0.10668,0.12333,0.09003,0.09003,0.09003,0.09003,0.10668,0.060826,0.060826,0.060826,0.10668,0.060826,0.031623,0.031623,0.060826,0.10668,0.13636,0.060826,0.13636,0.12333,0.10668,0.10668,0.09003,0.10668,0.060826,0.060826,0.13636,0.12333,0.09003,0.031623,0.09003,0.09003
322,0.13636,0.14939,0.13636,0.18132,0.14939,0.14939,0.16046,0.16046,0.16046,0.16046,0.13636,0.13636,0.16046,0.14939,0.12333,0.14939,0.17025,0.17153,0.17153,0.17153,0.2,0.14743,0.16046,0.17025,0.17153,0.14939,0.12333,0.14743,0.16046,0.17025,0.14939,0.12333,0.14939,0.14939
333,0.13636,0.10668,0.13636,0.16046,0.13636,0.10668,0.13636,0.13636,0.12333,0.13636,0.12333,0.10668,0.17153,0.12333,0.13636,0.10668,0.14939,0.12333,0.17153,0.13636,0.17153,0.16046,0.13636,0.16046,0.16046,0.16046,0.13636,0.09003,0.14939,0.16046,0.13636,0.10668,0.13636,0.12333
341,0.20888,0.20888,0.2,0.20888,0.19112,0.21707,0.20888,0.20888,0.21707,0.22525,0.18132,0.2,0.22525,0.2,0.20888,0.2,0.20888,0.21581,0.22525,0.20888,0.20888,0.23288,0.20888,0.22525,0.21707,0.20888,0.2,0.19021,0.21707,0.21707,0.2,0.18132,0.19112,0.20819
335,0.16046,0.16046,0.16046,0.18132,0.11971,0.16046,0.18132,0.17153,0.16046,0.14939,0.14939,0.14939,0.16046,0.17153,0.14743,0.14939,0.16046,0.13636,0.19112,0.18132,0.19021,0.17025,0.14743,0.18132,0.17153,0.17153,0.16046,0.14939,0.17153,0.19112,0.18132,0.12333,0.17153,0.16046
331,0.13636,0.10668,0.13636,0.16046,0.13636,0.10668,0.13636,0.13636,0.12333,0.13636,0.12333,0.10668,0.17153,0.12333,0.13636,0.10668,0.14939,0.12333,0.17153,0.13636,0.17153,0.16046,0.13636,0.16046,0.16046,0.16046,0.13636,0.09003,0.14939,0.16046,0.13636,0.10668,0.13636,0.12333
339,0.16046,0.16046,0.16046,0.18132,0.11971,0.16046,0.18132,0.17153,0.16046,0.14939,0.14939,0.14939,0.16046,0.17153,0.14743,0.14939,0.16046,0.13636,0.19112,0.18132,0.19021,0.17025,0.14743,0.18132,0.17153,0.17153,0.16046,0.14939,0.17153,0.19112,0.18132,0.12333,0.17153,0.16046
337,0.16046,0.16046,0.16046,0.18132,0.11971,0.16046,0.18132,0.17153,0.16046,0.14939,0.14939,0.14939,0.16046,0.17153,0.14743,0.14939,0.16046,0.13636,0.19112,0.18132,0.19021,0.17025,0.14743,0.18132,0.17153,0.17153,0.16046,0.14939,0.17153,0.19112,0.18132,0.12333,0.17153,0.16046
338,0.16046,0.16046,0.16046,0.18132,0.11971,0.16046,0.18132,0.17153,0.16046,0.14939,0.14939,0.14939,0.16046,0.17153,0.14743,0.14939,0.16046,0.13636,0.19112,0.18132,0.19021,0.17025,0.14743,0.18132,0.17153,0.17153,0.16046,0.14939,0.17153,0.19112,0.18132,0.12333,0.17153,0.16046
340,0.14743,0.14743,0.17153,0.16046,0.13636,0.14939,0.15723,0.17153,0.14939,0.13636,0.12333,0.16046,0.16046,0.14939,0.16046,0.13636,0.17153,0.17153,0.19112,0.17153,0.18132,0.16046,0.13636,0.16046,0.17153,0.14743,0.14939,0.12333,0.17153,0.18132,0.19112,0.13636,0.14939,0.16046
334,0.16046,0.16046,0.16046,0.18132,0.11971,0.16046,0.18132,0.17153,0.16046,0.14939,0.14939,0.14939,0.16046,0.17153,0.14743,0.14939,0.16046,0.13636,0.19112,0.18132,0.19021,0.17025,0.14743,0.18132,0.17153,0.17153,0.16046,0.14939,0.17153,0.19112,0.18132,0.12333,0.17153,0.16046
342,0.14939,0.13636,0.14939,0.16046,0.10668,0.11971,0.16046,0.14743,0.13636,0.14939,0.12333,0.14939,0.19112,0.17025,0.13636,0.10668,0.16046,0.17153,0.19112,0.17153,0.18132,0.14939,0.13636,0.16046,0.18132,0.17153,0.14939,0.14743,0.17153,0.17153,0.16046,0.12333,0.14939,0.14939
336,0.16046,0.16046,0.16046,0.18132,0.11971,0.16046,0.18132,0.17153,0.16046,0.14939,0.14939,0.14939,0.16046,0.17153,0.14743,0.14939,0.16046,0.13636,0.19112,0.18132,0.19021,0.17025,0.14743,0.18132,0.17153,0.17153,0.16046,0.14939,0.17153,0.19112,0.18132,0.12333,0.17153,0.16046
332,0.13636,0.10668,0.13636,0.16046,0.13636,0.10668,0.13636,0.13636,0.12333,0.13636,0.12333,0.10668,0.17153,0.12333,0.13636,0.10668,0.14939,0.12333,0.17153,0.13636,0.17153,0.16046,0.13636,0.16046,0.16046,0.16046,0.13636,0.09003,0.14939,0.16046,0.13636,0.10668,0.13636,0.12333
345,0.14939,0.13636,0.14939,0.16046,0.10668,0.11971,0.16046,0.14743,0.13636,0.14939,0.12333,0.14939,0.19112,0.17025,0.13636,0.10668,0.16046,0.17153,0.19112,0.17153,0.18132,0.14939,0.13636,0.16046,0.18132,0.17153,0.14939,0.14743,0.17153,0.17153,0.16046,0.12333,0.14939,0.14939
351,0.031623,0.060826,0.077478,0.10668,0.031623,0.031623,0.077478,0.12333,0.10668,0.060826,0.031623,0.060826,0.077478,0.11971,0.031623,0.060826,0.060826,0.077478,0.10668,0.09003,0.10668,0.11971,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.10668,0.060826,0.031623,0.060826,0.060826
349,0.20888,0.20888,0.2,0.20888,0.19112,0.21707,0.20888,0.20888,0.21707,0.22525,0.18132,0.2,0.22525,0.2,0.20888,0.2,0.20888,0.21581,0.22525,0.20888,0.20888,0.23288,0.20888,0.22525,0.21707,0.20888,0.2,0.19021,0.21707,0.21707,0.2,0.18132,0.19112,0.20819
347,0.20888,0.20888,0.2,0.20888,0.19112,0.21707,0.20888,0.20888,0.21707,0.22525,0.18132,0.2,0.22525,0.2,0.20888,0.2,0.20888,0.21581,0.22525,0.20888,0.20888,0.23288,0.20888,0.22525,0.21707,0.20888,0.2,0.19021,0.21707,0.21707,0.2,0.18132,0.19112,0.20819
353,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.09003,0.09003,0.060826,0.10668,0.060826,0.031623,0.031623,0.09003,0.09003,0.031623,0.031623,0.09003,0.060826,0.09003,0.031623,0.060826,0.060826
346,0.14939,0.13636,0.14939,0.16046,0.10668,0.11971,0.16046,0.14743,0.13636,0.14939,0.12333,0.14939,0.19112,0.17025,0.13636,0.10668,0.16046,0.17153,0.19112,0.17153,0.18132,0.14939,0.13636,0.16046,0.18132,0.17153,0.14939,0.14743,0.17153,0.17153,0.16046,0.12333,0.14939,0.14939
350,0.031623,0.060826,0.077478,0.10668,0.031623,0.031623,0.077478,0.12333,0.10668,0.060826,0.031623,0.060826,0.077478,0.11971,0.031623,0.060826,0.060826,0.077478,0.10668,0.09003,0.10668,0.11971,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.10668,0.060826,0.031623,0.060826,0.060826
348,0.20888,0.20888,0.2,0.20888,0.19112,0.21707,0.20888,0.20888,0.21707,0.22525,0.18132,0.2,0.22525,0.2,0.20888,0.2,0.20888,0.21581,0.22525,0.20888,0.20888,0.23288,0.20888,0.22525,0.21707,0.20888,0.2,0.19021,0.21707,0.21707,0.2,0.18132,0.19112,0.20819
352,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.12333,0.031623,0.10668,0.031623,0.060826,0.060826,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.060826
344,0.14939,0.13636,0.14939,0.16046,0.10668,0.11971,0.16046,0.14743,0.13636,0.14939,0.12333,0.14939,0.19112,0.17025,0.13636,0.10668,0.16046,0.17153,0.19112,0.17153,0.18132,0.14939,0.13636,0.16046,0.18132,0.17153,0.14939,0.14743,0.17153,0.17153,0.16046,0.12333,0.14939,0.14939
343,0.14939,0.13636,0.14939,0.16046,0.10668,0.11971,0.16046,0.14743,0.13636,0.14939,0.12333,0.14939,0.19112,0.17025,0.13636,0.10668,0.16046,0.17153,0.19112,0.17153,0.18132,0.14939,0.13636,0.16046,0.18132,0.17153,0.14939,0.14743,0.17153,0.17153,0.16046,0.12333,0.14939,0.14939
360,0.09003,0.031623,0.10668,0.13636,0.031623,0.09003,0.090505,0.09003,0.10668,0.09003,0.060826,0.060826,0.12333,0.10668,0.031623,0.060826,0.10668,0.10668,0.13636,0.10668,0.14743,0.11971,0.060826,0.11971,0.12333,0.12333,0.10668,0.031623,0.11971,0.12333,0.09003,0.060826,0.09003,0.09003
358,0.031623,0.060826,0.10668,0.09003,0.031623,0.031623,0.060826,0.060826,0.077478,0.09003,0.060826,0.09003,0.12333,0.09003,0.031623,0.031623,0.09003,0.12333,0.10668,0.12333,0.12333,0.10668,0.031623,0.060826,0.10668,0.060826,0.031623,0.031623,0.10668,0.13636,0.09003,0.031623,0.09003,0.060826
356,0.060826,0.031623,0.09003,0.10668,0.060826,0.060826,0.12333,0.09003,0.09003,0.060826,0.060826,0.060826,0.12333,0.09003,0.031623,0.031623,0.10668,0.060826,0.12333,0.12333,0.10668,0.10668,0.060826,0.09003,0.060826,0.10668,0.031623,0.031623,0.10668,0.12333,0.060826,0.031623,0.09003,0.060826
359,0.16046,0.14939,0.17153,0.17153,0.14939,0.16046,0.14939,0.14939,0.14939,0.14939,0.13636,0.16046,0.17153,0.16046,0.13636,0.11971,0.17153,0.16046,0.19112,0.14939,0.19021,0.14939,0.12333,0.17025,0.17153,0.17914,0.16046,0.13636,0.19021,0.17153,0.16046,0.14939,0.14939,0.14939
357,0.28753,0.29371,0.27489,0.29371,0.28135,0.28135,0.28753,0.28753,0.29964,0.28753,0.28107,0.28135,0.29964,0.28135,0.26843,0.27489,0.29371,0.28753,0.29346,0.28135,0.30534,0.29964,0.28135,0.28135,0.29964,0.29371,0.27489,0.26164,0.28135,0.29964,0.28135,0.27489,0.28135,0.27489
361,0.060826,0.09003,0.10668,0.10668,0.09003,0.09003,0.060826,0.10668,0.12333,0.13636,0.031623,0.09003,0.12333,0.12333,0.031623,0.060826,0.12333,0.12333,0.13636,0.10668,0.13636,0.10668,0.09003,0.09003,0.09003,0.10668,0.031623,0.031623,0.12333,0.10668,0.11971,0.060826,0.060826,0.09003
362,0.060826,0.060826,0.10668,0.09003,0.09003,0.031623,0.060826,0.12333,0.060826,0.060826,0.031623,0.09003,0.12333,0.09003,0.031623,0.031623,0.09003,0.10668,0.10668,0.060826,0.12333,0.12333,0.077478,0.09003,0.060826,0.077478,0.060826,0.031623,0.10668,0.12333,0.11971,0.031623,0.09003,0.09003
364,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.077478,0.060826,0.031623,0.031623,0.10668,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.077478,0.09003,0.09003,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.09003,0.031623,0.060826,0.031623
363,0.10668,0.077478,0.14939,0.16046,0.09003,0.10668,0.13636,0.10668,0.14743,0.13636,0.12333,0.10668,0.14939,0.13636,0.10668,0.077478,0.13636,0.12333,0.14939,0.13636,0.14939,0.13636,0.10668,0.13636,0.12333,0.14939,0.09003,0.077478,0.12333,0.13636,0.14939,0.09003,0.14939,0.13636
355,0.30534,0.31698,0.328,0.31698,0.32249,0.31127,0.32249,0.32249,0.31698,0.31678,0.29964,0.31127,0.31698,0.31127,0.30557,0.30557,0.32249,0.31127,0.328,0.32249,0.33865,0.32249,0.30534,0.328,0.328,0.32782,0.31678,0.30557,0.32249,0.32249,0.31678,0.30534,0.31678,0.32249
354,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.077478,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623
367,0.18132,0.18132,0.18132,0.19112,0.16046,0.18132,0.2,0.19112,0.19112,0.18132,0.17153,0.18132,0.19112,0.19112,0.18132,0.16046,0.18132,0.20888,0.20888,0.2,0.2247,0.2,0.17153,0.19112,0.2,0.18132,0.17153,0.19112,0.2,0.20888,0.19112,0.12333,0.17153,0.18132
369,0.060826,0.031623,0.060826,0.060826,0.031623,0.09003,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.12333,0.060826,0.10668,0.060826,0.031623,0.060826,0.09003,0.060826,0.031623,0.031623,0.09003,0.10668,0.060826,0.031623,0.031623,0.060826
365,0.16046,0.14939,0.18132,0.17153,0.14939,0.17025,0.17153,0.17153,0.17153,0.16046,0.14743,0.16046,0.19112,0.16046,0.16046,0.13636,0.17153,0.17153,0.19112,0.17153,0.2,0.2,0.16046,0.18132,0.17025,0.17153,0.13636,0.14743,0.16046,0.17153,0.16046,0.16046,0.16046,0.16046
366,0.031623,0.077478,0.060826,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.090505,0.060826,0.12333,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.077478,0.060826,0.09003,0.031623,0.060826,0.031623
368,0.18132,0.17153,0.19021,0.19112,0.16046,0.17025,0.18132,0.2,0.2,0.18132,0.16046,0.18132,0.19021,0.19112,0.16046,0.14743,0.2,0.18132,0.22525,0.17153,0.20888,0.2,0.18132,0.2,0.19021,0.2,0.17153,0.19021,0.19021,0.18132,0.19112,0.16046,0.18132,0.17153
