292,0.4611,0.37782,0.41051,0.32038,0.25833,0.48264,0.35085,0.41386,0.29646,0.38296,0.28335,0.36488,0.34933,0.31664,0.26312,0.39478,0.3191,0.35583,0.36656,0.32263,0.45366,0.42122,0.23885,0.50799,0.26527,0.18676,0.41355,0.4322,0.21674,0.2588,0.46287,0.53138,0.28509,0.34369,0.35685,0.3527,0.46818
287,0.20461,0.13355,0.12112,0.12388,0.090785,0.18191,0.12511,0.14172,0.10165,0.13313,0.099113,0.11977,0.12116,0.10697,0.10011,0.20171,0.11321,0.12381,0.12308,0.11366,0.15077,0.14663,0.081758,0.16349,0.092068,0.068549,0.14533,0.14292,0.077347,0.09195,0.20145,0.23999,0.10568,0.12181,0.12518,0.12256,0.1652
297,0.091336,0.043453,0.039847,0.040526,0.029293,0.057605,0.039961,0.046731,0.03216,0.042613,0.03162,0.038153,0.03934,0.034623,0.03229,0.047606,0.037227,0.039536,0.039563,0.036186,0.047937,0.047726,0.026279,0.052629,0.030092,0.022232,0.046361,0.045906,0.024922,0.030295,0.091883,0.061776,0.035873,0.039288,0.040955,0.039284,0.053119
299,0.049038,0.05056,0.035575,0.039066,0.033032,0.058037,0.046966,0.055921,0.038584,0.051401,0.038868,0.049013,0.048176,0.041926,0.030148,0.045757,0.043988,0.047013,0.044806,0.04479,0.046653,0.057113,0.030598,0.062795,0.035645,0.021335,0.093785,0.053903,0.073055,0.034283,0.048742,0.056476,0.031267,0.049311,0.048369,0.048749,0.063211
295,0.11532,0.064153,0.15441,0.060471,0.047125,0.084919,0.058383,0.068385,0.051328,0.062446,0.046142,0.055548,0.057971,0.055202,0.05038,0.069779,0.055376,0.062161,0.068527,0.052789,0.070061,0.069635,0.041761,0.076505,0.047087,0.039758,0.067525,0.067033,0.039503,0.044356,0.1162,0.087968,0.059474,0.057461,0.065726,0.057631,0.077721
294,0.013265,0.011439,0.015722,0.013848,0.011477,0.0155,0.010268,0.012443,0.011376,0.011306,0.0085607,0.010423,0.010857,0.012205,0.010032,0.012648,0.010575,0.012542,0.014928,0.011805,0.012507,0.012485,0.0084878,0.013628,0.0098894,0.046439,0.012393,0.012248,0.0085711,0.008146,0.013164,0.014767,0.012905,0.01106,0.014171,0.013693,0.013777
296,0.091336,0.043453,0.039847,0.040526,0.029293,0.057605,0.039961,0.046731,0.03216,0.042613,0.03162,0.038153,0.03934,0.034623,0.03229,0.047606,0.037227,0.039536,0.039563,0.036186,0.047937,0.047726,0.026279,0.052629,0.030092,0.022232,0.046361,0.045906,0.024922,0.030295,0.091883,0.061776,0.035873,0.039288,0.040955,0.039284,0.053119
298,0.014265,0.012364,0.012905,0.011337,0.0096346,0.017123,0.013854,0.013713,0.014543,0.012563,0.010881,0.011211,0.011554,0.014893,0.013205,0.0406,0.010474,0.016179,0.016451,0.010742,0.016872,0.01355,0.010914,0.015316,0.012306,0.0080473,0.013745,0.013178,0.041884,0.010076,0.014731,0.016548,0.013667,0.01147,0.011516,0.011903,0.015466
300,0.049038,0.05056,0.035575,0.039066,0.033032,0.058037,0.046966,0.055921,0.038584,0.051401,0.038868,0.049013,0.048176,0.041926,0.030148,0.045757,0.043988,0.047013,0.044806,0.04479,0.046653,0.057113,0.030598,0.062795,0.035645,0.021335,0.093785,0.053903,0.073055,0.034283,0.048742,0.056476,0.031267,0.049311,0.048369,0.048749,0.063211
293,0.046132,0.045254,0.039821,0.039021,0.038134,0.054704,0.042194,0.04914,0.044115,0.045563,0.024743,0.042036,0.043139,0.047081,0.035647,0.044016,0.038806,0.051876,0.052587,0.047569,0.044673,0.050604,0.03957,0.05614,0.045699,0.034759,0.051174,0.048547,0.028618,0.03144,0.046409,0.053143,0.039134,0.043915,0.045079,0.046309,0.056448
307,0.01296,0.011148,0.011962,0.010242,0.0089164,0.015603,0.012457,0.012528,0.013867,0.011407,0.010067,0.010173,0.010465,0.014165,0.012485,0.01542,0.0094953,0.015362,0.015711,0.0097264,0.015728,0.012357,0.010286,0.014146,0.011677,0.007487,0.012549,0.012029,0.044655,0.009335,0.013358,0.015252,0.012891,0.010414,0.010474,0.010808,0.014377
305,0.01296,0.011148,0.011962,0.010242,0.0089164,0.015603,0.012457,0.012528,0.013867,0.011407,0.010067,0.010173,0.010465,0.014165,0.012485,0.01542,0.0094953,0.015362,0.015711,0.0097264,0.015728,0.012357,0.010286,0.014146,0.011677,0.007487,0.012549,0.012029,0.044655,0.009335,0.013358,0.015252,0.012891,0.010414,0.010474,0.010808,0.014377
303,0.045355,0.047468,0.040968,0.036167,0.037083,0.053461,0.045039,0.049868,0.054489,0.048481,0.042892,0.04368,0.042914,0.055115,0.042919,0.043386,0.040182,0.024433,0.062375,0.040605,0.04442,0.053685,0.042615,0.056752,0.048808,0.024181,0.052127,0.04932,0.033553,0.032446,0.04543,0.052059,0.044253,0.043059,0.043973,0.043686,0.059133
302,0.049038,0.05056,0.035575,0.039066,0.033032,0.058037,0.046966,0.055921,0.038584,0.051401,0.038868,0.049013,0.048176,0.041926,0.030148,0.045757,0.043988,0.047013,0.044806,0.04479,0.046653,0.057113,0.030598,0.062795,0.035645,0.021335,0.093785,0.053903,0.073055,0.034283,0.048742,0.056476,0.031267,0.049311,0.048369,0.048749,0.063211
304,0.045355,0.047468,0.040968,0.036167,0.037083,0.053461,0.045039,0.049868,0.054489,0.048481,0.042892,0.04368,0.042914,0.055115,0.042919,0.043386,0.040182,0.024433,0.062375,0.040605,0.04442,0.053685,0.042615,0.056752,0.048808,0.024181,0.052127,0.04932,0.033553,0.032446,0.04543,0.052059,0.044253,0.043059,0.043973,0.043686,0.059133
308,0.01296,0.011148,0.011962,0.010242,0.0089164,0.015603,0.012457,0.012528,0.013867,0.011407,0.010067,0.010173,0.010465,0.014165,0.012485,0.01542,0.0094953,0.015362,0.015711,0.0097264,0.015728,0.012357,0.010286,0.014146,0.011677,0.007487,0.012549,0.012029,0.044655,0.009335,0.013358,0.015252,0.012891,0.010414,0.010474,0.010808,0.014377
306,0.01296,0.011148,0.011962,0.010242,0.0089164,0.015603,0.012457,0.012528,0.013867,0.011407,0.010067,0.010173,0.010465,0.014165,0.012485,0.01542,0.0094953,0.015362,0.015711,0.0097264,0.015728,0.012357,0.010286,0.014146,0.011677,0.007487,0.012549,0.012029,0.044655,0.009335,0.013358,0.015252,0.012891,0.010414,0.010474,0.010808,0.014377
301,0.049038,0.05056,0.035575,0.039066,0.033032,0.058037,0.046966,0.055921,0.038584,0.051401,0.038868,0.049013,0.048176,0.041926,0.030148,0.045757,0.043988,0.047013,0.044806,0.04479,0.046653,0.057113,0.030598,0.062795,0.035645,0.021335,0.093785,0.053903,0.073055,0.034283,0.048742,0.056476,0.031267,0.049311,0.048369,0.048749,0.063211
317,0.039702,0.040041,0.032337,0.036708,0.032249,0.046458,0.037016,0.045116,0.037465,0.040174,0.035517,0.03598,0.037377,0.039539,0.029798,0.037239,0.035816,0.044466,0.044907,0.037062,0.038431,0.045714,0.033188,0.051183,0.036698,0.019127,0.043921,0.029266,0.023634,0.030095,0.039347,0.045244,0.030734,0.037448,0.03934,0.037948,0.049257
315,0.039702,0.040041,0.032337,0.036708,0.032249,0.046458,0.037016,0.045116,0.037465,0.040174,0.035517,0.03598,0.037377,0.039539,0.029798,0.037239,0.035816,0.044466,0.044907,0.037062,0.038431,0.045714,0.033188,0.051183,0.036698,0.019127,0.043921,0.029266,0.023634,0.030095,0.039347,0.045244,0.030734,0.037448,0.03934,0.037948,0.049257
313,0.00067474,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.0009003,0.00031623,0.00031623,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00031623,0.00067474,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00067474,0.00067474,0.00067474,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00067474,0.00067474,0.00067474
310,0.01296,0.011148,0.011962,0.010242,0.0089164,0.015603,0.012457,0.012528,0.013867,0.011407,0.010067,0.010173,0.010465,0.014165,0.012485,0.01542,0.0094953,0.015362,0.015711,0.0097264,0.015728,0.012357,0.010286,0.014146,0.011677,0.007487,0.012549,0.012029,0.044655,0.009335,0.013358,0.015252,0.012891,0.010414,0.010474,0.010808,0.014377
312,0.059197,0.051086,0.045833,0.13877,0.042383,0.068018,0.045668,0.055523,0.04037,0.049156,0.03496,0.044287,0.043515,0.043917,0.038251,0.053123,0.061885,0.04499,0.045953,0.048056,0.054626,0.05581,0.029756,0.058008,0.037103,0.033231,0.052838,0.06638,0.02806,0.035831,0.05538,0.06397,0.036061,0.04385,0.067745,0.045438,0.059601
316,0.039702,0.040041,0.032337,0.036708,0.032249,0.046458,0.037016,0.045116,0.037465,0.040174,0.035517,0.03598,0.037377,0.039539,0.029798,0.037239,0.035816,0.044466,0.044907,0.037062,0.038431,0.045714,0.033188,0.051183,0.036698,0.019127,0.043921,0.029266,0.023634,0.030095,0.039347,0.045244,0.030734,0.037448,0.03934,0.037948,0.049257
309,0.01296,0.011148,0.011962,0.010242,0.0089164,0.015603,0.012457,0.012528,0.013867,0.011407,0.010067,0.010173,0.010465,0.014165,0.012485,0.01542,0.0094953,0.015362,0.015711,0.0097264,0.015728,0.012357,0.010286,0.014146,0.011677,0.007487,0.012549,0.012029,0.044655,0.009335,0.013358,0.015252,0.012891,0.010414,0.010474,0.010808,0.014377
314,0.039702,0.040041,0.032337,0.036708,0.032249,0.046458,0.037016,0.045116,0.037465,0.040174,0.035517,0.03598,0.037377,0.039539,0.029798,0.037239,0.035816,0.044466,0.044907,0.037062,0.038431,0.045714,0.033188,0.051183,0.036698,0.019127,0.043921,0.029266,0.023634,0.030095,0.039347,0.045244,0.030734,0.037448,0.03934,0.037948,0.049257
311,0.01296,0.011148,0.011962,0.010242,0.0089164,0.015603,0.012457,0.012528,0.013867,0.011407,0.010067,0.010173,0.010465,0.014165,0.012485,0.01542,0.0094953,0.015362,0.015711,0.0097264,0.015728,0.012357,0.010286,0.014146,0.011677,0.007487,0.012549,0.012029,0.044655,0.009335,0.013358,0.015252,0.012891,0.010414,0.010474,0.010808,0.014377
322,0.037138,0.039064,0.02854,0.028764,0.026065,0.042341,0.034785,0.043174,0.029348,0.038394,0.029147,0.034031,0.016277,0.03164,0.023336,0.035542,0.031964,0.035272,0.034795,0.032315,0.035171,0.042452,0.023866,0.046512,0.027215,0.017242,0.042333,0.040559,0.01895,0.028281,0.037038,0.041419,0.024876,0.042547,0.035095,0.039397,0.048041
324,0.037138,0.039064,0.02854,0.028764,0.026065,0.042341,0.034785,0.043174,0.029348,0.038394,0.029147,0.034031,0.016277,0.03164,0.023336,0.035542,0.031964,0.035272,0.034795,0.032315,0.035171,0.042452,0.023866,0.046512,0.027215,0.017242,0.042333,0.040559,0.01895,0.028281,0.037038,0.041419,0.024876,0.042547,0.035095,0.039397,0.048041
320,0.094972,0.066304,0.059169,0.058464,0.072667,0.10219,0.064412,0.069898,0.045481,0.06655,0.045185,0.061792,0.059886,0.04655,0.051247,0.082836,0.053315,0.056402,0.055327,0.044207,0.085244,0.073629,0.02992,0.084474,0.03329,0.029101,0.074657,0.072833,0.03939,0.04525,0.12944,0.15869,0.054834,0.061383,0.059355,0.061122,0.084508
323,0.06827,0.070876,0.051831,0.052933,0.05163,0.079362,0.064901,0.077625,0.060619,0.070653,0.026437,0.063884,0.047655,0.064933,0.047902,0.065289,0.058674,0.072669,0.070794,0.066415,0.065678,0.078263,0.053574,0.086281,0.06145,0.031312,0.078801,0.074724,0.038216,0.050207,0.068525,0.077613,0.0502,0.07326,0.064512,0.070271,0.08786
321,0.037138,0.039064,0.02854,0.028764,0.026065,0.042341,0.034785,0.043174,0.029348,0.038394,0.029147,0.034031,0.016277,0.03164,0.023336,0.035542,0.031964,0.035272,0.034795,0.032315,0.035171,0.042452,0.023866,0.046512,0.027215,0.017242,0.042333,0.040559,0.01895,0.028281,0.037038,0.041419,0.024876,0.042547,0.035095,0.039397,0.048041
325,0.037138,0.039064,0.02854,0.028764,0.026065,0.042341,0.034785,0.043174,0.029348,0.038394,0.029147,0.034031,0.016277,0.03164,0.023336,0.035542,0.031964,0.035272,0.034795,0.032315,0.035171,0.042452,0.023866,0.046512,0.027215,0.017242,0.042333,0.040559,0.01895,0.028281,0.037038,0.041419,0.024876,0.042547,0.035095,0.039397,0.048041
319,0.039702,0.040041,0.032337,0.036708,0.032249,0.046458,0.037016,0.045116,0.037465,0.040174,0.035517,0.03598,0.037377,0.039539,0.029798,0.037239,0.035816,0.044466,0.044907,0.037062,0.038431,0.045714,0.033188,0.051183,0.036698,0.019127,0.043921,0.029266,0.023634,0.030095,0.039347,0.045244,0.030734,0.037448,0.03934,0.037948,0.049257
318,0.039702,0.040041,0.032337,0.036708,0.032249,0.046458,0.037016,0.045116,0.037465,0.040174,0.035517,0.03598,0.037377,0.039539,0.029798,0.037239,0.035816,0.044466,0.044907,0.037062,0.038431,0.045714,0.033188,0.051183,0.036698,0.019127,0.043921,0.029266,0.023634,0.030095,0.039347,0.045244,0.030734,0.037448,0.03934,0.037948,0.049257
330,0.1053,0.17507,0.17753,0.40084,0.073227,0.11809,0.15381,0.19029,0.14115,0.16557,0.11974,0.15618,0.15095,0.14287,0.066045,0.094284,0.13551,0.15356,0.28469,0.084677,0.09264,0.19368,0.098124,0.20054,0.1271,0.077978,0.181,0.11716,0.050364,0.12173,0.097194,0.1149,0.14754,0.15464,0.1845,0.15698,0.20613
327,0.024199,0.024538,0.021076,0.020438,0.023825,0.026956,0.022699,0.028127,0.029523,0.024958,0.026771,0.022975,0.02266,0.031327,0.022738,0.021772,0.022621,0.033508,0.032125,0.025237,0.02287,0.027681,0.025687,0.029254,0.096439,0.013042,0.027228,0.026187,0.017629,0.01818,0.02282,0.02636,0.022184,0.024487,0.024879,0.023683,0.030095
328,0.19237,0.25156,0.2837,0.30775,0.14912,0.21876,0.22222,0.27327,0.21739,0.24108,0.17693,0.22588,0.2236,0.22458,0.13218,0.17753,0.082547,0.23744,0.38538,0.16246,0.17475,0.27705,0.15496,0.29121,0.19333,0.24613,0.26386,0.1965,0.10728,0.17621,0.18375,0.21168,0.23477,0.22887,0.097609,0.24881,0.29756
331,1.3609,0.94075,1.2034,1.2115,0.75216,1.1871,0.9468,0.80669,0.46775,0.79502,0.51171,0.70019,0.72447,0.49563,0.56456,0.96607,0.89459,0.61583,1.116,0.61746,0.9945,0.85487,0.34362,0.9685,0.38114,0.33905,0.86134,0.87727,0.42155,0.7001,1.3596,1.6041,0.50513,0.70518,1.0024,0.72536,1.2009
329,1.4606,1.0453,1.3629,0.83549,0.75707,1.3007,1.0351,0.96547,0.51288,1.0572,0.86493,0.99532,0.97001,0.52954,1.0592,1.391,0.76065,1.1622,0.65303,0.90086,1.4761,0.98321,0.76221,1.1008,0.84594,0.77111,1.2217,0.95789,0.81474,0.58656,1.4235,1.7054,1.2024,1.0245,0.84799,1.0135,1.3093
326,0.024199,0.024538,0.021076,0.020438,0.023825,0.026956,0.022699,0.028127,0.029523,0.024958,0.026771,0.022975,0.02266,0.031327,0.022738,0.021772,0.022621,0.033508,0.032125,0.025237,0.02287,0.027681,0.025687,0.029254,0.096439,0.013042,0.027228,0.026187,0.017629,0.01818,0.02282,0.02636,0.022184,0.024487,0.024879,0.023683,0.030095
336,0.10906,0.075824,0.18073,0.39649,0.073079,0.12622,0.15792,0.19041,0.14094,0.16544,0.12004,0.15611,0.15078,0.14331,0.068972,0.29145,0.13428,0.15341,0.28466,0.085457,0.09701,0.19282,0.098482,0.2011,0.12658,0.080029,0.18159,0.11733,0.055356,0.12075,0.10155,0.11957,0.15132,0.15456,0.18333,0.1576,0.20807
334,0.51213,0.60304,0.53019,0.13908,0.18655,0.59426,0.54166,0.63741,0.47405,0.43193,0.43577,0.52602,0.55735,0.20791,0.32591,0.48563,0.2748,0.55747,0.68798,0.5257,0.47384,0.65371,0.40455,0.7193,0.19817,0.32926,0.63528,0.55241,0.26633,0.4192,0.51554,0.58671,0.43076,0.54681,0.27913,0.34728,0.74427
333,0.15803,0.15422,0.5356,0.44758,0.11222,0.18899,0.13627,0.17069,0.14608,0.14967,0.11409,0.13922,0.13881,0.44665,0.11569,0.14311,0.19485,0.16269,0.2512,0.11284,0.14257,0.17213,0.10592,0.18965,0.12946,0.37026,0.16572,0.14095,0.094226,0.10779,0.15946,0.18262,0.15759,0.1427,0.28583,0.15801,0.19252
337,0.61505,0.27258,0.22505,0.74726,0.28121,0.41806,0.25613,0.50021,0.31253,0.28375,0.28235,0.24556,0.262,0.78489,0.77762,0.3362,0.47944,0.3709,0.28496,0.3148,0.35127,0.31134,0.26473,0.35153,0.72969,0.15388,0.31508,0.35998,0.2337,0.33293,0.36312,0.42197,0.24123,0.25967,0.58126,0.26344,0.34532
335,0.16032,0.093715,0.044883,0.59178,0.10812,0.20064,0.095566,0.11233,0.071048,0.10463,0.087554,0.27496,0.10517,0.091672,0.089437,0.15934,0.33844,0.10152,0.070194,0.15034,0.16568,0.10815,0.070474,0.13266,0.068299,0.046005,0.36997,0.17447,0.085133,0.046422,0.16648,0.18954,0.041492,0.10326,0.4132,0.098601,0.13113
332,0.18244,0.15957,0.17333,0.56274,0.12134,0.2272,0.13609,0.27776,0.53393,0.15772,0.13937,0.13558,0.14196,0.19147,0.56485,0.15284,0.29286,0.21063,0.49112,0.15726,0.54456,0.1819,0.13142,0.21113,0.48116,0.079564,0.17414,0.26476,0.43829,0.10607,0.17606,0.21076,0.18085,0.14831,0.32554,0.14552,0.21207
342,0.19665,0.2017,0.14465,0.15074,0.16018,0.23173,0.19098,0.21634,0.19137,0.20334,0.14436,0.18888,0.19291,0.32082,0.15123,0.1881,0.16699,0.22989,0.22028,0.21854,0.19326,0.22603,0.18477,0.24882,0.21136,0.087337,0.2299,0.2152,0.11828,0.13834,0.19903,0.22761,0.15588,0.19581,0.18352,0.19464,0.25017
344,0.38928,0.49758,0.18276,0.78906,0.2806,0.4409,0.50441,0.37701,0.76612,0.52112,0.25634,0.45344,0.32635,0.23997,0.18867,0.33987,0.55728,0.80327,0.17815,0.35626,0.36138,0.62842,0.19468,0.42261,0.67417,0.12903,0.35255,0.41876,0.15134,0.39369,0.39226,0.4276,0.14176,0.30137,0.6586,0.31342,0.63693
341,3.1469,2.7697,1.9581,2.2063,1.6765,3.2733,2.6143,3.0804,1.7684,2.8258,2.1519,2.5404,2.579,2.3917,2.0492,3.0023,2.228,2.6806,2.7771,2.4966,3.0617,3.1916,1.8256,3.4954,2.0479,1.1212,3.1084,2.9777,1.6023,1.948,3.1148,3.607,2.198,2.5846,2.399,2.6484,3.4246
343,0.48989,0.24815,0.64214,0.54495,0.32939,0.27515,0.11723,0.32267,0.11641,0.11678,0.088888,0.10496,0.24581,0.11658,0.17337,0.20662,0.34409,0.15032,0.12998,0.07598,0.22562,0.3859,0.068057,0.16324,0.51817,0.4019,0.12938,0.319,0.11984,0.23619,0.23654,0.27111,0.13014,0.28916,0.44065,0.077678,0.16145
339,0.51208,0.59857,0.56572,0.097148,0.21182,0.58044,0.53723,0.64006,0.54732,0.59156,0.50836,0.52018,0.53977,0.58007,0.38592,0.47474,0.27494,0.64006,0.7755,0.56692,0.47074,0.64905,0.086108,0.70018,0.57568,0.33506,0.62722,0.55007,0.3089,0.42764,0.50392,0.57272,0.49084,0.53472,0.25146,0.55139,0.7203
338,0.95279,1.0966,1.1307,0.63616,0.71827,1.1105,0.86784,1.2487,0.51051,1.1437,0.56258,0.84604,1.0225,1.0584,0.40918,1.272,0.76343,0.63874,1.314,0.65008,0.87315,1.0805,0.77515,1.4678,0.3749,0.63629,1.0309,1.0408,0.66113,0.78747,1.2393,1.0872,1.0295,0.76705,0.7947,1.064,1.3835
340,0.12274,0.17635,0.18386,0.39155,0.082211,0.14112,0.15621,0.19317,0.15261,0.16828,0.12676,0.1628,0.15356,0.15511,0.44626,0.11141,0.1203,0.17051,0.29049,0.093356,0.11283,0.19571,0.10898,0.20477,0.13798,0.08414,0.18446,0.12557,0.075069,0.12264,0.11567,0.13752,0.16103,0.15707,0.18095,0.15916,0.20922
345,0.48962,0.55025,0.50432,0.11331,0.356,0.5688,0.49976,0.61055,0.46928,0.54845,0.41061,0.5017,0.51882,0.1575,0.32828,0.45997,0.23754,0.52999,0.6729,0.42519,0.46331,0.61709,0.35195,0.67578,0.42154,0.13104,0.59842,0.40565,0.26558,0.3961,0.48147,0.55357,0.43259,0.53031,0.25637,0.32225,0.67444
