95,102.12,26.786,111.12,75.154,75.154,75.154,76.772,86.994,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,89.609,30.773,30.773,30.773,30.773,30.773,30.773,30.773,30.773,30.773,30.773,30.773,30.773,30.773,30.773,30.773,30.773,30.773,30.773,30.773,30.773,30.773,30.773,30.773,30.773,30.773,52.698,52.698,52.698,52.698,52.698,52.698,52.698,52.698,52.698,52.698,52.698,52.698,52.698,52.698,52.698,52.698,52.698,52.698,52.698,52.698,52.698,52.698,52.698,52.698,52.698,52.698,52.698,52.698,52.698,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,55.378,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,38.454,106.09,106.09,105.18,148.1,43.107,107.5,107.5,60.856,43.12,54.004,90.229,90.229,69.699,63.38,95.012,100.55,53.207,105.37,112.41,52.629,110.76,110.76,133.93,94.088,81.571,81.571,53.59,99.868,91.879,86.718,59.911,75.644,125.39,82.248,82.248,59.83,22.084,57.941,53.635,39.709,85.48,7.9423,116.42,64.605,64.605,86.742,88.959,25.34,25.34,30.46,118.88,58.74,74.386,89.222,49.518,43.335,64.142,89.897,91.494,34.469,34.469,75.239,59.317,58.791,93.832,72.065,50.815,102.6,101.3,101.3,61.036,65.466,148.41,158.51,88.697,101.46,67.575,67.945,80.943,48.578,98.524,83.104,82.755,82.755,82.755,100.54,95.545,95.545,138.49,138.49,32.835,94.689,109.58,81.897,81.897,59.317,116.67,116.67,110.58,69.804,140.62,140.62,105.01,126.03,35.418,61.792,75.112,33.819,115.72,136.8,85.636,60.913,94.551,94.551,94.551,48.608,48.608,64.379,64.379,60.139,59.856,52.983,52.983,65.309,150.53,55.417,88.584,127.65,100.37,100.37,60.179,129.08,129.08,61.76,61.76,97.87,89.543,52.764,52.764,96.429,55.296,82.115,82.115,40.394,72.494,115.35,68.001,51.978,54.644,41.155,63.278,78.81
89,105.26,27.929,41.787,54.24,54.24,54.24,71.871,81.327,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,51.394,51.394,51.394,51.394,51.394,51.394,51.394,51.394,51.394,51.394,51.394,51.394,51.394,51.394,51.394,51.394,51.394,51.394,51.394,51.394,51.394,51.394,51.394,51.394,51.394,51.394,51.394,51.394,51.394,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,56.245,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,57.553,79.34,79.34,112.13,117.14,18.151,79.816,79.816,78.575,55.944,38.795,93.76,93.76,77.985,49.04,41.532,91.887,78.397,99.459,80.162,61.748,118.38,118.38,82.871,91.196,94.306,94.306,45.822,108.36,72.379,87.62,75.2,98.955,93.655,93.071,93.071,63.957,53.196,70.042,57.138,113.05,54.757,33.331,62.721,70.601,70.601,69.492,77.395,62.469,62.469,36.554,105.46,237.96,282.16,48.095,18.882,35.307,143.02,58.063,90.113,54.574,54.574,57.434,65.513,76.222,24.423,126.18,92.847,107.08,53.633,53.633,81.336,39.337,112.68,117.19,118.21,74.273,70.506,69.03,84.481,89.477,111.47,31.471,61.178,61.178,61.178,114.56,110.83,110.83,95.203,95.203,74.583,40.829,144.33,71.197,71.197,86.524,109.42,109.42,73.5,55.455,47.618,47.618,125.34,36.641,78.594,114.58,64.07,29.744,154.74,88.808,89.318,79.389,93.773,93.773,93.773,38.067,38.067,69.999,69.999,58.086,48.129,64.583,64.583,123.44,115.96,79.112,121.51,112.91,34.995,34.995,86.667,77.869,77.869,56.92,56.92,108.11,60.755,101.73,101.73,42.351,85.272,41.395,41.395,15.186,67.101,142.46,56.782,74.007,79.556,53.276,95.428,90.989
91,108.66,71.123,66.401,84.78,84.78,84.78,61.573,92.281,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,60.825,94.525,94.525,94.525,94.525,94.525,94.525,94.525,94.525,94.525,94.525,94.525,94.525,94.525,94.525,94.525,94.525,94.525,94.525,94.525,94.525,94.525,94.525,94.525,94.525,94.525,48.341,48.341,48.341,48.341,48.341,48.341,48.341,48.341,48.341,48.341,48.341,48.341,48.341,48.341,48.341,48.341,48.341,48.341,48.341,48.341,48.341,48.341,48.341,48.341,48.341,48.341,48.341,48.341,48.341,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,60.392,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,74.577,74.577,74.577,74.577,74.577,74.577,74.577,74.577,74.577,74.577,74.577,74.577,74.577,74.577,74.577,74.577,74.577,74.577,74.577,74.577,74.577,74.577,74.577,74.577,74.577,74.577,74.577,74.577,33.047,107.67,107.67,56.176,126.3,76.511,139.7,139.7,97.148,60.05,52.265,90.057,90.057,72.375,75.247,55.332,67.834,120.07,86.13,110.5,51.211,108.53,108.53,133.92,91.204,99.668,99.668,28.607,92.684,76.695,98.177,74.417,78.715,111.21,102.07,102.07,38.194,21.933,96.911,75.943,93.716,40.942,68.221,92.144,86.703,86.703,54.867,102.28,33.74,33.74,122.26,83.902,72.891,73.399,42.905,61.961,36.355,115.68,26.898,132.45,78.322,78.322,45.53,91.011,46.518,76.91,112.43,56.405,93.667,91.707,91.707,49.355,122.77,60.015,150.89,127.46,69.366,45.438,69.53,88.095,68.083,112.04,75.663,49.593,49.593,49.593,76.486,98.752,98.752,91.421,91.421,41.073,111.08,101.65,110.73,110.73,61.622,59.083,59.083,102.34,44.755,71.088,71.088,85.978,128.16,51.228,131.05,77.433,123.53,104.91,76.956,90.695,60.888,60.276,60.276,60.276,94.403,94.403,45.881,45.881,124.51,31.863,51.302,51.302,101.3,92.758,28.923,32.37,107.22,68.46,68.46,54.303,119.94,119.94,96.932,96.932,57.258,54.735,60.208,60.208,72.196,93.5,65.63,65.63,53.494,95.078,172.63,76.937,88.802,74.657,45.623,60.926,52.63
107,75.552,53.962,87.924,74.813,74.813,74.813,116.15,106.66,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,71.655,120.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,31.924,31.924,31.924,31.924,31.924,31.924,31.924,31.924,31.924,31.924,31.924,31.924,31.924,31.924,31.924,31.924,31.924,31.924,31.924,31.924,31.924,31.924,31.924,84.687,84.687,84.687,84.687,84.687,84.687,84.687,84.687,84.687,84.687,84.687,84.687,84.687,84.687,84.687,84.687,84.687,84.687,84.687,84.687,84.687,84.687,84.687,84.687,84.687,84.687,84.687,84.687,70.448,89.891,89.891,74.326,96.964,29.692,72.552,72.552,121.31,39.783,95.177,90.168,90.168,82.708,71.97,63.573,113.69,108.34,42.8,135.45,60.803,90.931,90.931,136.76,66.576,85.384,85.384,79.572,120.95,109.62,97.291,105.06,43.919,144.52,50.472,50.472,18.91,74.079,73.489,99.863,93.971,39.079,83.996,112.44,43.491,43.491,75.78,121.22,43.816,43.816,63.761,74.778,50.899,96.901,121.74,61.856,96.851,101.99,47.798,62.395,130.11,130.11,108.81,40.68,62.343,91.994,98.383,98.699,71.463,118.72,118.72,87.7,63.7,119.72,155.9,66.944,104.16,107.52,130.48,95.943,93.864,118.83,36.606,64.696,64.696,64.696,109.81,105.02,105.02,84.902,84.902,118.12,66.783,164.8,97.798,97.798,107.21,33.577,33.577,102.43,93.752,81.517,81.517,83.443,71.092,71.255,91.369,64.271,101.21,124.48,118.14,113.98,68.102,52.262,52.262,52.262,43.331,43.331,89.354,89.354,54.276,80.619,83.101,83.101,124.86,83.606,104.24,53.463,136.44,90.216,90.216,103.4,83.27,83.27,94.737,94.737,78.049,98.456,58.661,58.661,122.09,96.035,119.56,119.56,73.116,76.214,108.34,98.325,52.181,82.631,68.092,90.897,56.331
97,72.266,34.296,58.322,32.997,32.997,32.997,81.716,105.03,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,22.622,36.367,36.367,36.367,36.367,36.367,36.367,36.367,36.367,36.367,36.367,36.367,36.367,36.367,36.367,36.367,36.367,36.367,36.367,36.367,36.367,36.367,36.367,36.367,36.367,36.367,36.367,36.367,36.367,36.367,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,78.057,90.137,90.137,51.303,136.3,18.756,95.853,95.853,60.385,39.021,42.039,92.768,92.768,59.636,54.921,36.882,71.388,48.388,110.92,78.723,60.913,36.494,36.494,112.78,87.474,94.551,94.551,86.719,44.715,104.2,73.374,49.237,58.542,116.65,36.26,36.26,50.113,53.313,101.36,37.025,49.242,26.314,21.969,89.832,53.767,53.767,60.413,78.683,45.026,45.026,43.404,58.996,91.323,74.48,51.28,33.967,54.392,32.77,78.181,22.82,58.169,58.169,42.073,53.973,41.024,32.536,139.15,94.847,115.62,29.726,29.726,101.44,86.129,158.66,36.378,41.91,67.437,68.359,42.046,77.462,84.664,70.031,34.26,67.376,67.376,67.376,77.544,98.346,98.346,13.501,13.501,92.883,42.332,145.17,62.043,62.043,123.57,125.44,125.44,56.993,43.156,122.85,122.85,111.0,82.021,28.244,67.236,96.589,53.843,108.66,75.504,133.83,48.201,85.092,85.092,85.092,48.579,48.579,57.505,57.505,86.685,47.469,66.481,66.481,75.791,80.42,66.535,51.737,139.89,47.664,47.664,45.694,61.508,61.508,57.802,57.802,84.644,54.811,90.533,90.533,43.786,88.178,24.834,24.834,22.38,66.069,145.44,126.52,54.955,28.23,83.635,83.602,31.41
113,97.265,55.55,120.06,92.406,92.406,92.406,99.022,42.931,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,88.342,89.891,89.891,89.891,89.891,89.891,89.891,89.891,89.891,89.891,89.891,89.891,89.891,89.891,89.891,89.891,89.891,89.891,89.891,89.891,89.891,89.891,89.891,89.891,118.52,118.52,118.52,118.52,118.52,118.52,118.52,118.52,118.52,118.52,118.52,118.52,118.52,118.52,118.52,118.52,118.52,118.52,118.52,118.52,118.52,118.52,118.52,118.52,118.52,118.52,118.52,118.52,65.311,67.965,67.965,157.89,52.303,82.381,76.955,76.955,130.98,49.935,57.89,42.243,42.243,75.589,92.554,41.258,132.27,114.81,133.24,89.341,63.499,57.937,57.937,79.203,52.259,87.169,87.169,82.004,101.51,81.424,61.718,67.823,74.34,114.82,54.966,54.966,67.738,85.305,117.09,102.57,62.922,53.655,60.459,99.291,53.352,53.352,115.08,59.516,43.093,43.093,111.64,103.78,80.315,71.929,49.364,38.088,52.971,123.7,55.72,74.511,53.952,53.952,121.86,68.025,73.801,53.668,90.415,80.089,82.135,71.846,71.846,49.752,127.38,101.74,142.4,75.26,71.155,56.143,34.712,47.845,103.39,100.24,134.42,51.122,51.122,51.122,122.45,53.704,53.704,93.362,93.362,68.201,57.742,119.34,108.67,108.67,116.04,104.95,104.95,114.45,96.37,94.689,94.689,75.0,145.92,81.825,77.905,89.931,131.0,68.691,81.596,133.38,67.465,72.763,72.763,72.763,58.411,58.411,105.63,105.63,72.446,108.0,59.187,59.187,105.48,114.21,105.47,63.654,143.61,78.924,78.924,83.404,140.55,140.55,89.715,89.715,32.093,106.83,54.63,54.63,88.909,103.59,145.69,145.69,78.928,62.609,38.048,47.579,78.926,89.288,39.377,77.788,82.172
93,105.45,44.36,106.18,55.37,55.37,55.37,66.837,95.063,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,64.479,39.04,39.04,39.04,39.04,39.04,39.04,39.04,39.04,39.04,39.04,39.04,39.04,39.04,39.04,39.04,39.04,39.04,39.04,39.04,39.04,39.04,39.04,39.04,39.04,39.04,40.053,40.053,40.053,40.053,40.053,40.053,40.053,40.053,40.053,40.053,40.053,40.053,40.053,40.053,40.053,40.053,40.053,40.053,40.053,40.053,40.053,40.053,40.053,40.053,40.053,40.053,40.053,40.053,40.053,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,48.222,20.112,91.597,91.597,57.143,106.9,81.264,30.738,30.738,85.098,51.904,28.168,81.808,81.808,51.179,62.375,46.408,85.474,47.823,96.731,102.38,96.579,106.38,106.38,84.986,63.192,92.824,92.824,62.325,63.539,82.752,96.84,81.975,45.778,155.9,86.096,86.096,34.577,68.864,65.618,73.966,79.103,51.904,58.781,84.9,71.307,71.307,68.104,79.115,56.41,56.41,74.311,36.233,61.671,119.93,33.435,38.778,50.737,32.276,34.643,39.985,75.602,75.602,40.619,53.755,56.961,78.285,80.599,70.244,84.879,27.325,27.325,80.755,75.347,81.701,112.12,126.27,83.781,62.119,69.496,69.408,134.38,103.56,89.173,74.173,74.173,74.173,115.11,95.644,95.644,38.318,38.318,32.954,49.941,142.46,101.76,101.76,69.023,68.744,68.744,68.898,55.898,109.81,109.81,120.05,113.07,52.571,116.12,72.291,37.437,137.93,77.76,94.937,32.207,91.003,91.003,91.003,66.363,66.363,65.036,65.036,63.381,46.601,59.047,59.047,112.22,85.91,79.413,29.661,98.952,87.938,87.938,52.176,103.65,103.65,77.071,77.071,66.679,73.694,82.25,82.25,75.141,98.541,52.191,52.191,20.877,58.925,114.18,68.774,49.576,57.029,37.367,75.004,71.372
115,98.048,74.931,108.84,68.981,68.981,68.981,91.552,81.034,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,75.188,118.05,118.05,118.05,118.05,118.05,118.05,118.05,118.05,118.05,118.05,118.05,118.05,118.05,118.05,118.05,118.05,118.05,118.05,118.05,118.05,118.05,118.05,118.05,118.05,118.05,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,110.67,96.585,96.585,96.585,96.585,96.585,96.585,96.585,96.585,96.585,96.585,96.585,96.585,96.585,96.585,96.585,96.585,96.585,96.585,96.585,96.585,96.585,96.585,96.585,110.21,110.21,110.21,110.21,110.21,110.21,110.21,110.21,110.21,110.21,110.21,110.21,110.21,110.21,110.21,110.21,110.21,110.21,110.21,110.21,110.21,110.21,110.21,110.21,110.21,110.21,110.21,110.21,22.59,121.67,121.67,65.432,129.0,59.359,52.02,52.02,99.503,61.043,76.731,75.242,75.242,82.257,94.082,72.463,104.38,59.956,63.21,114.43,50.597,73.566,73.566,82.819,82.683,111.49,111.49,47.395,57.299,84.753,63.501,76.755,85.695,89.114,103.09,103.09,31.319,81.47,87.466,66.613,86.38,46.326,51.696,103.3,88.091,88.091,76.62,68.722,72.232,72.232,115.46,113.89,90.24,60.478,83.329,80.145,70.576,80.256,59.051,62.961,115.99,115.99,85.469,88.803,78.288,22.617,105.24,119.97,52.649,71.861,71.861,45.334,107.97,86.409,135.47,132.78,55.869,76.302,45.331,70.457,90.884,101.88,65.976,48.304,48.304,48.304,89.612,79.171,79.171,138.98,138.98,89.267,61.276,97.045,147.01,147.01,149.42,142.66,142.66,121.44,77.518,65.247,65.247,103.5,106.18,87.98,109.9,97.532,118.41,128.13,98.761,97.479,32.934,98.108,98.108,98.108,32.826,32.826,94.155,94.155,28.21,94.27,91.813,91.813,114.41,61.668,75.083,34.012,73.911,82.437,82.437,80.564,110.6,110.6,90.554,90.554,102.93,76.969,81.003,81.003,119.63,33.509,164.35,164.35,99.243,75.409,136.84,92.711,57.693,69.174,48.589,50.484,121.68
105,94.975,84.728,106.64,67.34,67.34,67.34,125.9,30.771,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,96.126,126.02,126.02,126.02,126.02,126.02,126.02,126.02,126.02,126.02,126.02,126.02,126.02,126.02,126.02,126.02,126.02,126.02,126.02,126.02,126.02,126.02,126.02,126.02,126.02,126.02,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,56.155,65.768,65.768,65.768,65.768,65.768,65.768,65.768,65.768,65.768,65.768,65.768,65.768,65.768,65.768,65.768,65.768,65.768,65.768,65.768,65.768,65.768,65.768,65.768,65.768,65.768,65.768,65.768,65.768,39.33,60.89,60.89,96.536,142.08,94.779,47.609,47.609,66.408,62.302,117.81,62.554,62.554,110.17,58.625,61.286,85.378,84.868,124.03,155.24,50.073,75.822,75.822,106.72,115.9,113.31,113.31,48.486,92.757,62.727,60.252,76.868,79.311,111.2,110.77,110.77,75.879,34.696,82.685,51.332,25.957,86.292,86.171,153.37,60.128,60.128,73.581,110.07,65.218,65.218,111.36,61.598,54.591,54.475,52.928,51.369,64.904,58.9,65.45,66.108,52.327,52.327,58.381,112.33,61.647,50.316,106.94,117.16,94.161,82.472,82.472,41.886,106.09,141.47,153.78,57.651,65.548,77.453,46.091,94.407,78.221,115.99,144.36,56.273,56.273,56.273,92.241,63.022,63.022,102.86,102.86,84.36,107.02,103.97,123.25,123.25,107.44,33.036,33.036,110.11,32.47,112.77,112.77,46.547,130.55,52.454,61.505,98.207,101.47,118.41,109.82,102.69,33.682,106.25,106.25,106.25,76.803,76.803,79.911,79.911,148.14,94.451,88.451,88.451,123.73,45.599,46.41,58.362,123.8,53.411,53.411,104.07,134.1,134.1,101.66,101.66,81.656,110.73,62.88,62.88,69.88,88.415,105.18,105.18,64.906,35.187,84.391,67.364,80.225,110.82,68.631,49.718,104.49
111,97.265,55.55,120.06,92.406,92.406,92.406,99.022,42.931,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,45.187,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,112.34,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,55.472,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,125.66,125.66,125.66,125.66,125.66,125.66,125.66,125.66,125.66,125.66,125.66,125.66,125.66,125.66,125.66,125.66,125.66,125.66,125.66,125.66,125.66,125.66,125.66,120.55,120.55,120.55,120.55,120.55,120.55,120.55,120.55,120.55,120.55,120.55,120.55,120.55,120.55,120.55,120.55,120.55,120.55,120.55,120.55,120.55,120.55,120.55,120.55,120.55,120.55,120.55,120.55,65.311,98.667,98.667,126.45,61.599,82.381,76.955,76.955,130.98,49.935,57.89,42.243,42.243,75.589,92.554,41.258,132.27,114.81,133.24,89.341,63.499,57.937,57.937,79.203,52.259,87.169,87.169,82.004,101.51,81.424,61.718,67.823,74.34,114.82,54.966,54.966,67.738,85.305,55.436,113.7,59.807,53.655,60.459,99.291,53.352,53.352,115.08,59.516,77.331,77.331,116.55,105.67,80.315,71.929,49.364,38.088,52.971,123.7,55.72,74.511,53.952,53.952,121.86,68.025,73.801,53.668,90.415,80.089,82.135,71.846,71.846,49.752,127.38,101.74,142.4,75.26,71.155,56.143,34.712,47.845,103.39,100.24,134.42,51.122,51.122,51.122,122.45,53.704,53.704,93.362,93.362,68.201,57.742,119.34,108.67,108.67,116.04,104.95,104.95,114.45,96.37,94.689,94.689,75.0,145.92,81.825,77.905,89.931,131.0,68.691,81.596,133.38,67.465,72.763,72.763,72.763,58.411,58.411,84.897,84.897,72.446,102.32,105.54,105.54,108.21,122.68,105.47,63.654,143.61,105.08,105.08,80.247,140.04,140.04,73.768,73.768,42.86,105.35,54.63,54.63,88.909,103.59,124.43,124.43,86.102,62.609,38.048,47.579,78.926,89.288,21.549,77.788,82.172
