185,0.060826,0.09003,0.12333,0.09003,0.12333,0.10668,0.077478,0.14939,0.060826,0.09003,0.09003,0.077478,0.031623,0.09003,0.09003,0.09003,0.060826,0.09003,0.12333,0.09003,0.12333,0.13636,0.12333,0.060826,0.060826,0.077478,0.077478,0.10668,0.031623,0.09003,0.10668,0.09003,0.09003,0.10668,0.09003,0.10668,0.12333,0.13636,0.12333,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668
187,0.060826,0.09003,0.12333,0.09003,0.12333,0.10668,0.077478,0.14939,0.060826,0.09003,0.09003,0.077478,0.031623,0.09003,0.09003,0.09003,0.060826,0.09003,0.12333,0.09003,0.12333,0.13636,0.12333,0.060826,0.060826,0.077478,0.077478,0.10668,0.031623,0.09003,0.10668,0.09003,0.09003,0.10668,0.09003,0.10668,0.12333,0.13636,0.12333,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668
182,0.060826,0.09003,0.12333,0.09003,0.12333,0.10668,0.077478,0.14939,0.060826,0.09003,0.09003,0.077478,0.031623,0.09003,0.09003,0.09003,0.060826,0.09003,0.12333,0.09003,0.12333,0.13636,0.12333,0.060826,0.060826,0.077478,0.077478,0.10668,0.031623,0.09003,0.10668,0.09003,0.09003,0.10668,0.09003,0.10668,0.12333,0.13636,0.12333,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668
190,0.4889,0.50322,0.48526,0.50322,0.52058,0.49969,0.49611,0.49969,0.49969,0.51023,0.48521,0.49611,0.47039,0.47039,0.47039,0.4511,0.47414,0.49253,0.4889,0.49611,0.50322,0.49964,0.49611,0.5067,0.47414,0.47039,0.46278,0.49969,0.48157,0.50675,0.46271,0.46658,0.4889,0.48526,0.48526,0.46278,0.48157,0.49611,0.49253,0.48157,0.49969,0.51371,0.51371,0.48157,0.50322
189,0.060826,0.09003,0.12333,0.09003,0.12333,0.10668,0.077478,0.14939,0.060826,0.09003,0.09003,0.077478,0.031623,0.09003,0.09003,0.09003,0.060826,0.09003,0.12333,0.09003,0.12333,0.13636,0.12333,0.060826,0.060826,0.077478,0.077478,0.10668,0.031623,0.09003,0.10668,0.09003,0.09003,0.10668,0.09003,0.10668,0.12333,0.13636,0.12333,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668
193,0.57567,0.5909,0.56946,0.58181,0.60867,0.59686,0.5909,0.57258,0.58788,0.59389,0.56634,0.57258,0.56319,0.56319,0.57567,0.52397,0.56319,0.56003,0.56946,0.58788,0.59688,0.58486,0.5909,0.5909,0.56003,0.56003,0.54067,0.59688,0.57258,0.5909,0.55684,0.54393,0.53736,0.57258,0.5909,0.54067,0.57258,0.58181,0.57255,0.55684,0.57255,0.59985,0.58486,0.55684,0.5909
195,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.077478,0.10668,0.060826,0.09003,0.031623,0.060826,0.031623,0.060826,0.031623
194,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.077478,0.10668,0.060826,0.09003,0.031623,0.060826,0.031623,0.060826,0.031623
197,0.031623,0.09003,0.060826,0.060826,0.10668,0.09003,0.09003,0.09003,0.031623,0.10668,0.060826,0.09003,0.031623,0.031623,0.031623,0.09003,0.060826,0.060826,0.077478,0.09003,0.10668,0.077478,0.12333,0.060826,0.031623,0.09003,0.060826,0.09003,0.031623,0.09003,0.09003,0.09003,0.077478,0.031623,0.10668,0.060826,0.060826,0.09003,0.09003,0.12333,0.060826,0.10668,0.10668,0.10668,0.060826
192,0.51371,0.52736,0.50322,0.51371,0.5472,0.52058,0.52397,0.50322,0.52058,0.52397,0.50322,0.51371,0.49611,0.49969,0.51023,0.47039,0.49253,0.52732,0.50322,0.52397,0.52397,0.52058,0.52397,0.53071,0.49969,0.49611,0.47039,0.52397,0.5067,0.52397,0.49253,0.4889,0.51023,0.50675,0.52736,0.48521,0.50675,0.51367,0.51023,0.49969,0.51023,0.53736,0.51715,0.49611,0.52736
196,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.077478,0.10668,0.060826,0.09003,0.031623,0.060826,0.031623,0.060826,0.031623
198,0.10668,0.12333,0.10668,0.12333,0.13636,0.11971,0.10668,0.12333,0.10668,0.12333,0.10668,0.09003,0.09003,0.077478,0.060826,0.09003,0.031623,0.077478,0.10668,0.10668,0.10668,0.12333,0.077478,0.077478,0.10668,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.12333,0.12333,0.10668,0.10668,0.12333,0.12333,0.12333,0.14939,0.09003,0.12333,0.12333,0.13636,0.09003
191,0.58483,0.60574,0.58181,0.59686,0.62024,0.60278,0.59985,0.58486,0.59688,0.60864,0.58486,0.58788,0.57258,0.56946,0.58788,0.54067,0.57258,0.56319,0.58788,0.59688,0.59985,0.56946,0.59688,0.60574,0.56946,0.57567,0.55365,0.60574,0.58181,0.59688,0.56003,0.56634,0.54716,0.57567,0.58181,0.55365,0.57875,0.59389,0.58788,0.56946,0.60281,0.61448,0.60281,0.57258,0.60574
201,0.10668,0.12333,0.10668,0.12333,0.13636,0.11971,0.10668,0.12333,0.10668,0.12333,0.10668,0.09003,0.09003,0.077478,0.060826,0.09003,0.031623,0.077478,0.10668,0.10668,0.10668,0.12333,0.077478,0.077478,0.10668,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.12333,0.12333,0.10668,0.10668,0.12333,0.12333,0.12333,0.14939,0.09003,0.12333,0.12333,0.13636,0.09003
203,0.22525,0.27489,0.24768,0.24768,0.26164,0.26164,0.24768,0.26164,0.24051,0.32249,0.28753,0.25485,0.21707,0.23288,0.23288,0.20888,0.21707,0.24768,0.27489,0.22525,0.28753,0.25485,0.24768,0.26164,0.22525,0.23288,0.24768,0.27489,0.24051,0.24768,0.27489,0.23288,0.22525,0.20888,0.25485,0.24051,0.24768,0.26843,0.25485,0.28135,0.26164,0.25485,0.26843,0.26843,0.24051
205,0.16046,0.18132,0.18132,0.14939,0.17153,0.17153,0.17153,0.2,0.16046,0.17153,0.17153,0.2,0.14939,0.16046,0.16046,0.14939,0.16046,0.17025,0.17153,0.14939,0.17153,0.18132,0.17153,0.18132,0.13636,0.14939,0.14939,0.19112,0.13636,0.17153,0.18132,0.17153,0.14939,0.13636,0.17153,0.17153,0.19112,0.19112,0.17025,0.18132,0.14939,0.16046,0.18132,0.17025,0.17153
202,0.031623,0.10668,0.10668,0.09003,0.12333,0.10668,0.10668,0.10668,0.060826,0.09003,0.09003,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.060826,0.10668,0.060826,0.13636,0.10668,0.10668,0.060826,0.060826,0.09003,0.060826,0.12333,0.031623,0.060826,0.09003,0.060826,0.031623,0.10668,0.10668,0.060826,0.12333,0.09003,0.060826,0.11971,0.031623,0.09003,0.10668,0.10668,0.060826
200,0.10668,0.12333,0.10668,0.12333,0.13636,0.11971,0.10668,0.12333,0.10668,0.12333,0.10668,0.09003,0.09003,0.077478,0.060826,0.09003,0.031623,0.077478,0.10668,0.10668,0.10668,0.12333,0.077478,0.077478,0.10668,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.12333,0.12333,0.10668,0.10668,0.12333,0.12333,0.12333,0.14939,0.09003,0.12333,0.12333,0.13636,0.09003
204,0.25485,0.28135,0.26843,0.27489,0.28135,0.28107,0.26164,0.28753,0.26843,0.35401,0.26164,0.28753,0.25485,0.25447,0.27489,0.25485,0.24051,0.25485,0.29371,0.26164,0.30557,0.29371,0.28135,0.28753,0.24051,0.2681,0.26164,0.29371,0.26843,0.28107,0.30557,0.24768,0.24768,0.24768,0.28135,0.27489,0.2681,0.28753,0.28135,0.28753,0.29371,0.26843,0.29964,0.29371,0.26164
206,0.55365,0.56634,0.53736,0.55684,0.57258,0.56003,0.56003,0.54393,0.55362,0.56634,0.54067,0.55043,0.53071,0.52736,0.54393,0.50322,0.53736,0.56319,0.59688,0.56003,0.56003,0.55365,0.56319,0.56319,0.53406,0.53071,0.51715,0.56634,0.54393,0.56003,0.55684,0.52397,0.58486,0.5472,0.55684,0.51715,0.53736,0.56634,0.54067,0.54063,0.55043,0.56946,0.56634,0.54393,0.56319
199,0.031623,0.10668,0.060826,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.060826,0.10668,0.031623,0.060826,0.12333,0.09003,0.031623,0.060826,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.09003,0.09003,0.060826,0.10668,0.060826,0.09003,0.031623,0.060826,0.060826
207,0.21707,0.24051,0.21707,0.22525,0.24768,0.23288,0.21581,0.22525,0.20888,0.21707,0.22525,0.2,0.19112,0.20888,0.21707,0.19112,0.2,0.20888,0.21707,0.22525,0.23288,0.23288,0.22525,0.22525,0.21707,0.2,0.2,0.23288,0.20888,0.22525,0.25485,0.19112,0.21707,0.20888,0.21707,0.20888,0.22525,0.21707,0.22525,0.22525,0.20888,0.22525,0.24051,0.22525,0.20888
210,0.10668,0.12333,0.10668,0.12333,0.13636,0.11971,0.10668,0.12333,0.10668,0.12333,0.10668,0.09003,0.09003,0.077478,0.060826,0.09003,0.031623,0.077478,0.10668,0.10668,0.10668,0.12333,0.077478,0.077478,0.10668,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.12333,0.12333,0.10668,0.12333,0.12333,0.12333,0.12333,0.14939,0.09003,0.12333,0.12333,0.13636,0.09003
212,0.031623,0.10668,0.10668,0.060826,0.10668,0.12333,0.09003,0.10668,0.031623,0.060826,0.060826,0.060826,0.060826,0.09003,0.060826,0.031623,0.031623,0.060826,0.09003,0.09003,0.10668,0.12333,0.10668,0.09003,0.060826,0.077478,0.09003,0.10668,0.031623,0.060826,0.09003,0.060826,0.031623,0.031623,0.10668,0.09003,0.10668,0.09003,0.10668,0.077478,0.060826,0.09003,0.12333,0.10668,0.060826
214,0.10668,0.12333,0.10668,0.12333,0.13636,0.11971,0.10668,0.12333,0.10668,0.12333,0.10668,0.09003,0.09003,0.077478,0.060826,0.09003,0.031623,0.077478,0.10668,0.10668,0.10668,0.12333,0.077478,0.077478,0.10668,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.12333,0.12333,0.10668,0.12333,0.12333,0.12333,0.12333,0.14939,0.09003,0.12333,0.12333,0.13636,0.09003
216,0.10668,0.12333,0.10668,0.12333,0.13636,0.11971,0.10668,0.12333,0.10668,0.12333,0.10668,0.09003,0.09003,0.077478,0.060826,0.09003,0.031623,0.077478,0.10668,0.10668,0.10668,0.12333,0.077478,0.077478,0.10668,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.12333,0.12333,0.10668,0.12333,0.12333,0.12333,0.12333,0.14939,0.09003,0.12333,0.12333,0.13636,0.09003
213,0.031623,0.10668,0.10668,0.060826,0.10668,0.12333,0.09003,0.10668,0.031623,0.060826,0.060826,0.060826,0.060826,0.09003,0.060826,0.031623,0.031623,0.060826,0.09003,0.09003,0.10668,0.12333,0.10668,0.09003,0.060826,0.077478,0.09003,0.10668,0.031623,0.060826,0.09003,0.060826,0.031623,0.031623,0.10668,0.09003,0.10668,0.09003,0.10668,0.077478,0.060826,0.09003,0.12333,0.10668,0.060826
211,0.031623,0.10668,0.10668,0.060826,0.10668,0.12333,0.09003,0.10668,0.031623,0.060826,0.060826,0.060826,0.060826,0.09003,0.060826,0.031623,0.031623,0.060826,0.09003,0.09003,0.10668,0.12333,0.10668,0.09003,0.060826,0.077478,0.09003,0.10668,0.031623,0.060826,0.09003,0.060826,0.031623,0.031623,0.10668,0.09003,0.10668,0.09003,0.10668,0.077478,0.060826,0.09003,0.12333,0.10668,0.060826
215,0.10668,0.12333,0.10668,0.12333,0.13636,0.11971,0.10668,0.12333,0.10668,0.12333,0.10668,0.09003,0.09003,0.077478,0.060826,0.09003,0.031623,0.077478,0.10668,0.10668,0.10668,0.12333,0.077478,0.077478,0.10668,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.12333,0.12333,0.10668,0.12333,0.12333,0.12333,0.12333,0.14939,0.09003,0.12333,0.12333,0.13636,0.09003
209,0.10668,0.12333,0.10668,0.12333,0.13636,0.11971,0.10668,0.12333,0.10668,0.12333,0.10668,0.09003,0.09003,0.077478,0.060826,0.09003,0.031623,0.077478,0.10668,0.10668,0.10668,0.12333,0.077478,0.077478,0.10668,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.12333,0.12333,0.10668,0.12333,0.12333,0.12333,0.12333,0.14939,0.09003,0.12333,0.12333,0.13636,0.09003
208,0.10668,0.12333,0.10668,0.12333,0.13636,0.11971,0.10668,0.12333,0.10668,0.12333,0.10668,0.09003,0.09003,0.077478,0.060826,0.09003,0.031623,0.077478,0.10668,0.10668,0.10668,0.12333,0.077478,0.077478,0.10668,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.12333,0.12333,0.10668,0.12333,0.12333,0.12333,0.12333,0.14939,0.09003,0.12333,0.12333,0.13636,0.09003
219,0.09003,0.14939,0.13636,0.12333,0.13636,0.14939,0.12333,0.13636,0.12333,0.13636,0.13636,0.13636,0.09003,0.10668,0.09003,0.09003,0.12333,0.10668,0.13636,0.10668,0.12333,0.14939,0.14743,0.13636,0.13636,0.10668,0.11971,0.12333,0.077478,0.12333,0.13636,0.13636,0.12333,0.13636,0.10668,0.09003,0.12333,0.13636,0.14939,0.12333,0.09003,0.12333,0.14939,0.14939,0.13636
221,0.09003,0.14939,0.13636,0.12333,0.13636,0.14939,0.12333,0.13636,0.12333,0.13636,0.13636,0.13636,0.09003,0.10668,0.09003,0.09003,0.12333,0.10668,0.13636,0.10668,0.12333,0.14939,0.14743,0.13636,0.13636,0.10668,0.11971,0.12333,0.077478,0.12333,0.13636,0.13636,0.12333,0.13636,0.10668,0.09003,0.12333,0.13636,0.14939,0.12333,0.09003,0.12333,0.14939,0.14939,0.13636
218,0.09003,0.14939,0.13636,0.12333,0.13636,0.14939,0.12333,0.13636,0.12333,0.13636,0.13636,0.13636,0.09003,0.10668,0.09003,0.09003,0.12333,0.10668,0.13636,0.10668,0.12333,0.14939,0.14743,0.13636,0.13636,0.10668,0.11971,0.12333,0.077478,0.12333,0.13636,0.13636,0.12333,0.13636,0.10668,0.09003,0.12333,0.13636,0.14939,0.12333,0.09003,0.12333,0.14939,0.14939,0.13636
220,0.10668,0.12333,0.14939,0.12333,0.13636,0.13636,0.14939,0.16046,0.10668,0.13636,0.09003,0.10668,0.10668,0.10668,0.09003,0.12333,0.12333,0.13636,0.14939,0.11971,0.17153,0.13636,0.12333,0.13636,0.10668,0.16046,0.10668,0.16046,0.09003,0.10668,0.12333,0.12333,0.10668,0.12333,0.10668,0.12333,0.16046,0.13636,0.13636,0.17153,0.11971,0.12333,0.14939,0.13636,0.10668
222,0.09003,0.14939,0.13636,0.12333,0.13636,0.14939,0.12333,0.13636,0.12333,0.13636,0.13636,0.13636,0.09003,0.10668,0.09003,0.09003,0.12333,0.10668,0.13636,0.10668,0.12333,0.14939,0.14743,0.13636,0.13636,0.10668,0.11971,0.12333,0.077478,0.12333,0.13636,0.13636,0.12333,0.13636,0.10668,0.09003,0.12333,0.13636,0.14939,0.12333,0.09003,0.12333,0.14939,0.14939,0.13636
217,0.031623,0.10668,0.12333,0.09003,0.13636,0.10668,0.09003,0.10668,0.077478,0.09003,0.09003,0.09003,0.060826,0.031623,0.031623,0.10668,0.031623,0.12333,0.10668,0.09003,0.10668,0.12333,0.09003,0.10668,0.060826,0.060826,0.060826,0.10668,0.031623,0.09003,0.077478,0.13636,0.031623,0.10668,0.077478,0.12333,0.14939,0.13636,0.13636,0.12333,0.09003,0.09003,0.11971,0.12333,0.077478
223,0.35902,0.3639,0.33865,0.34899,0.38294,0.35902,0.35902,0.34382,0.35902,0.35401,0.38757,0.35401,0.33333,0.33865,0.34382,0.34382,0.34382,0.35902,0.35401,0.35902,0.35902,0.3639,0.3639,0.3639,0.33865,0.3783,0.328,0.3639,0.35401,0.35902,0.35401,0.34382,0.38757,0.35401,0.35902,0.35401,0.3921,0.34899,0.35902,0.35902,0.34899,0.37354,0.36879,0.35401,0.37354
224,0.10668,0.12333,0.13636,0.11971,0.14743,0.13636,0.12333,0.14939,0.10668,0.13636,0.10668,0.13636,0.10668,0.10668,0.10668,0.060826,0.10668,0.12333,0.12333,0.13636,0.13636,0.13636,0.13636,0.12333,0.10668,0.060826,0.12333,0.14939,0.10668,0.11971,0.13636,0.13636,0.10668,0.10668,0.12333,0.10668,0.14939,0.13636,0.13636,0.14939,0.09003,0.12333,0.12333,0.12333,0.12333
225,0.060826,0.18132,0.16046,0.14939,0.12333,0.14939,0.17153,0.14939,0.10668,0.13636,0.16046,0.14743,0.14939,0.060826,0.09003,0.12333,0.10668,0.10668,0.12333,0.10668,0.13636,0.13636,0.14743,0.12333,0.10668,0.12333,0.14939,0.13636,0.10668,0.12333,0.14743,0.10668,0.12333,0.12333,0.12333,0.13636,0.18132,0.14743,0.12333,0.14939,0.060826,0.12333,0.13636,0.16046,0.16046
228,0.031623,0.10668,0.060826,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.060826,0.10668,0.031623,0.060826,0.12333,0.09003,0.031623,0.060826,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.09003,0.09003,0.060826,0.10668,0.060826,0.09003,0.031623,0.060826,0.060826
232,0.031623,0.10668,0.060826,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.060826,0.10668,0.031623,0.060826,0.12333,0.09003,0.031623,0.060826,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.09003,0.09003,0.060826,0.10668,0.060826,0.09003,0.031623,0.060826,0.060826
230,0.031623,0.10668,0.060826,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.060826,0.10668,0.031623,0.060826,0.12333,0.09003,0.031623,0.060826,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.09003,0.09003,0.060826,0.10668,0.060826,0.09003,0.031623,0.060826,0.060826
226,1.0499,1.0617,1.0103,1.0516,1.0865,1.0567,1.065,1.0155,1.0583,1.0634,1.026,1.0397,1.0173,1.0155,1.0363,0.9486,1.019,1.0329,1.0294,1.0533,1.0617,1.0482,1.0617,1.0684,1.012,1.0067,0.97446,1.0684,1.038,1.0583,1.06,0.98894,1.0499,1.0329,1.06,0.9781,1.026,1.0397,1.0294,1.0014,1.0431,1.0799,1.0634,1.0103,1.0667
233,0.031623,0.10668,0.060826,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.060826,0.10668,0.031623,0.060826,0.12333,0.09003,0.031623,0.060826,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.09003,0.09003,0.060826,0.10668,0.060826,0.09003,0.031623,0.060826,0.060826
231,0.031623,0.10668,0.060826,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.060826,0.10668,0.031623,0.060826,0.12333,0.09003,0.031623,0.060826,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.09003,0.09003,0.060826,0.10668,0.060826,0.09003,0.031623,0.060826,0.060826
229,0.031623,0.10668,0.060826,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.060826,0.10668,0.031623,0.060826,0.12333,0.09003,0.031623,0.060826,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.09003,0.09003,0.060826,0.10668,0.060826,0.09003,0.031623,0.060826,0.060826
227,0.031623,0.10668,0.060826,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.060826,0.10668,0.031623,0.060826,0.12333,0.09003,0.031623,0.060826,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.09003,0.09003,0.060826,0.10668,0.060826,0.09003,0.031623,0.060826,0.060826
236,0.031623,0.10668,0.10668,0.09003,0.10668,0.12333,0.09003,0.12333,0.09003,0.031623,0.09003,0.09003,0.09003,0.09003,0.031623,0.09003,0.060826,0.09003,0.12333,0.09003,0.12333,0.12333,0.10668,0.10668,0.09003,0.09003,0.10668,0.10668,0.031623,0.060826,0.09003,0.09003,0.060826,0.060826,0.10668,0.10668,0.10668,0.10668,0.10668,0.13636,0.060826,0.09003,0.060826,0.10668,0.09003
238,0.49611,0.51371,0.49611,0.51023,0.52732,0.50675,0.50675,0.50322,0.50675,0.52058,0.49611,0.50322,0.4889,0.54067,0.50322,0.49253,0.48526,0.50675,0.49611,0.51023,0.51367,0.50675,0.51023,0.51371,0.4889,0.49611,0.47033,0.52058,0.49253,0.55043,0.49969,0.4889,0.49253,0.49611,0.51023,0.48157,0.49611,0.50322,0.50675,0.49253,0.49969,0.51715,0.52058,0.49253,0.51023
237,0.49611,0.51371,0.49611,0.51023,0.52732,0.50675,0.50675,0.50322,0.50675,0.52058,0.49611,0.50322,0.4889,0.54067,0.50322,0.49253,0.48526,0.50675,0.49611,0.51023,0.51367,0.50675,0.51023,0.51371,0.4889,0.49611,0.47033,0.52058,0.49253,0.55043,0.49969,0.4889,0.49253,0.49611,0.51023,0.48157,0.49611,0.50322,0.50675,0.49253,0.49969,0.51715,0.52058,0.49253,0.51023
240,0.71595,0.6907,0.65911,0.69326,0.74751,0.68553,0.71843,0.67509,0.68812,0.69582,0.66981,0.69582,0.68812,0.70344,0.70089,0.65097,0.67245,0.71595,0.66448,0.70089,0.69326,0.70596,0.70596,0.69582,0.6618,0.69837,0.66714,0.71595,0.6907,0.72336,0.67509,0.64824,0.67771,0.72336,0.70089,0.66448,0.69837,0.69837,0.6907,0.66981,0.67245,0.73554,0.71595,0.67509,0.73311
239,0.49611,0.51371,0.49611,0.51023,0.52732,0.50675,0.50675,0.50322,0.50675,0.52058,0.49611,0.50322,0.4889,0.54067,0.50322,0.49253,0.48526,0.50675,0.49611,0.51023,0.51367,0.50675,0.51023,0.51371,0.4889,0.49611,0.47033,0.52058,0.49253,0.55043,0.49969,0.4889,0.49253,0.49611,0.51023,0.48157,0.49611,0.50322,0.50675,0.49253,0.49969,0.51715,0.52058,0.49253,0.51023
235,0.031623,0.10668,0.10668,0.09003,0.10668,0.12333,0.09003,0.12333,0.09003,0.031623,0.09003,0.09003,0.09003,0.09003,0.031623,0.09003,0.060826,0.09003,0.12333,0.09003,0.12333,0.12333,0.10668,0.10668,0.09003,0.09003,0.10668,0.10668,0.031623,0.060826,0.09003,0.09003,0.060826,0.060826,0.10668,0.10668,0.10668,0.10668,0.10668,0.13636,0.060826,0.09003,0.060826,0.10668,0.09003
241,0.82436,0.83719,0.80473,0.82866,0.85191,0.8308,0.87455,0.81351,0.83506,0.84142,0.81351,0.82436,0.83293,0.86021,0.8222,0.77779,0.80473,0.83293,0.8222,0.83719,0.84353,0.82651,0.83506,0.84563,0.79585,0.85399,0.7686,0.84772,0.81351,0.87658,0.83293,0.77779,0.8135,0.81787,0.83719,0.80252,0.80913,0.82651,0.81132,0.80252,0.82436,0.85399,0.85191,0.80913,0.83506
234,0.031623,0.10668,0.060826,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.060826,0.10668,0.031623,0.060826,0.12333,0.09003,0.031623,0.060826,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.09003,0.09003,0.060826,0.10668,0.060826,0.09003,0.031623,0.060826,0.060826
242,0.82436,0.83719,0.80473,0.82866,0.85191,0.8308,0.87455,0.81351,0.83506,0.84142,0.81351,0.82436,0.83293,0.86021,0.8222,0.77779,0.80473,0.83293,0.8222,0.83719,0.84353,0.82651,0.83506,0.84563,0.79585,0.85399,0.7686,0.84772,0.81351,0.87658,0.83293,0.77779,0.8135,0.81787,0.83719,0.80252,0.80913,0.82651,0.81132,0.80252,0.82436,0.85399,0.85191,0.80913,0.83506
251,0.30557,0.31127,0.29964,0.30557,0.31698,0.31127,0.29964,0.29964,0.29371,0.31127,0.29964,0.29371,0.28135,0.28753,0.29371,0.27489,0.29964,0.30557,0.29964,0.31127,0.31127,0.31127,0.31698,0.30557,0.28753,0.29371,0.27489,0.31127,0.29964,0.31698,0.31127,0.29371,0.33865,0.29371,0.31127,0.28135,0.29964,0.30534,0.30534,0.31127,0.29371,0.32249,0.31698,0.29964,0.31127
245,0.060826,0.12333,0.09003,0.09003,0.10668,0.10668,0.060826,0.12333,0.09003,0.10668,0.09003,0.09003,0.031623,0.060826,0.060826,0.060826,0.060826,0.060826,0.09003,0.09003,0.10668,0.12333,0.10668,0.09003,0.060826,0.09003,0.031623,0.10668,0.031623,0.09003,0.060826,0.09003,0.060826,0.060826,0.09003,0.10668,0.060826,0.12333,0.09003,0.10668,0.031623,0.060826,0.09003,0.060826,0.10668
247,0.30557,0.31127,0.29964,0.30557,0.31698,0.31127,0.29964,0.29964,0.29371,0.31127,0.29964,0.29371,0.28135,0.28753,0.29371,0.27489,0.29964,0.30557,0.29964,0.31127,0.31127,0.31127,0.31698,0.30557,0.28753,0.29371,0.27489,0.31127,0.29964,0.31698,0.31127,0.29371,0.33865,0.29371,0.31127,0.28135,0.29964,0.30534,0.30534,0.31127,0.29371,0.32249,0.31698,0.29964,0.31127
249,0.30557,0.31127,0.29964,0.30557,0.31698,0.31127,0.29964,0.29964,0.29371,0.31127,0.29964,0.29371,0.28135,0.28753,0.29371,0.27489,0.29964,0.30557,0.29964,0.31127,0.31127,0.31127,0.31698,0.30557,0.28753,0.29371,0.27489,0.31127,0.29964,0.31698,0.31127,0.29371,0.33865,0.29371,0.31127,0.28135,0.29964,0.30534,0.30534,0.31127,0.29371,0.32249,0.31698,0.29964,0.31127
