328,0.13523,0.13704,0.13634,0.13531,0.13525,0.13567,0.13497,0.13904,0.13597,0.13652,0.1356,0.13563,0.13514,0.13594,0.13918,0.13514,0.1361,0.13589,0.13678,0.13699,0.13478,0.13538,0.13371,0.13464,0.13808,0.13549,0.13613,0.13555,0.13472,0.13544,0.13576,0.1356,0.13553,0.13765
330,0.38179,0.38638,0.38461,0.38663,0.38209,0.38323,0.38127,0.39149,0.38367,0.38481,0.38246,0.38294,0.38128,0.3825,0.38299,0.38159,0.3838,0.3836,0.38573,0.38626,0.38096,0.38153,0.37883,0.38068,0.38908,0.38248,0.38382,0.38244,0.38002,0.38229,0.38142,0.38183,0.38203,0.38794
323,0.15291,0.15647,0.15527,0.15249,0.15286,0.15392,0.1526,0.15888,0.15445,0.15561,0.15232,0.15297,0.15272,0.15212,0.15053,0.15246,0.15429,0.15457,0.1557,0.1559,0.15198,0.15229,0.14744,0.15049,0.15742,0.1531,0.15418,0.15346,0.14681,0.15332,0.15276,0.15093,0.14911,0.15745
325,0.13523,0.13704,0.13634,0.13531,0.13525,0.13567,0.13497,0.13904,0.13597,0.13652,0.1356,0.13563,0.13514,0.13594,0.13918,0.13514,0.1361,0.13589,0.13678,0.13699,0.13478,0.13538,0.13371,0.13464,0.13808,0.13549,0.13613,0.13555,0.13472,0.13544,0.13576,0.1356,0.13553,0.13765
327,0.13523,0.13704,0.13634,0.13531,0.13525,0.13567,0.13497,0.13904,0.13597,0.13652,0.1356,0.13563,0.13514,0.13594,0.13918,0.13514,0.1361,0.13589,0.13678,0.13699,0.13478,0.13538,0.13371,0.13464,0.13808,0.13549,0.13613,0.13555,0.13472,0.13544,0.13576,0.1356,0.13553,0.13765
332,0.13523,0.13704,0.13634,0.13531,0.13525,0.13567,0.13497,0.13904,0.13597,0.13652,0.1356,0.13563,0.13514,0.13594,0.13918,0.13514,0.1361,0.13589,0.13678,0.13699,0.13478,0.13538,0.13371,0.13464,0.13808,0.13549,0.13613,0.13555,0.13472,0.13544,0.13576,0.1356,0.13553,0.13765
329,0.13523,0.13704,0.13634,0.13531,0.13525,0.13567,0.13497,0.13904,0.13597,0.13652,0.1356,0.13563,0.13514,0.13594,0.13918,0.13514,0.1361,0.13589,0.13678,0.13699,0.13478,0.13538,0.13371,0.13464,0.13808,0.13549,0.13613,0.13555,0.13472,0.13544,0.13576,0.1356,0.13553,0.13765
331,0.13523,0.13704,0.13634,0.13531,0.13525,0.13567,0.13497,0.13904,0.13597,0.13652,0.1356,0.13563,0.13514,0.13594,0.13918,0.13514,0.1361,0.13589,0.13678,0.13699,0.13478,0.13538,0.13371,0.13464,0.13808,0.13549,0.13613,0.13555,0.13472,0.13544,0.13576,0.1356,0.13553,0.13765
333,0.13523,0.13704,0.13634,0.13531,0.13525,0.13567,0.13497,0.13904,0.13597,0.13652,0.1356,0.13563,0.13514,0.13594,0.13918,0.13514,0.1361,0.13589,0.13678,0.13699,0.13478,0.13538,0.13371,0.13464,0.13808,0.13549,0.13613,0.13555,0.13472,0.13544,0.13576,0.1356,0.13553,0.13765
322,0.15291,0.15647,0.15527,0.15249,0.15286,0.15392,0.1526,0.15888,0.15445,0.15561,0.15232,0.15297,0.15272,0.15212,0.15053,0.15246,0.15429,0.15457,0.1557,0.1559,0.15198,0.15229,0.14744,0.15049,0.15742,0.1531,0.15418,0.15346,0.14681,0.15332,0.15276,0.15093,0.14911,0.15745
336,0.16212,0.16455,0.16348,0.16167,0.16196,0.1625,0.16152,0.16686,0.16298,0.16363,0.16207,0.16225,0.16154,0.16234,0.1646,0.16167,0.16314,0.16285,0.16379,0.16421,0.16785,0.16162,0.15966,0.16081,0.16562,0.16223,0.16305,0.1692,0.16074,0.1623,0.16179,0.16204,0.16193,0.16505
335,0.16212,0.16455,0.16348,0.16167,0.16196,0.1625,0.16152,0.16686,0.16298,0.16363,0.16207,0.16225,0.16154,0.16234,0.1646,0.16167,0.16314,0.16285,0.16379,0.16421,0.16785,0.16162,0.15966,0.16081,0.16562,0.16223,0.16305,0.1692,0.16074,0.1623,0.16179,0.16204,0.16193,0.16505
338,0.16212,0.16455,0.16348,0.16167,0.16196,0.1625,0.16152,0.16686,0.16298,0.16363,0.16207,0.16225,0.16154,0.16234,0.1646,0.16167,0.16314,0.16285,0.16379,0.16421,0.16785,0.16162,0.15966,0.16081,0.16562,0.16223,0.16305,0.1692,0.16074,0.1623,0.16179,0.16204,0.16193,0.16505
342,0.14933,0.15186,0.15108,0.14864,0.14938,0.15912,0.14912,0.15406,0.1504,0.15091,0.14894,0.14949,0.15331,0.14896,0.14614,0.14929,0.15046,0.15048,0.15163,0.15173,0.14871,0.14855,0.14722,0.14773,0.1528,0.14936,0.15053,0.14965,0.14787,0.14966,0.14714,0.1484,0.14822,0.1545
340,0.15775,0.15977,0.15887,0.15677,0.15784,0.15799,0.158,0.16182,0.15845,0.15885,0.15741,0.15789,0.15671,0.15751,0.15484,0.15768,0.1585,0.15845,0.15948,0.15964,0.15751,0.15734,0.1558,0.15667,0.16057,0.15763,0.15833,0.15791,0.15642,0.15792,0.15576,0.15679,0.15661,0.16008
344,0.14933,0.15186,0.15108,0.14864,0.14938,0.15912,0.14912,0.15406,0.1504,0.15091,0.14894,0.14949,0.15331,0.14896,0.14614,0.14929,0.15046,0.15048,0.15163,0.15173,0.14871,0.14855,0.14722,0.14773,0.1528,0.14936,0.15053,0.14965,0.14787,0.14966,0.14714,0.1484,0.14822,0.1545
337,0.16212,0.16455,0.16348,0.16167,0.16196,0.1625,0.16152,0.16686,0.16298,0.16363,0.16207,0.16225,0.16154,0.16234,0.1646,0.16167,0.16314,0.16285,0.16379,0.16421,0.16785,0.16162,0.15966,0.16081,0.16562,0.16223,0.16305,0.1692,0.16074,0.1623,0.16179,0.16204,0.16193,0.16505
334,0.16212,0.16455,0.16348,0.16167,0.16196,0.1625,0.16152,0.16686,0.16298,0.16363,0.16207,0.16225,0.16154,0.16234,0.1646,0.16167,0.16314,0.16285,0.16379,0.16421,0.16785,0.16162,0.15966,0.16081,0.16562,0.16223,0.16305,0.1692,0.16074,0.1623,0.16179,0.16204,0.16193,0.16505
341,0.2088,0.21164,0.21069,0.2081,0.20884,0.21843,0.20858,0.21449,0.20999,0.2106,0.20836,0.20898,0.20809,0.2084,0.20533,0.20873,0.21006,0.21006,0.21133,0.2115,0.2081,0.20793,0.20638,0.20701,0.2129,0.20885,0.21006,0.20916,0.20711,0.20917,0.2066,0.20796,0.20774,0.21354
339,0.16212,0.16455,0.16348,0.16167,0.16196,0.1625,0.16152,0.16686,0.16298,0.16363,0.16207,0.16225,0.16154,0.16234,0.1646,0.16167,0.16314,0.16285,0.16379,0.16421,0.16785,0.16162,0.15966,0.16081,0.16562,0.16223,0.16305,0.1692,0.16074,0.1623,0.16179,0.16204,0.16193,0.16505
343,0.14933,0.15186,0.15108,0.14864,0.14938,0.15912,0.14912,0.15406,0.1504,0.15091,0.14894,0.14949,0.15331,0.14896,0.14614,0.14929,0.15046,0.15048,0.15163,0.15173,0.14871,0.14855,0.14722,0.14773,0.1528,0.14936,0.15053,0.14965,0.14787,0.14966,0.14714,0.1484,0.14822,0.1545
345,0.14933,0.15186,0.15108,0.14864,0.14938,0.15912,0.14912,0.15406,0.1504,0.15091,0.14894,0.14949,0.15331,0.14896,0.14614,0.14929,0.15046,0.15048,0.15163,0.15173,0.14871,0.14855,0.14722,0.14773,0.1528,0.14936,0.15053,0.14965,0.14787,0.14966,0.14714,0.1484,0.14822,0.1545
356,0.079715,0.080498,0.080323,0.079147,0.079737,0.079768,0.07953,0.081716,0.079998,0.082389,0.08087,0.079813,0.07916,0.079842,0.078516,0.081489,0.080204,0.081926,0.081037,0.083789,0.079525,0.08094,0.078774,0.079057,0.0811,0.07969,0.080002,0.081113,0.080434,0.079697,0.078742,0.079496,0.080927,0.080723
352,0.020233,0.020932,0.020693,0.020083,0.020286,0.020329,0.020207,0.021302,0.020495,0.020744,0.02018,0.020356,0.01995,0.020198,0.019545,0.020189,0.020529,0.025353,0.020804,0.020907,0.020065,0.020074,0.019672,0.020021,0.021227,0.020277,0.020477,0.020268,0.019897,0.020303,0.019798,0.019977,0.020003,0.021084
348,0.2088,0.21164,0.21069,0.2081,0.20884,0.21843,0.20858,0.21449,0.20999,0.2106,0.20836,0.20898,0.20809,0.2084,0.20533,0.20873,0.21006,0.21006,0.21133,0.2115,0.2081,0.20793,0.20638,0.20701,0.2129,0.20885,0.21006,0.20916,0.20711,0.20917,0.2066,0.20796,0.20774,0.21354
354,0.0098894,0.010363,0.01012,0.0098353,0.0098714,0.0099788,0.0099073,0.010311,0.010085,0.01026,0.0098353,0.0099431,0.0097991,0.0098714,0.0096162,0.0098534,0.010032,0.018403,0.010138,0.010138,0.0099252,0.0098714,0.0097263,0.009781,0.010397,0.0099431,0.0099609,0.0099073,0.0097991,0.0099788,0.0097081,0.009781,0.0098353,0.010516
350,0.067762,0.070827,0.06984,0.066774,0.067892,0.068331,0.067714,0.072906,0.069111,0.070033,0.067811,0.068455,0.066542,0.068086,0.065172,0.067832,0.069165,0.069127,0.070694,0.070913,0.067196,0.079208,0.06533,0.066154,0.071633,0.067937,0.069132,0.068091,0.066148,0.068057,0.066116,0.066917,0.066886,0.071419
351,0.067762,0.070827,0.06984,0.066774,0.067892,0.068331,0.067714,0.072906,0.069111,0.070033,0.067811,0.068455,0.066542,0.068086,0.065172,0.067832,0.069165,0.069127,0.070694,0.070913,0.067196,0.079208,0.06533,0.066154,0.071633,0.067937,0.069132,0.068091,0.066148,0.068057,0.066116,0.066917,0.066886,0.071419
353,0.05152,0.057271,0.054356,0.051977,0.052035,0.0521,0.051153,0.068052,0.053149,0.055443,0.052382,0.051747,0.050317,0.052395,0.04868,0.051219,0.052834,0.054717,0.054529,0.058559,0.050717,0.050542,0.049058,0.049706,0.059079,0.052992,0.052733,0.053002,0.049437,0.051758,0.049873,0.050703,0.050514,0.056317
355,0.31753,0.32087,0.31935,0.31493,0.31761,0.31685,0.31706,0.32441,0.31869,0.3184,0.31556,0.31765,0.31468,0.31568,0.31284,0.31592,0.31793,0.31858,0.31924,0.32116,0.31506,0.31504,0.31323,0.314,0.32175,0.31756,0.31746,0.3169,0.31402,0.31669,0.31351,0.31502,0.3148,0.32181
349,0.2088,0.21164,0.21069,0.2081,0.20884,0.21843,0.20858,0.21449,0.20999,0.2106,0.20836,0.20898,0.20809,0.2084,0.20533,0.20873,0.21006,0.21006,0.21133,0.2115,0.2081,0.20793,0.20638,0.20701,0.2129,0.20885,0.21006,0.20916,0.20711,0.20917,0.2066,0.20796,0.20774,0.21354
347,0.2088,0.21164,0.21069,0.2081,0.20884,0.21843,0.20858,0.21449,0.20999,0.2106,0.20836,0.20898,0.20809,0.2084,0.20533,0.20873,0.21006,0.21006,0.21133,0.2115,0.2081,0.20793,0.20638,0.20701,0.2129,0.20885,0.21006,0.20916,0.20711,0.20917,0.2066,0.20796,0.20774,0.21354
346,0.14933,0.15186,0.15108,0.14864,0.14938,0.15912,0.14912,0.15406,0.1504,0.15091,0.14894,0.14949,0.15331,0.14896,0.14614,0.14929,0.15046,0.15048,0.15163,0.15173,0.14871,0.14855,0.14722,0.14773,0.1528,0.14936,0.15053,0.14965,0.14787,0.14966,0.14714,0.1484,0.14822,0.1545
366,0.041172,0.042034,0.041754,0.040916,0.041232,0.04134,0.041146,0.042734,0.04155,0.041793,0.041395,0.041382,0.040816,0.041979,0.040453,0.041219,0.041579,0.041545,0.042038,0.042102,0.041042,0.041163,0.040484,0.040768,0.042358,0.041253,0.041678,0.041258,0.040829,0.041275,0.040651,0.040855,0.040881,0.042186
360,0.096545,0.097901,0.099824,0.096106,0.096604,0.096865,0.096492,0.099215,0.097174,0.097623,0.096415,0.096637,0.096068,0.096424,0.094892,0.096503,0.099601,0.099201,0.097654,0.097745,0.096278,0.096226,0.095537,0.095786,0.098462,0.096626,0.097037,0.096731,0.095729,0.096757,0.095506,0.09609,0.095953,0.098307
367,0.18302,0.18534,0.18433,0.18085,0.18328,0.18227,0.18309,0.18828,0.18278,0.18453,0.18135,0.18171,0.18182,0.18135,0.1788,0.18161,0.18273,0.18386,0.18361,0.1838,0.18136,0.18258,0.17999,0.18141,0.18795,0.18196,0.18282,0.18326,0.18032,0.18227,0.18067,0.18118,0.18194,0.18443
361,0.097313,0.099873,0.098595,0.095766,0.096042,0.096612,0.09539,0.10447,0.097485,0.10096,0.095693,0.097872,0.094334,0.097046,0.093342,0.097412,0.097734,0.099287,0.099422,0.09992,0.094755,0.096217,0.092338,0.093572,0.10582,0.095992,0.098013,0.096304,0.093472,0.096178,0.093874,0.094896,0.094753,0.1008
359,0.15704,0.1586,0.1579,0.15632,0.15707,0.15712,0.15666,0.16174,0.15754,0.15782,0.15659,0.15707,0.15594,0.15663,0.15455,0.15699,0.15777,0.15711,0.15829,0.15847,0.1564,0.15634,0.15462,0.15601,0.16091,0.1571,0.15689,0.15708,0.15583,0.15704,0.15529,0.1561,0.15631,0.15889
365,0.1679,0.16909,0.16868,0.16693,0.16683,0.16785,0.16644,0.1746,0.16827,0.16873,0.16665,0.16794,0.1667,0.16772,0.16536,0.16789,0.16864,0.16772,0.16924,0.16961,0.16734,0.1673,0.16605,0.16581,0.17193,0.16781,0.16822,0.16778,0.16691,0.16774,0.16588,0.16679,0.16692,0.16994
363,0.12491,0.12949,0.12617,0.12435,0.12494,0.12689,0.12622,0.12852,0.12575,0.12596,0.12455,0.12488,0.12425,0.12455,0.12272,0.12475,0.12566,0.1273,0.12653,0.12644,0.12592,0.12419,0.12337,0.12371,0.1274,0.12496,0.12555,0.12521,0.12371,0.12509,0.12351,0.12433,0.12418,0.12749
357,0.28546,0.28819,0.28697,0.28423,0.28451,0.28567,0.28499,0.29296,0.28634,0.28697,0.28498,0.28564,0.28373,0.28414,0.2814,0.28542,0.2867,0.2857,0.28784,0.28824,0.28449,0.28455,0.28273,0.28263,0.29073,0.28552,0.28652,0.28555,0.28358,0.28547,0.28254,0.28384,0.28406,0.2888
364,0.031173,0.031564,0.031417,0.030939,0.031196,0.031202,0.031128,0.032111,0.031293,0.031496,0.031105,0.03123,0.030916,0.031128,0.030552,0.034695,0.031361,0.035952,0.031671,0.031777,0.031116,0.031059,0.030725,0.030916,0.032044,0.031145,0.03127,0.031162,0.030962,0.031185,0.03072,0.03091,0.030944,0.031693
362,0.081419,0.083159,0.082073,0.079731,0.080363,0.081926,0.080312,0.087443,0.082283,0.082147,0.081229,0.08033,0.079915,0.080449,0.079557,0.081524,0.081633,0.08235,0.084033,0.082372,0.079904,0.081277,0.079478,0.078929,0.083615,0.080515,0.08214,0.081626,0.079102,0.081404,0.080266,0.080215,0.080896,0.084454
358,0.084231,0.085883,0.085277,0.083621,0.084324,0.084505,0.083702,0.087191,0.084903,0.08541,0.08432,0.084503,0.0835,0.083899,0.082479,0.084254,0.084949,0.085701,0.085777,0.085906,0.083954,0.083131,0.082836,0.083377,0.086567,0.084288,0.084964,0.084397,0.083387,0.084383,0.083057,0.083641,0.083012,0.086289
368,0.18346,0.18669,0.18575,0.18231,0.18344,0.18461,0.18324,0.18807,0.18532,0.18475,0.1839,0.18466,0.18209,0.18274,0.17974,0.18309,0.18436,0.1853,0.1865,0.18558,0.18264,0.18374,0.18146,0.18183,0.18668,0.18457,0.18419,0.18376,0.18166,0.18458,0.18082,0.18299,0.18164,0.18704
369,0.045049,0.046186,0.045765,0.044891,0.045116,0.045238,0.045037,0.0469,0.045504,0.045966,0.045461,0.045332,0.044613,0.045726,0.044189,0.0451,0.04552,0.047284,0.04604,0.046328,0.044867,0.045033,0.043676,0.044036,0.047085,0.045238,0.045633,0.046171,0.044705,0.045132,0.044529,0.044736,0.044446,0.046313
