193,0.62876,0.63996,0.63439,0.62024,0.62594,0.62876,0.62876,0.63159,0.62876,0.62594,0.63159,0.63156,0.62876,0.62309,0.63159,0.62876,0.62309,0.62594,0.62594,0.63439,0.62594,0.63159,0.62594,0.63439,0.61736,0.62594,0.62309,0.62876,0.63439,0.62309,0.62594,0.63719,0.62309,0.62024,0.63159,0.62309,0.63159,0.63159,0.63159,0.63719,0.63159,0.62594,0.63159
186,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.077478,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.060826,0.10668,0.060826,0.031623,0.060826
197,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.077478,0.031623,0.060826,0.031623,0.060826,0.09003,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.090505,0.031623,0.060826,0.09003,0.09003,0.031623,0.031623,0.060826,0.12333,0.031623,0.031623,0.060826,0.031623,0.031623,0.10668,0.060826,0.10668,0.060826,0.031623,0.09003
198,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.077478,0.031623,0.060826,0.031623,0.060826,0.09003,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.090505,0.031623,0.060826,0.09003,0.09003,0.031623,0.031623,0.060826,0.12333,0.031623,0.031623,0.060826,0.031623,0.031623,0.10668,0.060826,0.10668,0.060826,0.031623,0.09003
201,0.031623,0.060826,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.09003,0.031623,0.060826,0.09003,0.031623,0.060826,0.09003,0.09003,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.09003,0.060826,0.031623,0.12333,0.10668,0.09003,0.060826,0.031623,0.10668
199,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.077478,0.031623,0.060826,0.031623,0.060826,0.09003,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.090505,0.031623,0.060826,0.09003,0.09003,0.031623,0.031623,0.060826,0.12333,0.031623,0.031623,0.060826,0.031623,0.031623,0.10668,0.060826,0.10668,0.060826,0.031623,0.09003
200,0.031623,0.10668,0.060826,0.09003,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.09003,0.060826,0.10668,0.10668,0.060826,0.10668,0.09003,0.10668,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.060826,0.077478,0.031623,0.031623,0.09003,0.12333,0.060826,0.031623,0.09003,0.031623,0.060826,0.12333,0.09003,0.09003,0.031623,0.060826,0.10668
202,0.14939,0.13636,0.13636,0.13636,0.14939,0.12333,0.16046,0.10668,0.12333,0.13636,0.16046,0.11971,0.16046,0.13636,0.14939,0.14939,0.11971,0.16046,0.14939,0.16046,0.10668,0.13636,0.13636,0.14939,0.11971,0.14939,0.13636,0.16046,0.13636,0.10668,0.11971,0.14939,0.10668,0.09003,0.17153,0.10668,0.12333,0.16046,0.16046,0.17153,0.16046,0.13636,0.16046
196,0.23288,0.25485,0.24768,0.24768,0.25447,0.24768,0.24768,0.23288,0.24051,0.24768,0.26164,0.25485,0.24768,0.24768,0.24768,0.24768,0.24051,0.24768,0.25485,0.26843,0.24051,0.24768,0.24768,0.26843,0.24768,0.25485,0.24768,0.25485,0.24051,0.24051,0.24768,0.26843,0.24051,0.2247,0.24768,0.24051,0.24051,0.25485,0.25485,0.26164,0.25447,0.25485,0.26164
195,0.30557,0.33333,0.328,0.31698,0.31678,0.31678,0.31698,0.29964,0.31698,0.31678,0.328,0.32249,0.31698,0.31698,0.32249,0.32249,0.32249,0.328,0.32249,0.32249,0.30557,0.31127,0.31127,0.33333,0.31698,0.32249,0.32249,0.31698,0.31127,0.31127,0.32249,0.33333,0.30557,0.30557,0.31698,0.31698,0.32249,0.33865,0.32249,0.33333,0.32249,0.31698,0.328
205,0.031623,0.060826,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.09003,0.031623,0.060826,0.09003,0.031623,0.060826,0.09003,0.09003,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.09003,0.060826,0.031623,0.12333,0.10668,0.09003,0.060826,0.031623,0.10668
209,0.32249,0.33865,0.33865,0.33865,0.33865,0.33865,0.328,0.32249,0.33333,0.33333,0.33865,0.33333,0.33865,0.33333,0.33333,0.33849,0.328,0.33865,0.34382,0.34899,0.32211,0.328,0.33333,0.33865,0.328,0.33865,0.33333,0.328,0.33333,0.33333,0.328,0.33865,0.32249,0.328,0.33333,0.31698,0.32249,0.34382,0.33865,0.34884,0.34382,0.33865,0.33865
207,0.7593,0.7755,0.7686,0.76397,0.7686,0.76628,0.76163,0.77321,0.76628,0.76397,0.7732,0.77779,0.7686,0.7593,0.7686,0.76628,0.7686,0.76628,0.76628,0.77091,0.7686,0.7755,0.76628,0.77779,0.7593,0.7686,0.76628,0.76628,0.77321,0.76859,0.7686,0.77321,0.7593,0.76163,0.77321,0.76163,0.7593,0.77321,0.7686,0.7755,0.77321,0.76397,0.77091
208,0.12333,0.18132,0.16046,0.16046,0.16046,0.13636,0.16046,0.12333,0.14939,0.16046,0.18132,0.14939,0.17153,0.17153,0.16046,0.16046,0.14743,0.17153,0.18132,0.16046,0.16046,0.16046,0.13636,0.17025,0.14939,0.16046,0.14939,0.17153,0.17153,0.14939,0.16046,0.18132,0.13636,0.13636,0.16046,0.13636,0.12333,0.17153,0.17153,0.17153,0.16046,0.13636,0.17153
210,0.26164,0.28753,0.27489,0.26164,0.26843,0.26164,0.26164,0.26164,0.26164,0.26843,0.28135,0.27489,0.28135,0.26843,0.26843,0.27489,0.25447,0.28753,0.27489,0.28135,0.26164,0.25485,0.26843,0.27489,0.25485,0.27489,0.2681,0.28107,0.27489,0.26164,0.26843,0.28135,0.25485,0.24005,0.26843,0.26164,0.26843,0.27489,0.28753,0.28135,0.27489,0.26164,0.28753
206,0.75225,0.76397,0.7593,0.75225,0.75461,0.75225,0.75461,0.76163,0.75461,0.75461,0.76163,0.7686,0.76163,0.75459,0.75696,0.75459,0.75461,0.76163,0.75461,0.76395,0.76163,0.76397,0.75461,0.76163,0.75225,0.7593,0.75459,0.75461,0.76397,0.75461,0.75696,0.7593,0.75225,0.75225,0.75929,0.74989,0.74989,0.76628,0.75461,0.76628,0.76628,0.75929,0.7593
204,0.031623,0.060826,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.09003,0.031623,0.060826,0.09003,0.031623,0.060826,0.09003,0.09003,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.09003,0.060826,0.031623,0.12333,0.10668,0.09003,0.060826,0.031623,0.10668
203,0.031623,0.060826,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.09003,0.031623,0.060826,0.09003,0.031623,0.060826,0.09003,0.09003,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.09003,0.060826,0.031623,0.12333,0.10668,0.09003,0.060826,0.031623,0.10668
211,0.031623,0.060826,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.09003,0.031623,0.060826,0.09003,0.031623,0.060826,0.09003,0.09003,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.09003,0.060826,0.031623,0.12333,0.10668,0.09003,0.060826,0.031623,0.10668
218,0.031623,0.060826,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.09003,0.031623,0.060826,0.09003,0.031623,0.060826,0.09003,0.09003,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.09003,0.060826,0.031623,0.12333,0.10668,0.09003,0.060826,0.031623,0.10668
216,0.031623,0.12333,0.060826,0.09003,0.077478,0.060826,0.031623,0.031623,0.031623,0.060826,0.09003,0.09003,0.060826,0.031623,0.09003,0.09003,0.09003,0.09003,0.031623,0.10668,0.031623,0.09003,0.060826,0.09003,0.031623,0.09003,0.09003,0.10668,0.060826,0.031623,0.060826,0.10668,0.060826,0.031623,0.060826,0.031623,0.060826,0.10668,0.12333,0.10668,0.10668,0.060826,0.12333
214,0.031623,0.12333,0.060826,0.09003,0.077478,0.060826,0.031623,0.031623,0.031623,0.060826,0.09003,0.09003,0.060826,0.031623,0.09003,0.09003,0.09003,0.09003,0.031623,0.10668,0.031623,0.09003,0.060826,0.09003,0.031623,0.09003,0.09003,0.10668,0.060826,0.031623,0.060826,0.10668,0.060826,0.031623,0.060826,0.031623,0.060826,0.10668,0.12333,0.10668,0.10668,0.060826,0.12333
212,0.031623,0.060826,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.09003,0.031623,0.060826,0.09003,0.031623,0.060826,0.09003,0.09003,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.09003,0.060826,0.031623,0.12333,0.10668,0.09003,0.060826,0.031623,0.10668
215,0.031623,0.12333,0.060826,0.09003,0.077478,0.060826,0.031623,0.031623,0.031623,0.060826,0.09003,0.09003,0.060826,0.031623,0.09003,0.09003,0.09003,0.09003,0.031623,0.10668,0.031623,0.09003,0.060826,0.09003,0.031623,0.09003,0.09003,0.10668,0.060826,0.031623,0.060826,0.10668,0.060826,0.031623,0.060826,0.031623,0.060826,0.10668,0.12333,0.10668,0.10668,0.060826,0.12333
219,0.031623,0.060826,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.09003,0.031623,0.060826,0.09003,0.031623,0.060826,0.09003,0.09003,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.09003,0.060826,0.031623,0.12333,0.10668,0.09003,0.060826,0.031623,0.10668
217,0.031623,0.060826,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.09003,0.031623,0.060826,0.09003,0.031623,0.060826,0.09003,0.09003,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.09003,0.060826,0.031623,0.12333,0.10668,0.09003,0.060826,0.031623,0.10668
213,0.031623,0.060826,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.09003,0.031623,0.060826,0.09003,0.031623,0.060826,0.09003,0.09003,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.09003,0.060826,0.031623,0.12333,0.10668,0.09003,0.060826,0.031623,0.10668
222,0.16046,0.18132,0.18132,0.17153,0.19112,0.18132,0.2,0.17153,0.17153,0.2,0.2,0.18132,0.19112,0.19112,0.2,0.2,0.18132,0.2,0.2,0.2,0.17025,0.18132,0.2,0.19112,0.17153,0.19112,0.19112,0.2,0.19021,0.17153,0.19112,0.2,0.17153,0.16046,0.19112,0.18132,0.17025,0.20888,0.19112,0.21707,0.18132,0.19112,0.20888
226,0.23288,0.26164,0.24051,0.24051,0.24768,0.22525,0.24005,0.22525,0.23288,0.24051,0.26164,0.23288,0.25485,0.24768,0.24768,0.24768,0.23288,0.24768,0.23288,0.25485,0.24051,0.23288,0.23288,0.24768,0.22525,0.25447,0.24768,0.24768,0.26164,0.23288,0.24051,0.25485,0.23288,0.22525,0.24051,0.23288,0.24051,0.25485,0.24768,0.24768,0.24051,0.23288,0.24768
224,0.16046,0.18132,0.18132,0.17153,0.19112,0.18132,0.2,0.17153,0.17153,0.2,0.2,0.18132,0.19112,0.19112,0.2,0.2,0.18132,0.2,0.2,0.2,0.17025,0.18132,0.2,0.19112,0.17153,0.19112,0.19112,0.2,0.19021,0.17153,0.19112,0.2,0.17153,0.16046,0.19112,0.18132,0.17025,0.20888,0.19112,0.21707,0.18132,0.19112,0.20888
225,0.16046,0.18132,0.18132,0.17153,0.19112,0.18132,0.2,0.17153,0.17153,0.2,0.2,0.18132,0.19112,0.19112,0.2,0.2,0.18132,0.2,0.2,0.2,0.17025,0.18132,0.2,0.19112,0.17153,0.19112,0.19112,0.2,0.19021,0.17153,0.19112,0.2,0.17153,0.16046,0.19112,0.18132,0.17025,0.20888,0.19112,0.21707,0.18132,0.19112,0.20888
223,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.031623,0.060826,0.09003,0.031623,0.060826,0.060826,0.09003,0.031623,0.060826,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.12333,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.09003,0.060826,0.031623,0.060826
221,0.16046,0.18132,0.18132,0.17153,0.19112,0.18132,0.2,0.17153,0.17153,0.2,0.2,0.18132,0.19112,0.19112,0.2,0.2,0.18132,0.2,0.2,0.2,0.17025,0.18132,0.2,0.19112,0.17153,0.19112,0.19112,0.2,0.19021,0.17153,0.19112,0.2,0.17153,0.16046,0.19112,0.18132,0.17025,0.20888,0.19112,0.21707,0.18132,0.19112,0.20888
227,0.031623,0.09003,0.09003,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.060826,0.09003,0.031623,0.09003,0.031623,0.031623,0.060826,0.031623,0.09003,0.031623,0.09003,0.031623,0.031623,0.060826,0.09003,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.060826,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826,0.10668,0.09003,0.09003,0.060826,0.031623,0.10668
220,0.25485,0.26164,0.25485,0.25485,0.24051,0.26164,0.24768,0.24768,0.24768,0.25485,0.26843,0.26164,0.26164,0.24051,0.25485,0.26164,0.24768,0.26843,0.25485,0.26164,0.24051,0.26164,0.24768,0.26164,0.24768,0.25485,0.25485,0.26843,0.25485,0.24005,0.25485,0.27489,0.24051,0.23288,0.26843,0.24051,0.25485,0.26843,0.26843,0.26843,0.26843,0.24051,0.26164
230,0.55684,0.56634,0.56319,0.56003,0.56003,0.55684,0.55684,0.56003,0.56003,0.56003,0.56634,0.56634,0.56319,0.56003,0.56319,0.56634,0.55684,0.56946,0.56003,0.56319,0.55684,0.56634,0.56003,0.56319,0.55043,0.56003,0.56003,0.56003,0.56319,0.56003,0.56319,0.56634,0.55365,0.55684,0.56634,0.55043,0.55684,0.56634,0.56634,0.56946,0.56946,0.56003,0.56634
232,0.14939,0.13636,0.13636,0.13636,0.14939,0.12333,0.16046,0.10668,0.12333,0.13636,0.16046,0.11971,0.16046,0.13636,0.14939,0.14939,0.11971,0.16046,0.14939,0.16046,0.10668,0.13636,0.13636,0.14939,0.11971,0.14939,0.13636,0.16046,0.13636,0.10668,0.11971,0.14939,0.10668,0.09003,0.17153,0.10668,0.12333,0.16046,0.16046,0.17153,0.16046,0.13636,0.16046
234,0.14939,0.13636,0.13636,0.13636,0.14939,0.12333,0.16046,0.10668,0.12333,0.13636,0.16046,0.11971,0.16046,0.13636,0.14939,0.14939,0.11971,0.16046,0.14939,0.16046,0.10668,0.13636,0.13636,0.14939,0.11971,0.14939,0.13636,0.16046,0.13636,0.10668,0.11971,0.14939,0.10668,0.09003,0.17153,0.10668,0.12333,0.16046,0.16046,0.17153,0.16046,0.13636,0.16046
231,0.14939,0.13636,0.13636,0.13636,0.14939,0.12333,0.16046,0.10668,0.12333,0.13636,0.16046,0.11971,0.16046,0.13636,0.14939,0.14939,0.11971,0.16046,0.14939,0.16046,0.10668,0.13636,0.13636,0.14939,0.11971,0.14939,0.13636,0.16046,0.13636,0.10668,0.11971,0.14939,0.10668,0.09003,0.17153,0.10668,0.12333,0.16046,0.16046,0.17153,0.16046,0.13636,0.16046
229,0.12333,0.17153,0.12333,0.14939,0.12333,0.14939,0.13636,0.10668,0.13636,0.14939,0.14743,0.14939,0.13636,0.12333,0.13636,0.14939,0.12333,0.12333,0.13636,0.18132,0.10668,0.12333,0.13636,0.16046,0.10668,0.13636,0.13636,0.16046,0.12333,0.13636,0.13636,0.13636,0.09003,0.09003,0.14743,0.12333,0.11971,0.17153,0.14939,0.16046,0.14939,0.12333,0.17153
233,0.14939,0.13636,0.13636,0.13636,0.14939,0.12333,0.16046,0.10668,0.12333,0.13636,0.16046,0.11971,0.16046,0.13636,0.14939,0.14939,0.11971,0.16046,0.14939,0.16046,0.10668,0.13636,0.13636,0.14939,0.11971,0.14939,0.13636,0.16046,0.13636,0.10668,0.11971,0.14939,0.10668,0.09003,0.17153,0.10668,0.12333,0.16046,0.16046,0.17153,0.16046,0.13636,0.16046
235,0.14939,0.13636,0.13636,0.13636,0.14939,0.12333,0.16046,0.10668,0.12333,0.13636,0.16046,0.11971,0.16046,0.13636,0.14939,0.14939,0.11971,0.16046,0.14939,0.16046,0.10668,0.13636,0.13636,0.14939,0.11971,0.14939,0.13636,0.16046,0.13636,0.10668,0.11971,0.14939,0.10668,0.09003,0.17153,0.10668,0.12333,0.16046,0.16046,0.17153,0.16046,0.13636,0.16046
228,0.060826,0.12333,0.10668,0.077478,0.10668,0.060826,0.060826,0.031623,0.09003,0.060826,0.10668,0.09003,0.10668,0.09003,0.09003,0.09003,0.09003,0.12333,0.10668,0.12333,0.09003,0.031623,0.10668,0.09003,0.060826,0.12333,0.10668,0.12333,0.10668,0.031623,0.060826,0.12333,0.031623,0.031623,0.10668,0.060826,0.060826,0.13636,0.10668,0.10668,0.09003,0.060826,0.077478
236,0.14939,0.13636,0.13636,0.13636,0.14939,0.12333,0.16046,0.10668,0.12333,0.13636,0.16046,0.11971,0.16046,0.13636,0.14939,0.14939,0.11971,0.16046,0.14939,0.16046,0.10668,0.13636,0.13636,0.14939,0.11971,0.14939,0.13636,0.16046,0.13636,0.10668,0.11971,0.14939,0.10668,0.09003,0.17153,0.10668,0.12333,0.16046,0.16046,0.17153,0.16046,0.13636,0.16046
239,0.2,0.2247,0.2247,0.20888,0.21707,0.2,0.21707,0.2,0.2,0.21707,0.22525,0.20888,0.22525,0.20888,0.22525,0.24005,0.19112,0.23288,0.21707,0.21707,0.20819,0.20888,0.21707,0.22525,0.2,0.22525,0.20888,0.22525,0.21707,0.19112,0.22525,0.22525,0.19112,0.19112,0.21707,0.2,0.20888,0.2247,0.20888,0.23288,0.21707,0.2,0.22525
243,0.23288,0.25485,0.24051,0.24768,0.24051,0.24005,0.25485,0.23288,0.23288,0.24768,0.26164,0.24005,0.24768,0.23288,0.24768,0.24768,0.23288,0.24768,0.24768,0.24768,0.23288,0.24051,0.24051,0.25485,0.23288,0.25485,0.23288,0.24051,0.25485,0.22525,0.24768,0.25485,0.22525,0.21707,0.24768,0.23288,0.24051,0.25485,0.24051,0.26164,0.26164,0.24768,0.26164
241,0.23288,0.25485,0.24051,0.24768,0.24051,0.24005,0.25485,0.23288,0.23288,0.24768,0.26164,0.24005,0.24768,0.23288,0.24768,0.24768,0.23288,0.24768,0.24768,0.24768,0.23288,0.24051,0.24051,0.25485,0.23288,0.25485,0.23288,0.24051,0.25485,0.22525,0.24768,0.25485,0.22525,0.21707,0.24768,0.23288,0.24051,0.25485,0.24051,0.26164,0.26164,0.24768,0.26164
244,0.25485,0.28135,0.26843,0.25485,0.25485,0.26164,0.24768,0.27489,0.26164,0.27489,0.27489,0.27489,0.27489,0.27489,0.26843,0.26164,0.26164,0.26843,0.26843,0.26843,0.26164,0.27489,0.26843,0.2681,0.24051,0.26164,0.26164,0.26843,0.27489,0.25447,0.26164,0.26843,0.25485,0.24768,0.26843,0.24768,0.26164,0.26843,0.26843,0.28135,0.27489,0.26164,0.26843
240,0.2,0.2247,0.2247,0.20888,0.21707,0.2,0.21707,0.2,0.2,0.21707,0.22525,0.20888,0.22525,0.20888,0.22525,0.24005,0.19112,0.23288,0.21707,0.21707,0.20819,0.20888,0.21707,0.22525,0.2,0.22525,0.20888,0.22525,0.21707,0.19112,0.22525,0.22525,0.19112,0.19112,0.21707,0.2,0.20888,0.2247,0.20888,0.23288,0.21707,0.2,0.22525
237,0.14939,0.13636,0.13636,0.13636,0.14939,0.12333,0.16046,0.10668,0.12333,0.13636,0.16046,0.11971,0.16046,0.13636,0.14939,0.14939,0.11971,0.16046,0.14939,0.16046,0.10668,0.13636,0.13636,0.14939,0.11971,0.14939,0.13636,0.16046,0.13636,0.10668,0.11971,0.14939,0.10668,0.09003,0.17153,0.10668,0.12333,0.16046,0.16046,0.17153,0.16046,0.13636,0.16046
242,0.23288,0.25485,0.24051,0.24768,0.24051,0.24005,0.25485,0.23288,0.23288,0.24768,0.26164,0.24005,0.24768,0.23288,0.24768,0.24768,0.23288,0.24768,0.24768,0.24768,0.23288,0.24051,0.24051,0.25485,0.23288,0.25485,0.23288,0.24051,0.25485,0.22525,0.24768,0.25485,0.22525,0.21707,0.24768,0.23288,0.24051,0.25485,0.24051,0.26164,0.26164,0.24768,0.26164
238,0.14939,0.13636,0.13636,0.13636,0.14939,0.12333,0.16046,0.10668,0.12333,0.13636,0.16046,0.11971,0.16046,0.13636,0.14939,0.14939,0.11971,0.16046,0.14939,0.16046,0.10668,0.13636,0.13636,0.14939,0.11971,0.14939,0.13636,0.16046,0.13636,0.10668,0.11971,0.14939,0.10668,0.09003,0.17153,0.10668,0.12333,0.16046,0.16046,0.17153,0.16046,0.13636,0.16046
245,0.14939,0.18132,0.17025,0.16046,0.16046,0.16046,0.17153,0.13636,0.14939,0.17153,0.18132,0.16046,0.16046,0.16046,0.16046,0.17025,0.14939,0.16046,0.18132,0.18132,0.16046,0.14939,0.14939,0.14939,0.13636,0.16046,0.17153,0.16046,0.16046,0.16046,0.18132,0.18132,0.14939,0.12333,0.17153,0.16046,0.14743,0.18132,0.16046,0.19112,0.16046,0.17153,0.18132
248,0.14939,0.18132,0.17025,0.16046,0.16046,0.16046,0.17153,0.13636,0.14939,0.17153,0.18132,0.16046,0.16046,0.16046,0.16046,0.17025,0.14939,0.16046,0.18132,0.18132,0.16046,0.14939,0.14939,0.14939,0.13636,0.16046,0.17153,0.16046,0.16046,0.16046,0.18132,0.18132,0.14939,0.12333,0.17153,0.16046,0.14743,0.18132,0.16046,0.19112,0.16046,0.17153,0.18132
247,0.14939,0.18132,0.17025,0.16046,0.16046,0.16046,0.17153,0.13636,0.14939,0.17153,0.18132,0.16046,0.16046,0.16046,0.16046,0.17025,0.14939,0.16046,0.18132,0.18132,0.16046,0.14939,0.14939,0.14939,0.13636,0.16046,0.17153,0.16046,0.16046,0.16046,0.18132,0.18132,0.14939,0.12333,0.17153,0.16046,0.14743,0.18132,0.16046,0.19112,0.16046,0.17153,0.18132
246,0.14939,0.18132,0.17025,0.16046,0.16046,0.16046,0.17153,0.13636,0.14939,0.17153,0.18132,0.16046,0.16046,0.16046,0.16046,0.17025,0.14939,0.16046,0.18132,0.18132,0.16046,0.14939,0.14939,0.14939,0.13636,0.16046,0.17153,0.16046,0.16046,0.16046,0.18132,0.18132,0.14939,0.12333,0.17153,0.16046,0.14743,0.18132,0.16046,0.19112,0.16046,0.17153,0.18132
253,0.060826,0.10668,0.09003,0.031623,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.10668,0.09003,0.031623,0.09003,0.060826,0.10668,0.031623,0.10668,0.09003,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.031623,0.10668,0.031623,0.031623,0.10668,0.09003,0.09003,0.09003,0.060826,0.10668
251,0.060826,0.10668,0.09003,0.031623,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.10668,0.09003,0.031623,0.09003,0.060826,0.10668,0.031623,0.10668,0.09003,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.031623,0.10668,0.031623,0.031623,0.10668,0.09003,0.09003,0.09003,0.060826,0.10668
250,0.48157,0.49253,0.4889,0.48526,0.48157,0.48157,0.4889,0.48526,0.48157,0.4889,0.4889,0.4889,0.49253,0.48526,0.48526,0.4889,0.48157,0.4889,0.4889,0.4889,0.49253,0.49253,0.48157,0.49611,0.48526,0.4889,0.48526,0.4889,0.49253,0.48157,0.48526,0.49253,0.47414,0.47788,0.4889,0.47788,0.4889,0.49253,0.49253,0.49611,0.49253,0.48521,0.49253
252,0.060826,0.10668,0.09003,0.031623,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.10668,0.09003,0.031623,0.09003,0.060826,0.10668,0.031623,0.10668,0.09003,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.031623,0.10668,0.031623,0.031623,0.10668,0.09003,0.09003,0.09003,0.060826,0.10668
249,0.47788,0.4889,0.48526,0.47783,0.47788,0.47788,0.47414,0.47788,0.47039,0.47788,0.48526,0.48157,0.48157,0.47788,0.48157,0.47788,0.47039,0.48157,0.47788,0.48521,0.47783,0.47788,0.47788,0.48157,0.47414,0.47788,0.47414,0.48157,0.47788,0.48157,0.48157,0.48526,0.47039,0.47039,0.47414,0.47414,0.47414,0.48526,0.48157,0.4889,0.4889,0.47788,0.48157
256,0.060826,0.13636,0.10668,0.10668,0.077478,0.10668,0.060826,0.031623,0.060826,0.10668,0.12333,0.060826,0.09003,0.09003,0.10668,0.10668,0.09003,0.10668,0.11971,0.12333,0.09003,0.09003,0.09003,0.10668,0.060826,0.09003,0.09003,0.12333,0.09003,0.031623,0.09003,0.12333,0.060826,0.031623,0.10668,0.060826,0.060826,0.12333,0.10668,0.10668,0.09003,0.09003,0.11971
260,0.14743,0.17153,0.17153,0.14939,0.16046,0.14939,0.14939,0.12333,0.14939,0.17153,0.18132,0.14939,0.17153,0.14743,0.14939,0.18132,0.14939,0.17153,0.16046,0.16046,0.13636,0.14939,0.16046,0.14939,0.14939,0.16046,0.16046,0.14939,0.16046,0.13636,0.14743,0.17153,0.13636,0.13636,0.14939,0.12333,0.13636,0.18132,0.16046,0.18132,0.16046,0.13636,0.17153
258,0.060826,0.10668,0.09003,0.031623,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.10668,0.09003,0.031623,0.09003,0.060826,0.10668,0.031623,0.10668,0.09003,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.031623,0.10668,0.031623,0.031623,0.10668,0.09003,0.09003,0.09003,0.060826,0.10668
