2,0.11414,0.11414,0.10505,0.13078,0.13078,0.13046,0.13046,0.11331,0.10971,0.10471,0.10628,0.097725,0.10952,0.11622,0.10548,0.11616,0.096409,0.10491,0.1264,0.1264,0.1264,0.1264,0.10981,0.10482,0.11393,0.11996,0.12255,0.11641,0.10471,0.11067,0.11067,0.11585,0.11653,0.11653,0.097908,0.096925,0.09687,0.11412,0.11412,0.12888,0.11316,0.10423,0.10484,0.097105,0.11315,0.10464,0.10538,0.11401,0.11414,0.10505,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.11331,0.11331,0.11331,0.10971,0.10971,0.10471,0.093983,0.093983,0.10628,0.07944,0.10952,0.10952,0.11622,0.11622,0.11622,0.11622,0.10548,0.077814,0.11223,0.11223,0.11223,0.11223,0.11223,0.11616,0.11616,0.11616,0.11616,0.086762,0.10491,0.1264,0.1264,0.1264,0.1264,0.1264,0.1264,0.1264,0.10981,0.10981,0.078866,0.10482,0.080387,0.11393,0.11393,0.11393,0.11996,0.11996,0.11996,0.11996,0.11996,0.11996,0.12255,0.12255,0.12255,0.12255,0.12255,0.12255,0.12255,0.12255,0.11641,0.11641,0.11641,0.11641,0.077117,0.10471,0.11585,0.11585,0.11585,0.11585,0.11653,0.11653,0.11412,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.11316,0.11316,0.11316,0.10423,0.10484,0.079717,0.077613,0.11315,0.11315,0.11315,0.076122,0.10464,0.076548,0.078661,0.10538,0.11401,0.11401,0.11401
18,2.8195,2.8195,2.5878,3.2348,3.2348,3.2267,3.2267,2.8041,2.7106,2.5834,2.6101,2.392,2.7097,2.875,2.5952,2.874,2.3714,2.5856,3.1253,3.1253,3.1253,3.1253,2.7137,2.5849,2.813,2.969,3.0324,2.8776,2.5832,2.7302,2.7302,2.87,2.882,2.882,2.3953,2.3791,2.3784,2.8193,2.8193,3.1895,2.8018,2.5762,2.5851,2.3826,2.7985,2.5781,2.5923,2.8125,2.8195,2.5878,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2348,3.2267,3.2267,3.2267,3.2267,3.2267,3.2267,3.2267,3.2267,3.2267,3.2267,3.2267,3.2267,3.2267,3.2267,3.2267,3.2267,3.2267,3.2267,3.2267,3.2267,3.2267,3.2267,3.2267,3.2267,3.2267,3.2267,3.2267,2.8041,2.8041,2.8041,2.7106,2.7106,2.5834,2.3236,2.3236,2.6101,1.9232,2.7097,2.7097,2.875,2.875,2.875,2.875,2.5952,1.909,2.7845,2.7845,2.7845,2.7845,2.7845,2.874,2.874,2.874,2.874,1.8835,2.5856,3.1253,3.1253,3.1253,3.1253,3.1253,3.1253,3.1253,2.7137,2.7137,1.9244,2.5849,1.9526,2.813,2.813,2.813,2.969,2.969,2.969,2.969,2.969,2.969,3.0324,3.0324,3.0324,3.0324,3.0324,3.0324,3.0324,3.0324,2.8776,2.8776,2.8776,2.8776,1.8974,2.5832,2.87,2.87,2.87,2.87,2.882,2.882,2.8193,3.1895,3.1895,3.1895,3.1895,3.1895,3.1895,3.1895,3.1895,3.1895,3.1895,3.1895,3.1895,3.1895,3.1895,3.1895,3.1895,3.1895,3.1895,3.1895,3.1895,3.1895,2.8018,2.8018,2.8018,2.5762,2.5851,1.9405,1.9064,2.7985,2.7985,2.7985,1.8855,2.5781,1.8911,1.9248,2.5923,2.8125,2.8125,2.8125
14,0.11414,0.11414,0.10505,0.13078,0.13078,0.13046,0.13046,0.11331,0.10971,0.10471,0.10628,0.097725,0.10952,0.11622,0.10548,0.11616,0.096409,0.10491,0.1264,0.1264,0.1264,0.1264,0.10981,0.10482,0.11393,0.11996,0.12255,0.11641,0.10471,0.11067,0.11067,0.11585,0.11653,0.11653,0.097908,0.096925,0.09687,0.11412,0.11412,0.12888,0.11316,0.10423,0.10484,0.097105,0.11315,0.10464,0.10538,0.11401,0.11414,0.10505,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13078,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.13046,0.11331,0.11331,0.11331,0.10971,0.10971,0.10471,0.093983,0.093983,0.10628,0.07944,0.10952,0.10952,0.11622,0.11622,0.11622,0.11622,0.10548,0.077814,0.11223,0.11223,0.11223,0.11223,0.11223,0.11616,0.11616,0.11616,0.11616,0.086762,0.10491,0.1264,0.1264,0.1264,0.1264,0.1264,0.1264,0.1264,0.10981,0.10981,0.078866,0.10482,0.080387,0.11393,0.11393,0.11393,0.11996,0.11996,0.11996,0.11996,0.11996,0.11996,0.12255,0.12255,0.12255,0.12255,0.12255,0.12255,0.12255,0.12255,0.11641,0.11641,0.11641,0.11641,0.077117,0.10471,0.11585,0.11585,0.11585,0.11585,0.11653,0.11653,0.11412,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888,0.11316,0.11316,0.11316,0.10423,0.10484,0.079717,0.077613,0.11315,0.11315,0.11315,0.076122,0.10464,0.076548,0.078661,0.10538,0.11401,0.11401,0.11401
16,0.17407,0.17407,0.16112,0.19918,0.19918,0.19871,0.19871,0.17389,0.16814,0.16057,0.16357,0.14966,0.16812,0.17825,0.16191,0.17819,0.14703,0.16092,0.19256,0.19256,0.19256,0.19256,0.16858,0.16076,0.17477,0.18384,0.18754,0.1785,0.16077,0.1706,0.1706,0.17775,0.17792,0.17792,0.14995,0.14809,0.14801,0.17403,0.17403,0.19659,0.17367,0.15971,0.16079,0.14851,0.17338,0.16005,0.16166,0.1748,0.17407,0.16112,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.17389,0.17389,0.17389,0.16814,0.16814,0.16057,0.14697,0.14697,0.16357,0.12593,0.16812,0.16812,0.17825,0.17825,0.17825,0.17825,0.16191,0.12362,0.17344,0.17344,0.17344,0.17344,0.17344,0.17819,0.17819,0.17819,0.17819,0.12051,0.16092,0.19256,0.19256,0.19256,0.19256,0.19256,0.19256,0.19256,0.16858,0.16858,0.12503,0.16076,0.12718,0.17477,0.17477,0.17477,0.18384,0.18384,0.18384,0.18384,0.18384,0.18384,0.18754,0.18754,0.18754,0.18754,0.18754,0.18754,0.18754,0.18754,0.1785,0.1785,0.1785,0.1785,0.122,0.16077,0.17775,0.17775,0.17775,0.17775,0.17792,0.17792,0.17403,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.17367,0.17367,0.17367,0.15971,0.16079,0.12604,0.12292,0.17338,0.17338,0.17338,0.12067,0.16005,0.12133,0.12516,0.16166,0.1748,0.1748,0.1748
12,0.64704,0.64704,0.59416,0.74216,0.74216,0.74024,0.74024,0.64303,0.62156,0.59285,0.59948,0.54988,0.62139,0.65936,0.59585,0.65905,0.54475,0.59345,0.71699,0.71699,0.71699,0.71699,0.62248,0.59322,0.64535,0.68088,0.69546,0.66003,0.59276,0.62684,0.62684,0.6579,0.66122,0.66122,0.55069,0.54671,0.54647,0.64696,0.64696,0.73163,0.64234,0.59092,0.59339,0.54751,0.64147,0.59148,0.59517,0.64526,0.64704,0.59416,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.64303,0.64303,0.64303,0.62156,0.62156,0.59285,0.53687,0.53687,0.59948,0.44129,0.62139,0.62139,0.65936,0.65936,0.65936,0.65936,0.59585,0.43771,0.63777,0.63777,0.63777,0.63777,0.63777,0.65905,0.65905,0.65905,0.65905,0.43089,0.59345,0.71699,0.71699,0.71699,0.71699,0.71699,0.71699,0.71699,0.62248,0.62248,0.44174,0.59322,0.44845,0.64535,0.64535,0.64535,0.68088,0.68088,0.68088,0.68088,0.68088,0.68088,0.69546,0.69546,0.69546,0.69546,0.69546,0.69546,0.69546,0.69546,0.66003,0.66003,0.66003,0.66003,0.43492,0.59276,0.6579,0.6579,0.6579,0.6579,0.66122,0.66122,0.64696,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.64234,0.64234,0.64234,0.59092,0.59339,0.44577,0.4369,0.64147,0.64147,0.64147,0.43129,0.59148,0.43286,0.44163,0.59517,0.64526,0.64526,0.64526
19,0.063156,0.063156,0.059998,0.07164,0.07164,0.071432,0.071432,0.063381,0.061414,0.069865,0.061978,0.056682,0.061321,0.065033,0.060955,0.064888,0.054182,0.060083,0.069211,0.069211,0.069211,0.069211,0.061855,0.093807,0.064371,0.066779,0.068,0.065376,0.059265,0.060929,0.060929,0.064418,0.06428,0.06428,0.056898,0.055302,0.055083,0.06308,0.06308,0.070737,0.0631,0.058471,0.059843,0.05559,0.06279,0.058686,0.060908,0.064263,0.063156,0.059998,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164,0.071432,0.071432,0.071432,0.071432,0.071432,0.071432,0.071432,0.071432,0.071432,0.071432,0.071432,0.071432,0.071432,0.071432,0.071432,0.071432,0.071432,0.071432,0.071432,0.071432,0.071432,0.071432,0.071432,0.071432,0.071432,0.071432,0.071432,0.063381,0.063381,0.063381,0.061414,0.061414,0.069865,0.055548,0.055548,0.061978,0.052787,0.061321,0.061321,0.065033,0.065033,0.065033,0.065033,0.060955,0.049401,0.063328,0.063328,0.063328,0.063328,0.063328,0.064888,0.064888,0.064888,0.064888,0.046255,0.060083,0.069211,0.069211,0.069211,0.069211,0.069211,0.069211,0.069211,0.061855,0.061855,0.050214,0.093807,0.051963,0.064371,0.064371,0.064371,0.066779,0.066779,0.066779,0.066779,0.066779,0.066779,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.065376,0.065376,0.065376,0.065376,0.048695,0.059265,0.064418,0.064418,0.064418,0.064418,0.06428,0.06428,0.06308,0.070737,0.070737,0.070737,0.070737,0.070737,0.070737,0.070737,0.070737,0.070737,0.070737,0.070737,0.070737,0.070737,0.070737,0.070737,0.070737,0.070737,0.070737,0.070737,0.070737,0.070737,0.0631,0.0631,0.0631,0.058471,0.059843,0.053426,0.048384,0.06279,0.06279,0.06279,0.046393,0.058686,0.047025,0.052524,0.060908,0.064263,0.064263,0.064263
17,0.16372,0.16372,0.151,0.18742,0.18742,0.187,0.187,0.16249,0.1572,0.15039,0.15303,0.14114,0.15709,0.1667,0.15188,0.16662,0.1386,0.15078,0.18118,0.18118,0.18118,0.18118,0.15759,0.15061,0.16352,0.17206,0.17569,0.16708,0.15044,0.15881,0.15881,0.16602,0.16831,0.16831,0.14121,0.13976,0.13941,0.16369,0.16369,0.18466,0.16226,0.14953,0.1506,0.13989,0.16193,0.15563,0.15168,0.16379,0.16372,0.151,0.18742,0.18742,0.18742,0.18742,0.18742,0.18742,0.18742,0.18742,0.18742,0.18742,0.18742,0.18742,0.18742,0.18742,0.18742,0.18742,0.18742,0.18742,0.18742,0.18742,0.18742,0.18742,0.18742,0.18742,0.18742,0.18742,0.18742,0.18742,0.18742,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.16249,0.16249,0.16249,0.1572,0.1572,0.15039,0.13531,0.13531,0.15303,0.11488,0.15709,0.15709,0.1667,0.1667,0.1667,0.1667,0.15188,0.11244,0.16077,0.16077,0.16077,0.16077,0.16077,0.16662,0.16662,0.16662,0.16662,0.11001,0.15078,0.18118,0.18118,0.18118,0.18118,0.18118,0.18118,0.18118,0.15759,0.15759,0.11434,0.15061,0.11676,0.16352,0.16352,0.16352,0.17206,0.17206,0.17206,0.17206,0.17206,0.17206,0.17569,0.17569,0.17569,0.17569,0.17569,0.17569,0.17569,0.17569,0.16708,0.16708,0.16708,0.16708,0.1114,0.15044,0.16602,0.16602,0.16602,0.16602,0.16831,0.16831,0.16369,0.18466,0.18466,0.18466,0.18466,0.18466,0.18466,0.18466,0.18466,0.18466,0.18466,0.18466,0.18466,0.18466,0.18466,0.18466,0.18466,0.18466,0.18466,0.18466,0.18466,0.18466,0.16226,0.16226,0.16226,0.14953,0.1506,0.11674,0.11194,0.16193,0.16193,0.16193,0.10981,0.15563,0.11114,0.11384,0.15168,0.16379,0.16379,0.16379
15,0.15717,0.15717,0.14425,0.1803,0.1803,0.17987,0.17987,0.15625,0.15106,0.14424,0.14559,0.13344,0.15123,0.16025,0.14471,0.16017,0.14,0.14415,0.1743,0.1743,0.1743,0.1743,0.15124,0.14409,0.15678,0.16545,0.16902,0.16037,0.14401,0.15229,0.15229,0.15992,0.16068,0.16068,0.13364,0.13271,0.13327,0.15715,0.15715,0.17781,0.15612,0.14356,0.14411,0.13291,0.15595,0.14376,0.14452,0.15692,0.15717,0.14425,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.17987,0.17987,0.17987,0.17987,0.17987,0.17987,0.17987,0.17987,0.17987,0.17987,0.17987,0.17987,0.17987,0.17987,0.17987,0.17987,0.17987,0.17987,0.17987,0.17987,0.17987,0.17987,0.17987,0.17987,0.17987,0.17987,0.17987,0.15625,0.15625,0.15625,0.15106,0.15106,0.14424,0.12937,0.12937,0.14559,0.10771,0.15123,0.15123,0.16025,0.16025,0.16025,0.16025,0.14471,0.10636,0.15506,0.15506,0.15506,0.15506,0.15506,0.16017,0.16017,0.16017,0.16017,0.10481,0.14415,0.1743,0.1743,0.1743,0.1743,0.1743,0.1743,0.1743,0.15124,0.15124,0.1073,0.14409,0.10881,0.15678,0.15678,0.15678,0.16545,0.16545,0.16545,0.16545,0.16545,0.16545,0.16902,0.16902,0.16902,0.16902,0.16902,0.16902,0.16902,0.16902,0.16037,0.16037,0.16037,0.16037,0.10563,0.14401,0.15992,0.15992,0.15992,0.15992,0.16068,0.16068,0.15715,0.17781,0.17781,0.17781,0.17781,0.17781,0.17781,0.17781,0.17781,0.17781,0.17781,0.17781,0.17781,0.17781,0.17781,0.17781,0.17781,0.17781,0.17781,0.17781,0.17781,0.17781,0.15612,0.15612,0.15612,0.14356,0.14411,0.1084,0.1064,0.15595,0.15595,0.15595,0.10523,0.14376,0.10534,0.10723,0.14452,0.15692,0.15692,0.15692
13,0.47174,0.47174,0.43303,0.54123,0.54123,0.54001,0.54001,0.4693,0.45366,0.4323,0.43703,0.40081,0.45362,0.48116,0.43464,0.48322,0.3968,0.4328,0.52305,0.52305,0.52305,0.52305,0.45419,0.43255,0.47089,0.49692,0.50745,0.48158,0.43233,0.45686,0.45686,0.48044,0.48237,0.48237,0.40094,0.39892,0.39793,0.4717,0.4717,0.53374,0.46943,0.43111,0.43259,0.39857,0.46853,0.43159,0.43387,0.47085,0.47174,0.43303,0.54123,0.54123,0.54123,0.54123,0.54123,0.54123,0.54123,0.54123,0.54123,0.54123,0.54123,0.54123,0.54123,0.54123,0.54123,0.54123,0.54123,0.54123,0.54123,0.54123,0.54123,0.54123,0.54123,0.54123,0.54123,0.54123,0.54123,0.54123,0.54123,0.54001,0.54001,0.54001,0.54001,0.54001,0.54001,0.54001,0.54001,0.54001,0.54001,0.54001,0.54001,0.54001,0.54001,0.54001,0.54001,0.54001,0.54001,0.54001,0.54001,0.54001,0.54001,0.54001,0.54001,0.54001,0.54001,0.54001,0.4693,0.4693,0.4693,0.45366,0.45366,0.4323,0.38913,0.38913,0.43703,0.32207,0.45362,0.45362,0.48116,0.48116,0.48116,0.48116,0.43464,0.32004,0.46621,0.46621,0.46621,0.46621,0.46621,0.48322,0.48322,0.48322,0.48322,0.31568,0.4328,0.52305,0.52305,0.52305,0.52305,0.52305,0.52305,0.52305,0.45419,0.45419,0.32244,0.43255,0.32662,0.47089,0.47089,0.47089,0.49692,0.49692,0.49692,0.49692,0.49692,0.49692,0.50745,0.50745,0.50745,0.50745,0.50745,0.50745,0.50745,0.50745,0.48158,0.48158,0.48158,0.48158,0.3179,0.43233,0.48044,0.48044,0.48044,0.48044,0.48237,0.48237,0.4717,0.53374,0.53374,0.53374,0.53374,0.53374,0.53374,0.53374,0.53374,0.53374,0.53374,0.53374,0.53374,0.53374,0.53374,0.53374,0.53374,0.53374,0.53374,0.53374,0.53374,0.53374,0.46943,0.46943,0.46943,0.43111,0.43259,0.32506,0.31944,0.46853,0.46853,0.46853,0.31599,0.43159,0.31726,0.32239,0.43387,0.47085,0.47085,0.47085
11,0.64704,0.64704,0.59416,0.74216,0.74216,0.74024,0.74024,0.64303,0.62156,0.59285,0.59948,0.54988,0.62139,0.65936,0.59585,0.65905,0.54475,0.59345,0.71699,0.71699,0.71699,0.71699,0.62248,0.59322,0.64535,0.68088,0.69546,0.66003,0.59276,0.62684,0.62684,0.6579,0.66122,0.66122,0.55069,0.54671,0.54647,0.64696,0.64696,0.73163,0.64234,0.59092,0.59339,0.54751,0.64147,0.59148,0.59517,0.64526,0.64704,0.59416,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74216,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.74024,0.64303,0.64303,0.64303,0.62156,0.62156,0.59285,0.53687,0.53687,0.59948,0.44129,0.62139,0.62139,0.65936,0.65936,0.65936,0.65936,0.59585,0.43771,0.63777,0.63777,0.63777,0.63777,0.63777,0.65905,0.65905,0.65905,0.65905,0.43089,0.59345,0.71699,0.71699,0.71699,0.71699,0.71699,0.71699,0.71699,0.62248,0.62248,0.44174,0.59322,0.44845,0.64535,0.64535,0.64535,0.68088,0.68088,0.68088,0.68088,0.68088,0.68088,0.69546,0.69546,0.69546,0.69546,0.69546,0.69546,0.69546,0.69546,0.66003,0.66003,0.66003,0.66003,0.43492,0.59276,0.6579,0.6579,0.6579,0.6579,0.66122,0.66122,0.64696,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.73163,0.64234,0.64234,0.64234,0.59092,0.59339,0.44577,0.4369,0.64147,0.64147,0.64147,0.43129,0.59148,0.43286,0.44163,0.59517,0.64526,0.64526,0.64526
25,0.52092,0.52092,0.47838,0.59762,0.59762,0.59618,0.59618,0.51853,0.50131,0.4776,0.48248,0.44195,0.50115,0.53159,0.47977,0.53149,0.43833,0.47827,0.57754,0.57754,0.57754,0.57754,0.50183,0.47786,0.5201,0.54893,0.56056,0.53204,0.47755,0.50434,0.50434,0.53078,0.53267,0.53267,0.443,0.43956,0.44513,0.52089,0.52089,0.58944,0.51816,0.47627,0.4779,0.44017,0.51763,0.47668,0.47922,0.52006,0.52092,0.47838,0.59762,0.59762,0.59762,0.59762,0.59762,0.59762,0.59762,0.59762,0.59762,0.59762,0.59762,0.59762,0.59762,0.59762,0.59762,0.59762,0.59762,0.59762,0.59762,0.59762,0.59762,0.59762,0.59762,0.59762,0.59762,0.59762,0.59762,0.59762,0.59762,0.59618,0.59618,0.59618,0.59618,0.59618,0.59618,0.59618,0.59618,0.59618,0.59618,0.59618,0.59618,0.59618,0.59618,0.59618,0.59618,0.59618,0.59618,0.59618,0.59618,0.59618,0.59618,0.59618,0.59618,0.59618,0.59618,0.59618,0.51853,0.51853,0.51853,0.50131,0.50131,0.4776,0.43063,0.43063,0.48248,0.35766,0.50115,0.50115,0.53159,0.53159,0.53159,0.53159,0.47977,0.35432,0.51545,0.51545,0.51545,0.51545,0.51545,0.53149,0.53149,0.53149,0.53149,0.34977,0.47827,0.57754,0.57754,0.57754,0.57754,0.57754,0.57754,0.57754,0.50183,0.50183,0.35699,0.47786,0.36171,0.5201,0.5201,0.5201,0.54893,0.54893,0.54893,0.54893,0.54893,0.54893,0.56056,0.56056,0.56056,0.56056,0.56056,0.56056,0.56056,0.56056,0.53204,0.53204,0.53204,0.53204,0.35219,0.47755,0.53078,0.53078,0.53078,0.53078,0.53267,0.53267,0.52089,0.58944,0.58944,0.58944,0.58944,0.58944,0.58944,0.58944,0.58944,0.58944,0.58944,0.58944,0.58944,0.58944,0.58944,0.58944,0.58944,0.58944,0.58944,0.58944,0.58944,0.58944,0.51816,0.51816,0.51816,0.47627,0.4779,0.35994,0.3538,0.51763,0.51763,0.51763,0.35013,0.47668,0.35108,0.35714,0.47922,0.52006,0.52006,0.52006
27,0.37608,0.37608,0.34519,0.43145,0.43145,0.43044,0.43044,0.37392,0.36146,0.34455,0.34847,0.31986,0.36144,0.38338,0.34643,0.38646,0.31646,0.34506,0.41692,0.41692,0.41692,0.41692,0.36193,0.34476,0.37544,0.39598,0.4044,0.38375,0.34464,0.36431,0.36431,0.38278,0.38447,0.38447,0.31969,0.31841,0.31743,0.37604,0.37604,0.42542,0.37368,0.34356,0.3448,0.31791,0.37321,0.34391,0.34583,0.37522,0.37608,0.34519,0.43145,0.43145,0.43145,0.43145,0.43145,0.43145,0.43145,0.43145,0.43145,0.43145,0.43145,0.43145,0.43145,0.43145,0.43145,0.43145,0.43145,0.43145,0.43145,0.43145,0.43145,0.43145,0.43145,0.43145,0.43145,0.43145,0.43145,0.43145,0.43145,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.37392,0.37392,0.37392,0.36146,0.36146,0.34455,0.30966,0.30966,0.34847,0.2564,0.36144,0.36144,0.38338,0.38338,0.38338,0.38338,0.34643,0.25457,0.3712,0.3712,0.3712,0.3712,0.3712,0.38646,0.38646,0.38646,0.38646,0.25093,0.34506,0.41692,0.41692,0.41692,0.41692,0.41692,0.41692,0.41692,0.36193,0.36193,0.25668,0.34476,0.26023,0.37544,0.37544,0.37544,0.39598,0.39598,0.39598,0.39598,0.39598,0.39598,0.4044,0.4044,0.4044,0.4044,0.4044,0.4044,0.4044,0.4044,0.38375,0.38375,0.38375,0.38375,0.25285,0.34464,0.38278,0.38278,0.38278,0.38278,0.38447,0.38447,0.37604,0.42542,0.42542,0.42542,0.42542,0.42542,0.42542,0.42542,0.42542,0.42542,0.42542,0.42542,0.42542,0.42542,0.42542,0.42542,0.42542,0.42542,0.42542,0.42542,0.42542,0.42542,0.37368,0.37368,0.37368,0.34356,0.3448,0.25906,0.25407,0.37321,0.37321,0.37321,0.25119,0.34391,0.25219,0.25663,0.34583,0.37522,0.37522,0.37522
23,0.29809,0.29809,0.2745,0.34168,0.34168,0.34081,0.34081,0.29692,0.287,0.27355,0.2768,0.25332,0.28692,0.30454,0.27543,0.30425,0.25069,0.2738,0.3301,0.3301,0.3301,0.3301,0.28737,0.27377,0.29798,0.31416,0.32076,0.3143,0.27357,0.28826,0.28826,0.30381,0.30465,0.30465,0.25367,0.25181,0.25155,0.29794,0.29794,0.33702,0.29664,0.2727,0.27438,0.25249,0.29627,0.27292,0.27457,0.2978,0.29809,0.2745,0.34168,0.34168,0.34168,0.34168,0.34168,0.34168,0.34168,0.34168,0.34168,0.34168,0.34168,0.34168,0.34168,0.34168,0.34168,0.34168,0.34168,0.34168,0.34168,0.34168,0.34168,0.34168,0.34168,0.34168,0.34168,0.34168,0.34168,0.34168,0.34168,0.34081,0.34081,0.34081,0.34081,0.34081,0.34081,0.34081,0.34081,0.34081,0.34081,0.34081,0.34081,0.34081,0.34081,0.34081,0.34081,0.34081,0.34081,0.34081,0.34081,0.34081,0.34081,0.34081,0.34081,0.34081,0.34081,0.34081,0.29692,0.29692,0.29692,0.287,0.287,0.27355,0.24756,0.24756,0.2768,0.20622,0.28692,0.28692,0.30454,0.30454,0.30454,0.30454,0.27543,0.20465,0.29542,0.29542,0.29542,0.29542,0.29542,0.30425,0.30425,0.30425,0.30425,0.20157,0.2738,0.3301,0.3301,0.3301,0.3301,0.3301,0.3301,0.3301,0.28737,0.28737,0.20662,0.27377,0.20967,0.29798,0.29798,0.29798,0.31416,0.31416,0.31416,0.31416,0.31416,0.31416,0.32076,0.32076,0.32076,0.32076,0.32076,0.32076,0.32076,0.32076,0.3143,0.3143,0.3143,0.3143,0.20315,0.27357,0.30381,0.30381,0.30381,0.30381,0.30465,0.30465,0.29794,0.33702,0.33702,0.33702,0.33702,0.33702,0.33702,0.33702,0.33702,0.33702,0.33702,0.33702,0.33702,0.33702,0.33702,0.33702,0.33702,0.33702,0.33702,0.33702,0.33702,0.33702,0.29664,0.29664,0.29664,0.2727,0.27438,0.21133,0.20447,0.29627,0.29627,0.29627,0.20179,0.27292,0.20244,0.20624,0.27457,0.2978,0.2978,0.2978
