83,0.45891,0.41841,0.41841,0.41841,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.51715,0.45891,0.45891,0.43914,0.43914,0.42265,0.37354,0.37354,0.42265,0.38757,0.38757,0.31127,0.43914,0.43914,0.45891,0.45891,0.4309,0.4309,0.31698,0.45504,0.47414,0.47414,0.31698,0.38294,0.41841,0.41841,0.51023,0.51023,0.43098,0.31678,0.41841,0.31698,0.45504,0.48157,0.49253,0.49253,0.47033,0.31698,0.43506,0.46658,0.47414,0.47414,0.47414,0.3921,0.3921,0.38294,0.37818,0.37818,0.4511,0.51023,0.41841,0.32249,0.31127,0.37354,0.37354,0.37354,0.45504,0.45504,0.32249,0.32249,0.14939,0.41841,0.41841,0.30557,0.30557,0.32249,0.32249,0.41841,0.41841,0.45504
75,0.18132,0.10668,0.10668,0.10668,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.18132,0.18132,0.14939,0.14939,0.16046,0.14939,0.14939,0.14939,0.12333,0.12333,0.12333,0.16046,0.16046,0.17153,0.17153,0.16046,0.16046,0.10668,0.18132,0.17153,0.17153,0.12333,0.14939,0.13636,0.13636,0.18132,0.18132,0.12333,0.14939,0.16046,0.13636,0.17153,0.17153,0.17153,0.17153,0.18132,0.12333,0.14939,0.14743,0.18132,0.18132,0.18132,0.13636,0.13636,0.10668,0.09003,0.09003,0.13636,0.17153,0.17153,0.12333,0.13636,0.12333,0.12333,0.12333,0.18132,0.18132,0.16046,0.16046,0.09003,0.14939,0.14939,0.10668,0.10668,0.12333,0.12333,0.14939,0.14939,0.16046
76,0.29371,0.24768,0.24768,0.24768,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.28753,0.28753,0.28135,0.28135,0.26164,0.24768,0.24768,0.25485,0.24051,0.24051,0.20888,0.28135,0.28135,0.29371,0.29371,0.26164,0.26164,0.18132,0.29371,0.29371,0.29371,0.20888,0.24768,0.26164,0.26164,0.33333,0.33333,0.25447,0.21707,0.27489,0.20888,0.29964,0.31127,0.29964,0.29964,0.31127,0.2,0.27489,0.29371,0.29964,0.29964,0.29964,0.25485,0.25485,0.24051,0.22525,0.22525,0.28107,0.328,0.27489,0.20888,0.20819,0.21707,0.21707,0.21707,0.28753,0.28753,0.20888,0.20888,0.09003,0.26164,0.26164,0.19112,0.19112,0.21707,0.21707,0.26843,0.26843,0.28135
82,0.12333,0.031623,0.031623,0.031623,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.12333,0.12333,0.060826,0.060826,0.09003,0.09003,0.09003,0.09003,0.060826,0.060826,0.09003,0.12333,0.12333,0.09003,0.09003,0.09003,0.09003,0.060826,0.09003,0.10668,0.10668,0.10668,0.09003,0.09003,0.09003,0.10668,0.10668,0.031623,0.12333,0.060826,0.12333,0.11971,0.12333,0.031623,0.031623,0.12333,0.077478,0.031623,0.060826,0.13636,0.13636,0.13636,0.09003,0.09003,0.031623,0.031623,0.031623,0.09003,0.12333,0.12333,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.060826,0.10668,0.10668,0.031623,0.09003,0.09003,0.060826,0.060826,0.10668,0.10668,0.060826,0.060826,0.09003
78,0.077478,0.060826,0.060826,0.060826,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.12333,0.12333,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.09003,0.09003,0.031623,0.060826,0.060826,0.060826,0.060826,0.09003,0.060826,0.060826,0.09003,0.09003,0.031623,0.077478,0.060826,0.031623,0.060826,0.060826,0.09003,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.060826,0.10668,0.10668,0.077478,0.060826,0.060826,0.060826,0.060826,0.10668,0.10668,0.060826,0.060826,0.060826
80,0.52058,0.47788,0.47788,0.47788,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.5909,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.58486,0.51371,0.51371,0.49253,0.49253,0.47414,0.43506,0.43506,0.48526,0.44315,0.44315,0.36879,0.49253,0.49253,0.53071,0.53071,0.48526,0.48526,0.36879,0.50322,0.52736,0.52736,0.34382,0.44315,0.47414,0.47414,0.57258,0.57258,0.49253,0.3783,0.47783,0.38294,0.51715,0.53736,0.55365,0.55365,0.53071,0.35902,0.49253,0.52736,0.52736,0.52736,0.52736,0.45891,0.45891,0.43914,0.44315,0.44315,0.51715,0.57875,0.47414,0.38294,0.36879,0.43506,0.43506,0.43506,0.51371,0.51371,0.3639,0.3639,0.21707,0.46658,0.46658,0.34899,0.34899,0.3783,0.3783,0.48526,0.48526,0.52058
79,0.12333,0.031623,0.031623,0.031623,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.10668,0.10668,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.09003,0.09003,0.09003,0.09003,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.10668,0.060826,0.10668,0.077478,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.09003,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.09003,0.031623,0.031623,0.031623,0.09003,0.09003,0.10668,0.10668,0.10668,0.031623,0.031623,0.031623,0.031623,0.12333,0.12333,0.060826,0.060826,0.09003
81,0.077478,0.060826,0.060826,0.060826,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.12333,0.12333,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.09003,0.09003,0.031623,0.060826,0.060826,0.060826,0.060826,0.09003,0.060826,0.060826,0.09003,0.09003,0.031623,0.077478,0.060826,0.031623,0.060826,0.060826,0.09003,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.060826,0.10668,0.10668,0.077478,0.060826,0.060826,0.060826,0.060826,0.10668,0.10668,0.060826,0.060826,0.060826
77,0.12333,0.060826,0.060826,0.060826,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.10668,0.10668,0.12333,0.10668,0.10668,0.11971,0.060826,0.060826,0.10668,0.09003,0.09003,0.12333,0.12333,0.11971,0.11971,0.060826,0.10668,0.12333,0.12333,0.12333,0.09003,0.077478,0.077478,0.12333,0.12333,0.031623,0.060826,0.09003,0.10668,0.10668,0.10668,0.077478,0.077478,0.12333,0.060826,0.09003,0.09003,0.16046,0.16046,0.16046,0.10668,0.10668,0.060826,0.060826,0.060826,0.060826,0.12333,0.10668,0.10668,0.10668,0.031623,0.031623,0.031623,0.10668,0.10668,0.10668,0.10668,0.10668,0.09003,0.09003,0.060826,0.060826,0.10668,0.10668,0.10668,0.10668,0.10668
90,0.29371,0.24768,0.24768,0.24768,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.28753,0.28753,0.28135,0.28135,0.26164,0.24768,0.24768,0.25485,0.24051,0.24051,0.20888,0.28135,0.28135,0.29371,0.29371,0.26164,0.26164,0.18132,0.29371,0.29371,0.29371,0.20888,0.24768,0.26164,0.26164,0.33333,0.33333,0.25447,0.21707,0.27489,0.20888,0.29964,0.31127,0.29964,0.29964,0.31127,0.2,0.27489,0.29371,0.29964,0.29964,0.29964,0.25485,0.25485,0.24051,0.22525,0.22525,0.28107,0.328,0.27489,0.20888,0.20819,0.21707,0.21707,0.21707,0.28753,0.28753,0.20888,0.20888,0.09003,0.26164,0.26164,0.19112,0.19112,0.21707,0.21707,0.26843,0.26843,0.28135
89,0.29371,0.24768,0.24768,0.24768,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.28753,0.28753,0.28135,0.28135,0.26164,0.24768,0.24768,0.25485,0.24051,0.24051,0.20888,0.28135,0.28135,0.29371,0.29371,0.26164,0.26164,0.18132,0.29371,0.29371,0.29371,0.20888,0.24768,0.26164,0.26164,0.33333,0.33333,0.25447,0.21707,0.27489,0.20888,0.29964,0.31127,0.29964,0.29964,0.31127,0.2,0.27489,0.29371,0.29964,0.29964,0.29964,0.25485,0.25485,0.24051,0.22525,0.22525,0.28107,0.328,0.27489,0.20888,0.20819,0.21707,0.21707,0.21707,0.28753,0.28753,0.20888,0.20888,0.09003,0.26164,0.26164,0.19112,0.19112,0.21707,0.21707,0.26843,0.26843,0.28135
86,0.50675,0.45504,0.45504,0.45504,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.57567,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.56319,0.49964,0.49964,0.48157,0.48157,0.45891,0.41416,0.41416,0.45891,0.42682,0.42682,0.34899,0.48157,0.48157,0.52058,0.52058,0.46658,0.46658,0.33865,0.49253,0.51023,0.51023,0.33865,0.42265,0.45504,0.45504,0.55684,0.55684,0.48157,0.35902,0.46278,0.35401,0.50322,0.52058,0.53406,0.53406,0.51371,0.33865,0.47039,0.49964,0.51371,0.51371,0.51371,0.42682,0.42682,0.42682,0.42265,0.42265,0.49611,0.56319,0.46271,0.34899,0.34382,0.41416,0.41416,0.41416,0.49611,0.49611,0.34382,0.34382,0.13636,0.45504,0.45504,0.33333,0.33333,0.34884,0.34884,0.46278,0.46278,0.49969
87,0.12333,0.031623,0.031623,0.031623,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.10668,0.10668,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.09003,0.09003,0.09003,0.09003,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.10668,0.060826,0.10668,0.077478,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.09003,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.09003,0.031623,0.031623,0.031623,0.09003,0.09003,0.10668,0.10668,0.10668,0.031623,0.031623,0.031623,0.031623,0.12333,0.12333,0.060826,0.060826,0.09003
88,1.7278,1.5852,1.5852,1.5852,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.9735,1.7206,1.7206,1.6628,1.6628,1.5841,1.4309,1.4309,1.5975,1.4664,1.4664,1.188,1.6618,1.6618,1.7614,1.7614,1.5908,1.5908,1.1745,1.7092,1.7614,1.7614,1.1623,1.4506,1.5829,1.5829,1.9141,1.9141,1.6596,1.1865,1.5841,1.2044,1.7247,1.8199,1.8566,1.8566,1.7644,1.17,1.6682,1.7584,1.7654,1.7654,1.7654,1.4664,1.4664,1.4555,1.453,1.453,1.7226,1.9509,1.5773,1.1985,1.1775,1.4543,1.4543,1.4543,1.7164,1.7164,1.1654,1.1654,0.43506,1.5818,1.5818,1.1639,1.1639,1.188,1.188,1.5896,1.5896,1.7237
91,0.26164,0.23288,0.23288,0.23288,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.26164,0.26164,0.24768,0.24768,0.24051,0.2,0.2,0.22525,0.20819,0.20819,0.18132,0.24768,0.24768,0.26843,0.26843,0.24051,0.24051,0.17153,0.25485,0.26843,0.26843,0.19112,0.20888,0.22525,0.22525,0.287,0.287,0.22525,0.23288,0.23288,0.19112,0.24768,0.26164,0.26843,0.26843,0.26843,0.2,0.23288,0.26843,0.26843,0.26843,0.26843,0.2247,0.2247,0.21707,0.21707,0.21707,0.24051,0.28753,0.24051,0.19021,0.2,0.19021,0.19021,0.19021,0.26164,0.26164,0.19021,0.19021,0.10668,0.23288,0.23288,0.18132,0.18132,0.20888,0.20888,0.22525,0.22525,0.25485
85,0.077478,0.060826,0.060826,0.060826,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.12333,0.12333,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.09003,0.09003,0.031623,0.060826,0.060826,0.060826,0.060826,0.09003,0.060826,0.060826,0.09003,0.09003,0.031623,0.077478,0.060826,0.031623,0.060826,0.060826,0.09003,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.060826,0.10668,0.10668,0.077478,0.060826,0.060826,0.060826,0.060826,0.10668,0.10668,0.060826,0.060826,0.060826
84,0.077478,0.060826,0.060826,0.060826,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.12333,0.12333,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.09003,0.09003,0.031623,0.060826,0.060826,0.060826,0.060826,0.09003,0.060826,0.060826,0.09003,0.09003,0.031623,0.077478,0.060826,0.031623,0.060826,0.060826,0.09003,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.060826,0.10668,0.10668,0.077478,0.060826,0.060826,0.060826,0.060826,0.10668,0.10668,0.060826,0.060826,0.060826
93,0.36866,0.33865,0.33865,0.33865,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.3783,0.3783,0.35902,0.35902,0.34899,0.30534,0.30534,0.33865,0.31127,0.31127,0.26843,0.35902,0.35902,0.3783,0.3783,0.35889,0.35889,0.27489,0.36879,0.38294,0.38294,0.26843,0.31698,0.33865,0.33865,0.4054,0.4054,0.35401,0.26843,0.34382,0.27489,0.36879,0.39664,0.40549,0.40549,0.38747,0.26164,0.35401,0.3783,0.38757,0.38757,0.38757,0.31698,0.31698,0.29964,0.30534,0.30534,0.37354,0.42257,0.33865,0.26843,0.28135,0.29371,0.29371,0.29371,0.37818,0.37818,0.28135,0.28135,0.12333,0.34899,0.34899,0.26164,0.26164,0.27489,0.27489,0.35401,0.35401,0.36879
