130,0.16046,0.16046,0.10668,0.14939,0.14939,0.11971,0.11971,0.13636,0.10668,0.060826,0.12333,0.10668,0.14939,0.12333,0.13636,0.12333,0.09003,0.11971,0.12333,0.12333,0.12333,0.12333,0.077478,0.10668,0.10668,0.14743,0.12333,0.12333,0.09003,0.060826,0.060826,0.12333,0.14939,0.14939,0.09003,0.060826,0.060826,0.10668,0.10668,0.14939,0.09003,0.13636,0.09003,0.031623,0.10668,0.09003,0.09003,0.13636,0.16046,0.10668,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.13636,0.13636,0.13636,0.10668,0.10668,0.060826,0.12333,0.12333,0.12333,0.10668,0.14939,0.14939,0.12333,0.12333,0.12333,0.12333,0.13636,0.10668,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.10668,0.11971,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.077478,0.077478,0.12333,0.10668,0.12333,0.10668,0.10668,0.10668,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.060826,0.09003,0.12333,0.12333,0.12333,0.12333,0.14939,0.14939,0.10668,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.09003,0.09003,0.09003,0.13636,0.09003,0.12333,0.09003,0.10668,0.10668,0.10668,0.12333,0.09003,0.09003,0.12333,0.09003,0.13636,0.13636,0.13636
128,0.46278,0.46278,0.41841,0.53402,0.53402,0.52054,0.52054,0.45891,0.44716,0.42682,0.42265,0.39664,0.44716,0.47039,0.43506,0.47039,0.38757,0.41841,0.51023,0.51023,0.51023,0.51023,0.43506,0.42682,0.46658,0.48157,0.49253,0.47788,0.40983,0.43506,0.43506,0.47039,0.48157,0.48157,0.39664,0.3783,0.38757,0.4511,0.4511,0.52058,0.4511,0.42265,0.42265,0.37354,0.45891,0.41841,0.42682,0.46278,0.46278,0.41841,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.45891,0.45891,0.45891,0.44716,0.44716,0.42682,0.38294,0.38294,0.42265,0.328,0.44716,0.44716,0.47039,0.47039,0.47039,0.47039,0.43506,0.29964,0.45504,0.45504,0.45504,0.45504,0.45504,0.47039,0.47039,0.47039,0.47039,0.30534,0.41841,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.43506,0.43506,0.33333,0.42682,0.33333,0.46658,0.46658,0.46658,0.48157,0.48157,0.48157,0.48157,0.48157,0.48157,0.49253,0.49253,0.49253,0.49253,0.49253,0.49253,0.49253,0.49253,0.47788,0.47788,0.47788,0.47788,0.30557,0.40983,0.47039,0.47039,0.47039,0.47039,0.48157,0.48157,0.4511,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.4511,0.4511,0.4511,0.42265,0.42265,0.32249,0.328,0.45891,0.45891,0.45891,0.31698,0.41841,0.31127,0.33333,0.42682,0.46278,0.46278,0.46278
132,0.87658,0.87658,0.80472,1.0067,1.0067,0.99431,0.99431,0.87657,0.83931,0.80693,0.81351,0.74989,0.84563,0.89264,0.81132,0.89463,0.74035,0.80473,0.96898,0.96898,0.96898,0.96898,0.84353,0.80693,0.87657,0.92393,0.93919,0.89859,0.79585,0.84352,0.84352,0.89264,0.89661,0.89661,0.74513,0.73554,0.73554,0.8725,0.8725,0.99073,0.86842,0.80473,0.80472,0.73794,0.87251,0.80031,0.80913,0.87658,0.87658,0.80472,1.0067,1.0067,1.0067,1.0067,1.0067,1.0067,1.0067,1.0067,1.0067,1.0067,1.0067,1.0067,1.0067,1.0067,1.0067,1.0067,1.0067,1.0067,1.0067,1.0067,1.0067,1.0067,1.0067,1.0067,1.0067,1.0067,1.0067,1.0067,1.0067,0.99431,0.99431,0.99431,0.99431,0.99431,0.99431,0.99431,0.99431,0.99431,0.99431,0.99431,0.99431,0.99431,0.99431,0.99431,0.99431,0.99431,0.99431,0.99431,0.99431,0.99431,0.99431,0.99431,0.99431,0.99431,0.99431,0.99431,0.87657,0.87657,0.87657,0.83931,0.83931,0.80693,0.73554,0.73554,0.81351,0.60867,0.84563,0.84563,0.89264,0.89264,0.89264,0.89264,0.81132,0.60867,0.86638,0.86638,0.86638,0.86638,0.86638,0.89463,0.89463,0.89463,0.89463,0.59985,0.80473,0.96898,0.96898,0.96898,0.96898,0.96898,0.96898,0.96898,0.84353,0.84353,0.62024,0.80693,0.62591,0.87657,0.87657,0.87657,0.92393,0.92393,0.92393,0.92393,0.92393,0.92393,0.93919,0.93919,0.93919,0.93919,0.93919,0.93919,0.93919,0.93919,0.89859,0.89859,0.89859,0.89859,0.60278,0.79585,0.89264,0.89264,0.89264,0.89264,0.89661,0.89661,0.8725,0.99073,0.99073,0.99073,0.99073,0.99073,0.99073,0.99073,0.99073,0.99073,0.99073,0.99073,0.99073,0.99073,0.99073,0.99073,0.99073,0.99073,0.99073,0.99073,0.99073,0.99073,0.86842,0.86842,0.86842,0.80473,0.80472,0.63159,0.61158,0.87251,0.87251,0.87251,0.60867,0.80031,0.60281,0.61736,0.80913,0.87658,0.87658,0.87658
126,0.24768,0.24768,0.20888,0.28753,0.28753,0.24768,0.24768,0.24051,0.22525,0.20888,0.19112,0.19112,0.24051,0.24768,0.21707,0.25485,0.19112,0.20888,0.26843,0.26843,0.26843,0.26843,0.20819,0.20888,0.24051,0.24768,0.24051,0.25485,0.19112,0.20888,0.20888,0.24051,0.24005,0.24005,0.20888,0.2,0.19112,0.24051,0.24051,0.2681,0.21707,0.22525,0.21707,0.19021,0.24768,0.21707,0.22525,0.24768,0.24768,0.20888,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24051,0.24051,0.24051,0.22525,0.22525,0.20888,0.18132,0.18132,0.19112,0.16046,0.24051,0.24051,0.24768,0.24768,0.24768,0.24768,0.21707,0.14939,0.22525,0.22525,0.22525,0.22525,0.22525,0.25485,0.25485,0.25485,0.25485,0.17153,0.20888,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.20819,0.20819,0.18132,0.20888,0.17153,0.24051,0.24051,0.24051,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24051,0.24051,0.24051,0.24051,0.24051,0.24051,0.24051,0.24051,0.25485,0.25485,0.25485,0.25485,0.17153,0.19112,0.24051,0.24051,0.24051,0.24051,0.24005,0.24005,0.24051,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.21707,0.21707,0.21707,0.22525,0.21707,0.19112,0.19112,0.24768,0.24768,0.24768,0.18132,0.21707,0.16046,0.16046,0.22525,0.24768,0.24768,0.24768
129,0.24768,0.24768,0.20888,0.28753,0.28753,0.24768,0.24768,0.24051,0.22525,0.20888,0.19112,0.19112,0.24051,0.24768,0.21707,0.25485,0.19112,0.20888,0.26843,0.26843,0.26843,0.26843,0.20819,0.20888,0.24051,0.24768,0.24051,0.25485,0.19112,0.20888,0.20888,0.24051,0.24005,0.24005,0.20888,0.2,0.19112,0.24051,0.24051,0.2681,0.21707,0.22525,0.21707,0.19021,0.24768,0.21707,0.22525,0.24768,0.24768,0.20888,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24051,0.24051,0.24051,0.22525,0.22525,0.20888,0.18132,0.18132,0.19112,0.16046,0.24051,0.24051,0.24768,0.24768,0.24768,0.24768,0.21707,0.14939,0.22525,0.22525,0.22525,0.22525,0.22525,0.25485,0.25485,0.25485,0.25485,0.17153,0.20888,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.20819,0.20819,0.18132,0.20888,0.17153,0.24051,0.24051,0.24051,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24051,0.24051,0.24051,0.24051,0.24051,0.24051,0.24051,0.24051,0.25485,0.25485,0.25485,0.25485,0.17153,0.19112,0.24051,0.24051,0.24051,0.24051,0.24005,0.24005,0.24051,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.21707,0.21707,0.21707,0.22525,0.21707,0.19112,0.19112,0.24768,0.24768,0.24768,0.18132,0.21707,0.16046,0.16046,0.22525,0.24768,0.24768,0.24768
131,0.12333,0.12333,0.09003,0.16046,0.16046,0.11971,0.11971,0.14743,0.12333,0.10668,0.09003,0.10668,0.11971,0.12333,0.13636,0.14743,0.09003,0.09003,0.13636,0.13636,0.13636,0.13636,0.060826,0.12333,0.13636,0.11971,0.12333,0.14939,0.060826,0.060826,0.060826,0.12333,0.12333,0.12333,0.10668,0.077478,0.031623,0.12333,0.12333,0.14743,0.10668,0.12333,0.10668,0.060826,0.13636,0.10668,0.09003,0.13636,0.12333,0.09003,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.14743,0.14743,0.14743,0.12333,0.12333,0.10668,0.10668,0.10668,0.09003,0.060826,0.11971,0.11971,0.12333,0.12333,0.12333,0.12333,0.13636,0.031623,0.11971,0.11971,0.11971,0.11971,0.11971,0.14743,0.14743,0.14743,0.14743,0.09003,0.09003,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.060826,0.060826,0.10668,0.12333,0.077478,0.13636,0.13636,0.13636,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.14939,0.14939,0.14939,0.14939,0.060826,0.060826,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.10668,0.10668,0.10668,0.12333,0.10668,0.19021,0.10668,0.13636,0.13636,0.13636,0.12333,0.10668,0.060826,0.12333,0.09003,0.13636,0.13636,0.13636
127,0.46278,0.46278,0.41841,0.53402,0.53402,0.52054,0.52054,0.45891,0.44716,0.42682,0.42265,0.39664,0.44716,0.47039,0.43506,0.47039,0.38757,0.41841,0.51023,0.51023,0.51023,0.51023,0.43506,0.42682,0.46658,0.48157,0.49253,0.47788,0.40983,0.43506,0.43506,0.47039,0.48157,0.48157,0.39664,0.3783,0.38757,0.4511,0.4511,0.52058,0.4511,0.42265,0.42265,0.37354,0.45891,0.41841,0.42682,0.46278,0.46278,0.41841,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.53402,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.52054,0.45891,0.45891,0.45891,0.44716,0.44716,0.42682,0.38294,0.38294,0.42265,0.328,0.44716,0.44716,0.47039,0.47039,0.47039,0.47039,0.43506,0.29964,0.45504,0.45504,0.45504,0.45504,0.45504,0.47039,0.47039,0.47039,0.47039,0.30534,0.41841,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.43506,0.43506,0.33333,0.42682,0.33333,0.46658,0.46658,0.46658,0.48157,0.48157,0.48157,0.48157,0.48157,0.48157,0.49253,0.49253,0.49253,0.49253,0.49253,0.49253,0.49253,0.49253,0.47788,0.47788,0.47788,0.47788,0.30557,0.40983,0.47039,0.47039,0.47039,0.47039,0.48157,0.48157,0.4511,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.4511,0.4511,0.4511,0.42265,0.42265,0.32249,0.328,0.45891,0.45891,0.45891,0.31698,0.41841,0.31127,0.33333,0.42682,0.46278,0.46278,0.46278
125,0.18132,0.18132,0.13636,0.18132,0.18132,0.18132,0.18132,0.17153,0.14939,0.14939,0.10668,0.12333,0.14939,0.16046,0.14939,0.17153,0.12333,0.13636,0.17153,0.17153,0.17153,0.17153,0.12333,0.14939,0.14939,0.16046,0.16046,0.17025,0.13636,0.12333,0.12333,0.17153,0.19112,0.19112,0.13636,0.10668,0.09003,0.16046,0.16046,0.18132,0.12333,0.14939,0.14939,0.12333,0.16046,0.14939,0.16046,0.14939,0.18132,0.13636,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.17153,0.17153,0.17153,0.14939,0.14939,0.14939,0.13636,0.13636,0.10668,0.10668,0.14939,0.14939,0.16046,0.16046,0.16046,0.16046,0.14939,0.10668,0.16046,0.16046,0.16046,0.16046,0.16046,0.17153,0.17153,0.17153,0.17153,0.12333,0.13636,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.12333,0.12333,0.12333,0.14939,0.12333,0.14939,0.14939,0.14939,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.17025,0.17025,0.17025,0.17025,0.060826,0.13636,0.17153,0.17153,0.17153,0.17153,0.19112,0.19112,0.16046,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.12333,0.12333,0.12333,0.14939,0.14939,0.14939,0.13636,0.16046,0.16046,0.16046,0.13636,0.14939,0.10668,0.12333,0.16046,0.14939,0.14939,0.14939
134,0.12333,0.12333,0.031623,0.10668,0.10668,0.060826,0.060826,0.12333,0.060826,0.09003,0.09003,0.060826,0.12333,0.09003,0.09003,0.10668,0.09003,0.09003,0.10668,0.10668,0.10668,0.10668,0.031623,0.060826,0.11971,0.12333,0.031623,0.12333,0.031623,0.031623,0.031623,0.060826,0.13636,0.13636,0.09003,0.031623,0.031623,0.09003,0.09003,0.12333,0.031623,0.12333,0.10668,0.031623,0.060826,0.09003,0.060826,0.09003,0.12333,0.031623,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.12333,0.12333,0.12333,0.060826,0.060826,0.09003,0.09003,0.09003,0.09003,0.09003,0.12333,0.12333,0.09003,0.09003,0.09003,0.09003,0.09003,0.060826,0.09003,0.09003,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.031623,0.031623,0.12333,0.060826,0.12333,0.11971,0.11971,0.11971,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.12333,0.12333,0.12333,0.12333,0.077478,0.031623,0.060826,0.060826,0.060826,0.060826,0.13636,0.13636,0.09003,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.031623,0.031623,0.031623,0.12333,0.10668,0.060826,0.09003,0.060826,0.060826,0.060826,0.10668,0.09003,0.060826,0.10668,0.060826,0.09003,0.09003,0.09003
136,0.16046,0.16046,0.10668,0.17153,0.17153,0.14939,0.14939,0.13636,0.14939,0.10668,0.09003,0.09003,0.13636,0.13636,0.10668,0.13636,0.09003,0.09003,0.16046,0.16046,0.16046,0.16046,0.077478,0.12333,0.12333,0.13636,0.13636,0.16046,0.077478,0.077478,0.077478,0.12333,0.16046,0.16046,0.12333,0.09003,0.060826,0.09003,0.09003,0.14743,0.12333,0.13636,0.11971,0.060826,0.14939,0.13636,0.12333,0.14939,0.16046,0.10668,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.13636,0.13636,0.13636,0.14939,0.14939,0.10668,0.12333,0.12333,0.09003,0.09003,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.10668,0.077478,0.14939,0.14939,0.14939,0.14939,0.14939,0.13636,0.13636,0.13636,0.13636,0.12333,0.09003,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.077478,0.077478,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.16046,0.16046,0.16046,0.16046,0.09003,0.077478,0.12333,0.12333,0.12333,0.12333,0.16046,0.16046,0.09003,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.12333,0.12333,0.12333,0.13636,0.11971,0.12333,0.10668,0.14939,0.14939,0.14939,0.13636,0.13636,0.09003,0.13636,0.12333,0.14939,0.14939,0.14939
138,0.10668,0.10668,0.060826,0.12333,0.12333,0.09003,0.09003,0.077478,0.10668,0.12333,0.060826,0.09003,0.10668,0.12333,0.10668,0.10668,0.09003,0.09003,0.10668,0.10668,0.10668,0.10668,0.031623,0.09003,0.12333,0.060826,0.077478,0.10668,0.060826,0.077478,0.077478,0.09003,0.11971,0.11971,0.060826,0.031623,0.031623,0.060826,0.060826,0.10668,0.031623,0.12333,0.09003,0.031623,0.13636,0.09003,0.09003,0.12333,0.10668,0.060826,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.077478,0.077478,0.077478,0.10668,0.10668,0.12333,0.060826,0.060826,0.060826,0.10668,0.10668,0.10668,0.12333,0.12333,0.12333,0.12333,0.10668,0.060826,0.09003,0.09003,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.031623,0.031623,0.060826,0.09003,0.09003,0.12333,0.12333,0.12333,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.10668,0.10668,0.10668,0.10668,0.077478,0.060826,0.09003,0.09003,0.09003,0.09003,0.11971,0.11971,0.060826,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.031623,0.031623,0.031623,0.12333,0.09003,0.09003,0.10668,0.13636,0.13636,0.13636,0.13636,0.09003,0.09003,0.10668,0.09003,0.12333,0.12333,0.12333
135,2.4786,2.4786,2.2777,2.8425,2.8425,2.8344,2.8344,2.4686,2.3859,2.2722,2.2964,2.105,2.3844,2.5297,2.2847,2.529,2.0838,2.2761,2.7459,2.7459,2.7459,2.7459,2.3874,2.2738,2.4751,2.6119,2.6678,2.5325,2.2707,2.3963,2.3963,2.5262,2.5332,2.5332,2.1059,2.089,2.089,2.4765,2.4765,2.8035,2.465,2.2668,2.2746,2.0898,2.4628,2.2675,2.2808,2.4736,2.4786,2.2777,2.8425,2.8425,2.8425,2.8425,2.8425,2.8425,2.8425,2.8425,2.8425,2.8425,2.8425,2.8425,2.8425,2.8425,2.8425,2.8425,2.8425,2.8425,2.8425,2.8425,2.8425,2.8425,2.8425,2.8425,2.8425,2.8425,2.8425,2.8425,2.8425,2.8344,2.8344,2.8344,2.8344,2.8344,2.8344,2.8344,2.8344,2.8344,2.8344,2.8344,2.8344,2.8344,2.8344,2.8344,2.8344,2.8344,2.8344,2.8344,2.8344,2.8344,2.8344,2.8344,2.8344,2.8344,2.8344,2.8344,2.4686,2.4686,2.4686,2.3859,2.3859,2.2722,2.0529,2.0529,2.2964,1.704,2.3844,2.3844,2.5297,2.5297,2.5297,2.5297,2.2847,1.6914,2.4549,2.4549,2.4549,2.4549,2.4549,2.529,2.529,2.529,2.529,1.6703,2.2761,2.7459,2.7459,2.7459,2.7459,2.7459,2.7459,2.7459,2.3874,2.3874,1.7061,2.2738,1.7278,2.4751,2.4751,2.4751,2.6119,2.6119,2.6119,2.6119,2.6119,2.6119,2.6678,2.6678,2.6678,2.6678,2.6678,2.6678,2.6678,2.6678,2.5325,2.5325,2.5325,2.5325,1.682,2.2707,2.5262,2.5262,2.5262,2.5262,2.5332,2.5332,2.4765,2.8035,2.8035,2.8035,2.8035,2.8035,2.8035,2.8035,2.8035,2.8035,2.8035,2.8035,2.8035,2.8035,2.8035,2.8035,2.8035,2.8035,2.8035,2.8035,2.8035,2.8035,2.465,2.465,2.465,2.2668,2.2746,1.7196,1.6914,2.4628,2.4628,2.4628,1.6745,2.2675,1.6756,1.7061,2.2808,2.4736,2.4736,2.4736
