195,0.13636,0.14939,0.13636,0.10668,0.13636,0.12333,0.14939,0.14939,0.10668,0.16046,0.12333,0.10668,0.14939,0.13636,0.12333,0.13636,0.12333,0.16046,0.10668,0.09003,0.14939,0.14939,0.14939,0.12333,0.13636,0.060826,0.10668,0.13636,0.10668,0.14939,0.13636,0.14939,0.060826,0.13636,0.13636,0.13636,0.16046,0.13636,0.12333,0.13636,0.13636,0.13636,0.13636
194,0.42682,0.43098,0.42682,0.43098,0.4309,0.43914,0.43914,0.43914,0.43506,0.43914,0.42682,0.43914,0.4309,0.42682,0.42682,0.42682,0.42265,0.43506,0.41841,0.41841,0.44315,0.43914,0.44315,0.42682,0.42682,0.40983,0.4309,0.42265,0.43098,0.43914,0.43506,0.43914,0.41416,0.43098,0.43098,0.42265,0.43506,0.43914,0.43098,0.42265,0.43506,0.42265,0.42682
197,0.060826,0.077478,0.031623,0.031623,0.09003,0.09003,0.10668,0.09003,0.031623,0.10668,0.077478,0.10668,0.060826,0.09003,0.060826,0.09003,0.09003,0.10668,0.09003,0.031623,0.10668,0.09003,0.10668,0.09003,0.060826,0.031623,0.09003,0.060826,0.060826,0.10668,0.10668,0.09003,0.031623,0.031623,0.09003,0.09003,0.10668,0.09003,0.060826,0.031623,0.09003,0.060826,0.12333
192,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.10668,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826
198,0.060826,0.077478,0.031623,0.031623,0.09003,0.09003,0.10668,0.09003,0.031623,0.10668,0.077478,0.10668,0.060826,0.09003,0.060826,0.09003,0.09003,0.10668,0.09003,0.031623,0.10668,0.09003,0.10668,0.09003,0.060826,0.031623,0.09003,0.060826,0.060826,0.10668,0.10668,0.09003,0.031623,0.031623,0.09003,0.09003,0.10668,0.09003,0.060826,0.031623,0.09003,0.060826,0.12333
196,0.10668,0.031623,0.060826,0.031623,0.031623,0.09003,0.09003,0.060826,0.031623,0.060826,0.060826,0.10668,0.060826,0.09003,0.031623,0.060826,0.031623,0.12333,0.031623,0.031623,0.10668,0.060826,0.09003,0.031623,0.060826,0.031623,0.031623,0.060826,0.09003,0.10668,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.09003,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826
191,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.10668,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826
199,0.060826,0.077478,0.031623,0.031623,0.09003,0.09003,0.10668,0.09003,0.031623,0.10668,0.077478,0.10668,0.060826,0.09003,0.060826,0.09003,0.09003,0.10668,0.09003,0.031623,0.10668,0.09003,0.10668,0.09003,0.060826,0.031623,0.09003,0.060826,0.060826,0.10668,0.10668,0.09003,0.031623,0.031623,0.09003,0.09003,0.10668,0.09003,0.060826,0.031623,0.09003,0.060826,0.12333
202,0.13636,0.12333,0.12333,0.13636,0.09003,0.13636,0.14939,0.16046,0.13636,0.17153,0.13636,0.11971,0.13636,0.13636,0.12333,0.13636,0.12333,0.17153,0.09003,0.09003,0.13636,0.12333,0.14939,0.12333,0.12333,0.060826,0.10668,0.10668,0.12333,0.14939,0.13636,0.14939,0.10668,0.12333,0.13636,0.12333,0.14939,0.14939,0.13636,0.09003,0.14939,0.10668,0.12333
204,0.060826,0.060826,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.060826,0.12333,0.10668,0.077478,0.060826,0.060826,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.09003,0.09003,0.031623,0.031623,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.060826,0.077478
203,0.060826,0.060826,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.060826,0.12333,0.10668,0.077478,0.060826,0.060826,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.09003,0.09003,0.031623,0.031623,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.060826,0.077478
201,0.060826,0.060826,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.060826,0.12333,0.10668,0.077478,0.060826,0.060826,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.09003,0.09003,0.031623,0.031623,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.060826,0.077478
205,0.060826,0.060826,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.060826,0.12333,0.10668,0.077478,0.060826,0.060826,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.09003,0.09003,0.031623,0.031623,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.060826,0.077478
208,0.48157,0.49248,0.47788,0.48526,0.47788,0.47788,0.4889,0.4889,0.4889,0.4889,0.4889,0.4889,0.48157,0.48157,0.49253,0.48526,0.47788,0.49253,0.47414,0.47414,0.49248,0.49253,0.49253,0.47788,0.48526,0.47414,0.47783,0.47414,0.48157,0.48526,0.4889,0.48526,0.47414,0.48526,0.48157,0.48526,0.4889,0.4889,0.47788,0.48526,0.49611,0.48157,0.48526
206,0.37354,0.38747,0.38294,0.37354,0.37354,0.37818,0.38757,0.3921,0.38294,0.38747,0.38757,0.38757,0.38294,0.37354,0.38294,0.37354,0.3783,0.3921,0.36879,0.3783,0.3921,0.3921,0.3921,0.3921,0.3783,0.36879,0.3783,0.37354,0.38294,0.38747,0.3783,0.38294,0.35902,0.36879,0.38294,0.37354,0.38294,0.38294,0.37354,0.37354,0.39664,0.3783,0.38294
200,0.12333,0.10668,0.09003,0.09003,0.031623,0.10668,0.10668,0.09003,0.10668,0.10668,0.09003,0.10668,0.09003,0.077478,0.09003,0.10668,0.09003,0.13636,0.060826,0.060826,0.10668,0.12333,0.10668,0.09003,0.12333,0.031623,0.09003,0.09003,0.060826,0.12333,0.13636,0.10668,0.060826,0.09003,0.12333,0.10668,0.12333,0.10668,0.10668,0.09003,0.12333,0.031623,0.10668
207,0.42682,0.43098,0.4309,0.41841,0.42682,0.42265,0.42682,0.43506,0.42682,0.43098,0.42682,0.43506,0.42257,0.41416,0.41841,0.41416,0.41841,0.43098,0.40983,0.41841,0.42682,0.43914,0.42265,0.42682,0.42265,0.41416,0.41416,0.42265,0.41841,0.42682,0.42682,0.41841,0.40983,0.42265,0.42682,0.42265,0.43098,0.42265,0.41841,0.41841,0.43506,0.41841,0.41841
215,0.09003,0.12333,0.077478,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.13636,0.060826,0.10668,0.060826,0.12333,0.060826,0.10668,0.09003,0.13636,0.09003,0.060826,0.12333,0.13636,0.10668,0.09003,0.09003,0.031623,0.09003,0.077478,0.060826,0.11971,0.077478,0.10668,0.060826,0.09003,0.09003,0.09003,0.13636,0.09003,0.09003,0.060826,0.12333,0.09003,0.09003
211,0.060826,0.060826,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.060826,0.12333,0.10668,0.077478,0.060826,0.060826,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.09003,0.09003,0.031623,0.031623,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.060826,0.077478
213,0.060826,0.060826,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.060826,0.12333,0.10668,0.077478,0.060826,0.060826,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.09003,0.09003,0.031623,0.031623,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.060826,0.077478
209,0.68812,0.69326,0.69582,0.68812,0.68812,0.6907,0.69326,0.70344,0.69582,0.6907,0.69326,0.69326,0.6907,0.68553,0.68812,0.68293,0.68812,0.69837,0.68293,0.6907,0.70344,0.70091,0.69837,0.69837,0.68553,0.67771,0.68812,0.68553,0.69326,0.6907,0.69326,0.6907,0.68553,0.69068,0.69326,0.68812,0.6907,0.69582,0.68812,0.68812,0.69837,0.68812,0.68812
216,0.09003,0.12333,0.077478,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.13636,0.060826,0.10668,0.060826,0.12333,0.060826,0.10668,0.09003,0.13636,0.09003,0.060826,0.12333,0.13636,0.10668,0.09003,0.09003,0.031623,0.09003,0.077478,0.060826,0.11971,0.077478,0.10668,0.060826,0.09003,0.09003,0.09003,0.13636,0.09003,0.09003,0.060826,0.12333,0.09003,0.09003
214,0.09003,0.12333,0.077478,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.13636,0.060826,0.10668,0.060826,0.12333,0.060826,0.10668,0.09003,0.13636,0.09003,0.060826,0.12333,0.13636,0.10668,0.09003,0.09003,0.031623,0.09003,0.077478,0.060826,0.11971,0.077478,0.10668,0.060826,0.09003,0.09003,0.09003,0.13636,0.09003,0.09003,0.060826,0.12333,0.09003,0.09003
212,0.060826,0.060826,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.060826,0.12333,0.10668,0.077478,0.060826,0.060826,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.09003,0.09003,0.031623,0.031623,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.060826,0.077478
210,0.40983,0.40983,0.40549,0.40106,0.40549,0.4054,0.40983,0.42265,0.41416,0.41416,0.40549,0.41416,0.40983,0.40983,0.40106,0.40983,0.40106,0.41416,0.40106,0.40106,0.41416,0.41416,0.41841,0.41416,0.4054,0.3921,0.40106,0.40549,0.40983,0.41407,0.40549,0.41841,0.40549,0.40549,0.40983,0.40549,0.41416,0.40983,0.40983,0.40549,0.41416,0.40106,0.40983
221,0.12333,0.060826,0.09003,0.10668,0.060826,0.10668,0.11971,0.12333,0.10668,0.12333,0.09003,0.10668,0.031623,0.10668,0.09003,0.10668,0.09003,0.12333,0.09003,0.031623,0.13636,0.13636,0.10668,0.09003,0.10668,0.060826,0.09003,0.09003,0.077478,0.12333,0.12333,0.10668,0.09003,0.09003,0.09003,0.12333,0.12333,0.12333,0.031623,0.09003,0.09003,0.060826,0.12333
219,0.060826,0.060826,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.060826,0.12333,0.10668,0.077478,0.060826,0.060826,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.09003,0.09003,0.031623,0.031623,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.060826,0.077478
223,0.13636,0.14743,0.11971,0.13636,0.10668,0.14939,0.14939,0.13636,0.13636,0.17153,0.13636,0.13636,0.13636,0.13636,0.12333,0.12333,0.12333,0.16046,0.09003,0.09003,0.13636,0.13636,0.14939,0.12333,0.13636,0.060826,0.12333,0.12333,0.13636,0.14939,0.14939,0.14743,0.09003,0.13636,0.13636,0.13636,0.14939,0.14939,0.10668,0.12333,0.14939,0.10668,0.12333
220,0.29371,0.29371,0.30557,0.29371,0.28753,0.29371,0.29964,0.30534,0.28753,0.30534,0.28753,0.29371,0.29371,0.28753,0.28135,0.29371,0.29371,0.30557,0.27489,0.27489,0.29964,0.29964,0.29964,0.29371,0.29371,0.28135,0.29371,0.29371,0.28753,0.29917,0.29964,0.29964,0.28753,0.28753,0.29371,0.29964,0.29964,0.29964,0.29371,0.28753,0.29964,0.28753,0.29371
218,0.060826,0.060826,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.060826,0.12333,0.10668,0.077478,0.060826,0.060826,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.09003,0.09003,0.031623,0.031623,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.060826,0.077478
222,0.12333,0.060826,0.09003,0.10668,0.060826,0.10668,0.11971,0.12333,0.10668,0.12333,0.09003,0.10668,0.031623,0.10668,0.09003,0.10668,0.09003,0.12333,0.09003,0.031623,0.13636,0.13636,0.10668,0.09003,0.10668,0.060826,0.09003,0.09003,0.077478,0.12333,0.12333,0.10668,0.09003,0.09003,0.09003,0.12333,0.12333,0.12333,0.031623,0.09003,0.09003,0.060826,0.12333
224,0.12333,0.060826,0.09003,0.10668,0.060826,0.10668,0.11971,0.12333,0.10668,0.12333,0.09003,0.10668,0.031623,0.10668,0.09003,0.10668,0.09003,0.12333,0.09003,0.031623,0.13636,0.13636,0.10668,0.09003,0.10668,0.060826,0.09003,0.09003,0.077478,0.12333,0.12333,0.10668,0.09003,0.09003,0.09003,0.12333,0.12333,0.12333,0.031623,0.09003,0.09003,0.060826,0.12333
217,0.060826,0.060826,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.060826,0.12333,0.10668,0.077478,0.060826,0.060826,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.09003,0.09003,0.031623,0.031623,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.060826,0.077478
227,0.14939,0.14939,0.14939,0.13636,0.13636,0.14939,0.17153,0.16046,0.13636,0.16046,0.12333,0.14939,0.12333,0.12333,0.12333,0.12333,0.16046,0.16046,0.13636,0.10668,0.16046,0.14939,0.16046,0.13636,0.13636,0.10668,0.14939,0.10668,0.12333,0.14939,0.16046,0.14939,0.12333,0.13636,0.13636,0.14939,0.16046,0.14939,0.13636,0.12333,0.16046,0.12333,0.14939
228,0.33865,0.33333,0.34899,0.33333,0.328,0.33333,0.33865,0.33849,0.33333,0.34382,0.33333,0.33333,0.32249,0.328,0.328,0.33333,0.33333,0.34899,0.31127,0.32249,0.34382,0.33865,0.34382,0.328,0.328,0.31698,0.32249,0.328,0.328,0.33865,0.33333,0.33333,0.31698,0.328,0.33333,0.33865,0.34382,0.33333,0.33333,0.328,0.33333,0.328,0.33865
231,0.13636,0.12333,0.12333,0.13636,0.09003,0.13636,0.14939,0.16046,0.13636,0.17153,0.13636,0.11971,0.13636,0.13636,0.12333,0.13636,0.12333,0.17153,0.09003,0.09003,0.13636,0.12333,0.14939,0.12333,0.12333,0.060826,0.10668,0.10668,0.12333,0.14939,0.13636,0.14939,0.10668,0.12333,0.13636,0.12333,0.14939,0.14939,0.13636,0.09003,0.14939,0.10668,0.12333
226,0.2,0.2,0.19112,0.19112,0.2,0.2,0.2,0.21707,0.2,0.20888,0.19112,0.20888,0.19112,0.19112,0.19112,0.2,0.18132,0.20888,0.19112,0.19112,0.19112,0.2,0.20888,0.18132,0.17153,0.17153,0.18132,0.18132,0.19112,0.2,0.20888,0.20888,0.17153,0.19112,0.18132,0.2,0.20888,0.2,0.18132,0.18132,0.20888,0.17153,0.2
229,0.44315,0.4511,0.44315,0.43914,0.44315,0.44315,0.4511,0.4511,0.44315,0.44716,0.44315,0.44709,0.44315,0.44315,0.43907,0.44315,0.43914,0.44716,0.43914,0.43506,0.44716,0.44315,0.44716,0.44716,0.43914,0.43098,0.43914,0.43914,0.44315,0.44709,0.44716,0.44315,0.43506,0.44315,0.44716,0.44315,0.44716,0.44716,0.43506,0.43914,0.45504,0.43914,0.44716
230,0.52397,0.53402,0.53071,0.52397,0.52736,0.52736,0.53071,0.53736,0.52736,0.53406,0.53071,0.53406,0.52397,0.52736,0.52736,0.52397,0.52736,0.53736,0.52058,0.52397,0.53736,0.53071,0.53071,0.52736,0.52397,0.51715,0.52397,0.53071,0.52397,0.53071,0.53071,0.53736,0.51371,0.52736,0.52732,0.52397,0.53406,0.53406,0.52397,0.52732,0.53406,0.52736,0.53071
232,0.13636,0.12333,0.12333,0.13636,0.09003,0.13636,0.14939,0.16046,0.13636,0.17153,0.13636,0.11971,0.13636,0.13636,0.12333,0.13636,0.12333,0.17153,0.09003,0.09003,0.13636,0.12333,0.14939,0.12333,0.12333,0.060826,0.10668,0.10668,0.12333,0.14939,0.13636,0.14939,0.10668,0.12333,0.13636,0.12333,0.14939,0.14939,0.13636,0.09003,0.14939,0.10668,0.12333
225,0.12333,0.060826,0.09003,0.10668,0.060826,0.10668,0.11971,0.12333,0.10668,0.12333,0.09003,0.10668,0.031623,0.10668,0.09003,0.10668,0.09003,0.12333,0.09003,0.031623,0.13636,0.13636,0.10668,0.09003,0.10668,0.060826,0.09003,0.09003,0.077478,0.12333,0.12333,0.10668,0.09003,0.09003,0.09003,0.12333,0.12333,0.12333,0.031623,0.09003,0.09003,0.060826,0.12333
233,0.13636,0.12333,0.12333,0.13636,0.09003,0.13636,0.14939,0.16046,0.13636,0.17153,0.13636,0.11971,0.13636,0.13636,0.12333,0.13636,0.12333,0.17153,0.09003,0.09003,0.13636,0.12333,0.14939,0.12333,0.12333,0.060826,0.10668,0.10668,0.12333,0.14939,0.13636,0.14939,0.10668,0.12333,0.13636,0.12333,0.14939,0.14939,0.13636,0.09003,0.14939,0.10668,0.12333
236,0.13636,0.12333,0.12333,0.13636,0.09003,0.13636,0.14939,0.16046,0.13636,0.17153,0.13636,0.11971,0.13636,0.13636,0.12333,0.13636,0.12333,0.17153,0.09003,0.09003,0.13636,0.12333,0.14939,0.12333,0.12333,0.060826,0.10668,0.10668,0.12333,0.14939,0.13636,0.14939,0.10668,0.12333,0.13636,0.12333,0.14939,0.14939,0.13636,0.09003,0.14939,0.10668,0.12333
238,0.13636,0.12333,0.12333,0.13636,0.09003,0.13636,0.14939,0.16046,0.13636,0.17153,0.13636,0.11971,0.13636,0.13636,0.12333,0.13636,0.12333,0.17153,0.09003,0.09003,0.13636,0.12333,0.14939,0.12333,0.12333,0.060826,0.10668,0.10668,0.12333,0.14939,0.13636,0.14939,0.10668,0.12333,0.13636,0.12333,0.14939,0.14939,0.13636,0.09003,0.14939,0.10668,0.12333
240,0.20888,0.2,0.19112,0.2,0.19112,0.19112,0.20888,0.2,0.2,0.20888,0.2,0.2,0.18132,0.2,0.18132,0.2,0.19021,0.20888,0.17153,0.17153,0.2,0.19112,0.20888,0.18132,0.2,0.16046,0.17153,0.16046,0.18132,0.20888,0.2,0.2,0.16046,0.2,0.2,0.20888,0.20888,0.2,0.18132,0.18132,0.20888,0.19112,0.2
237,0.13636,0.12333,0.12333,0.13636,0.09003,0.13636,0.14939,0.16046,0.13636,0.17153,0.13636,0.11971,0.13636,0.13636,0.12333,0.13636,0.12333,0.17153,0.09003,0.09003,0.13636,0.12333,0.14939,0.12333,0.12333,0.060826,0.10668,0.10668,0.12333,0.14939,0.13636,0.14939,0.10668,0.12333,0.13636,0.12333,0.14939,0.14939,0.13636,0.09003,0.14939,0.10668,0.12333
239,0.20888,0.2,0.19112,0.2,0.19112,0.19112,0.20888,0.2,0.2,0.20888,0.2,0.2,0.18132,0.2,0.18132,0.2,0.19021,0.20888,0.17153,0.17153,0.2,0.19112,0.20888,0.18132,0.2,0.16046,0.17153,0.16046,0.18132,0.20888,0.2,0.2,0.16046,0.2,0.2,0.20888,0.20888,0.2,0.18132,0.18132,0.20888,0.19112,0.2
234,0.13636,0.12333,0.12333,0.13636,0.09003,0.13636,0.14939,0.16046,0.13636,0.17153,0.13636,0.11971,0.13636,0.13636,0.12333,0.13636,0.12333,0.17153,0.09003,0.09003,0.13636,0.12333,0.14939,0.12333,0.12333,0.060826,0.10668,0.10668,0.12333,0.14939,0.13636,0.14939,0.10668,0.12333,0.13636,0.12333,0.14939,0.14939,0.13636,0.09003,0.14939,0.10668,0.12333
241,0.35902,0.37354,0.36879,0.36879,0.36879,0.3639,0.36879,0.37354,0.36879,0.37354,0.3783,0.37354,0.3639,0.35889,0.35401,0.36879,0.3639,0.36866,0.35401,0.35401,0.3783,0.37354,0.37354,0.3639,0.3639,0.34884,0.34899,0.3639,0.35902,0.37354,0.3783,0.3639,0.34382,0.3639,0.35902,0.3639,0.36879,0.36879,0.3639,0.36879,0.37354,0.35902,0.36879
235,0.13636,0.12333,0.12333,0.13636,0.09003,0.13636,0.14939,0.16046,0.13636,0.17153,0.13636,0.11971,0.13636,0.13636,0.12333,0.13636,0.12333,0.17153,0.09003,0.09003,0.13636,0.12333,0.14939,0.12333,0.12333,0.060826,0.10668,0.10668,0.12333,0.14939,0.13636,0.14939,0.10668,0.12333,0.13636,0.12333,0.14939,0.14939,0.13636,0.09003,0.14939,0.10668,0.12333
242,0.35902,0.37354,0.36879,0.36879,0.36879,0.3639,0.36879,0.37354,0.36879,0.37354,0.3783,0.37354,0.3639,0.35889,0.35401,0.36879,0.3639,0.36866,0.35401,0.35401,0.3783,0.37354,0.37354,0.3639,0.3639,0.34884,0.34899,0.3639,0.35902,0.37354,0.3783,0.3639,0.34382,0.3639,0.35902,0.3639,0.36879,0.36879,0.3639,0.36879,0.37354,0.35902,0.36879
247,0.17025,0.18132,0.14939,0.16046,0.14939,0.18132,0.18132,0.19112,0.17153,0.2,0.14939,0.18132,0.17153,0.17153,0.14939,0.17153,0.17025,0.19112,0.13636,0.16046,0.17153,0.19112,0.18132,0.17153,0.18132,0.13636,0.16046,0.16046,0.16046,0.19112,0.17153,0.17153,0.13636,0.17153,0.17153,0.17153,0.18132,0.17153,0.16046,0.17153,0.17025,0.16046,0.17153
249,0.14743,0.18132,0.18132,0.14939,0.14939,0.17153,0.17153,0.17153,0.14939,0.17153,0.16046,0.17025,0.14939,0.14939,0.14939,0.14743,0.16046,0.19112,0.12333,0.14939,0.17153,0.17025,0.17153,0.16046,0.16046,0.12333,0.13636,0.14939,0.17153,0.17153,0.16046,0.16046,0.12333,0.16046,0.14939,0.16046,0.18132,0.14939,0.13636,0.16046,0.16046,0.14939,0.16046
245,0.17025,0.18132,0.14939,0.16046,0.14939,0.18132,0.18132,0.19112,0.17153,0.2,0.14939,0.18132,0.17153,0.17153,0.14939,0.17153,0.17025,0.19112,0.13636,0.16046,0.17153,0.19112,0.18132,0.17153,0.18132,0.13636,0.16046,0.16046,0.16046,0.19112,0.17153,0.17153,0.13636,0.17153,0.17153,0.17153,0.18132,0.17153,0.16046,0.17153,0.17025,0.16046,0.17153
243,0.35902,0.37354,0.36879,0.36879,0.36879,0.3639,0.36879,0.37354,0.36879,0.37354,0.3783,0.37354,0.3639,0.35889,0.35401,0.36879,0.3639,0.36866,0.35401,0.35401,0.3783,0.37354,0.37354,0.3639,0.3639,0.34884,0.34899,0.3639,0.35902,0.37354,0.3783,0.3639,0.34382,0.3639,0.35902,0.3639,0.36879,0.36879,0.3639,0.36879,0.37354,0.35902,0.36879
248,0.17025,0.18132,0.14939,0.16046,0.14939,0.18132,0.18132,0.19112,0.17153,0.2,0.14939,0.18132,0.17153,0.17153,0.14939,0.17153,0.17025,0.19112,0.13636,0.16046,0.17153,0.19112,0.18132,0.17153,0.18132,0.13636,0.16046,0.16046,0.16046,0.19112,0.17153,0.17153,0.13636,0.17153,0.17153,0.17153,0.18132,0.17153,0.16046,0.17153,0.17025,0.16046,0.17153
246,0.17025,0.18132,0.14939,0.16046,0.14939,0.18132,0.18132,0.19112,0.17153,0.2,0.14939,0.18132,0.17153,0.17153,0.14939,0.17153,0.17025,0.19112,0.13636,0.16046,0.17153,0.19112,0.18132,0.17153,0.18132,0.13636,0.16046,0.16046,0.16046,0.19112,0.17153,0.17153,0.13636,0.17153,0.17153,0.17153,0.18132,0.17153,0.16046,0.17153,0.17025,0.16046,0.17153
250,0.31698,0.31698,0.31127,0.31127,0.31127,0.31698,0.328,0.32249,0.31698,0.31698,0.31698,0.32249,0.31127,0.31698,0.30557,0.30557,0.30557,0.32249,0.29964,0.30557,0.31127,0.32249,0.32249,0.31698,0.31698,0.29371,0.29964,0.31127,0.30557,0.32249,0.31127,0.31678,0.29371,0.31127,0.31698,0.31127,0.31698,0.31127,0.31678,0.31127,0.32249,0.29964,0.30557
244,0.22525,0.23288,0.23288,0.23288,0.22525,0.23288,0.24051,0.24768,0.23288,0.23288,0.23288,0.23288,0.21707,0.23288,0.20888,0.20888,0.22525,0.24051,0.20888,0.22525,0.23288,0.24051,0.24051,0.22525,0.23288,0.2,0.21707,0.20888,0.23288,0.24051,0.24005,0.22525,0.20888,0.22525,0.23288,0.22525,0.23288,0.21707,0.21707,0.22525,0.23288,0.22525,0.22525
253,0.14939,0.14939,0.12333,0.13636,0.13636,0.14939,0.16046,0.16046,0.16046,0.17025,0.14939,0.16046,0.14939,0.12333,0.14939,0.16046,0.16046,0.16046,0.13636,0.12333,0.16046,0.14939,0.18132,0.14939,0.14743,0.12333,0.14939,0.16046,0.16046,0.16046,0.16046,0.14939,0.12333,0.13636,0.16046,0.14939,0.17153,0.16046,0.16046,0.13636,0.14939,0.13636,0.15723
255,0.32249,0.33333,0.32249,0.32782,0.32249,0.328,0.328,0.33333,0.32249,0.33333,0.31698,0.33865,0.31698,0.328,0.32249,0.31698,0.31698,0.32249,0.31127,0.31127,0.33333,0.32782,0.328,0.328,0.31698,0.30557,0.31678,0.32249,0.32249,0.33333,0.328,0.32249,0.30557,0.32249,0.33333,0.31698,0.33333,0.31698,0.31698,0.32249,0.328,0.31698,0.32249
257,0.14939,0.14939,0.12333,0.13636,0.13636,0.14939,0.16046,0.16046,0.16046,0.17025,0.14939,0.16046,0.14939,0.12333,0.14939,0.16046,0.16046,0.16046,0.13636,0.12333,0.16046,0.14939,0.18132,0.14939,0.14743,0.12333,0.14939,0.16046,0.16046,0.16046,0.16046,0.14939,0.12333,0.13636,0.16046,0.14939,0.17153,0.16046,0.16046,0.13636,0.14939,0.13636,0.15723
254,0.65097,0.6537,0.65097,0.64274,0.64824,0.64824,0.64824,0.65911,0.6537,0.6537,0.65911,0.64824,0.64824,0.64274,0.64824,0.64274,0.64549,0.65641,0.63996,0.64272,0.6537,0.65097,0.6537,0.65911,0.64824,0.63996,0.63996,0.63996,0.6537,0.65097,0.65097,0.64549,0.63996,0.65097,0.65097,0.64549,0.64549,0.64824,0.64549,0.65097,0.65641,0.63996,0.64274
258,0.14939,0.14939,0.12333,0.13636,0.13636,0.14939,0.16046,0.16046,0.16046,0.17025,0.14939,0.16046,0.14939,0.12333,0.14939,0.16046,0.16046,0.16046,0.13636,0.12333,0.16046,0.14939,0.18132,0.14939,0.14743,0.12333,0.14939,0.16046,0.16046,0.16046,0.16046,0.14939,0.12333,0.13636,0.16046,0.14939,0.17153,0.16046,0.16046,0.13636,0.14939,0.13636,0.15723
