249,0.33333,0.33865,0.33333,0.31127,0.32249,0.33333,0.30557,0.328,0.33333,0.328,0.29964,0.30557,0.31698,0.32249,0.31127,0.31678,0.328,0.328,0.30557,0.31678,0.31127,0.31127,0.32249,0.31698,0.33865,0.31127,0.31698,0.31127,0.31127,0.31127,0.328,0.32249,0.31698,0.31127
247,0.53071,0.53736,0.53071,0.52732,0.52732,0.52397,0.51715,0.54067,0.53406,0.52736,0.51715,0.52058,0.51367,0.53071,0.51715,0.53071,0.52736,0.52732,0.51715,0.52736,0.51715,0.51715,0.52736,0.52058,0.52397,0.52736,0.52058,0.52054,0.51715,0.52058,0.52397,0.52397,0.51715,0.52058
244,0.41416,0.43506,0.42682,0.41416,0.41841,0.42682,0.40983,0.43098,0.41841,0.43098,0.40983,0.41841,0.41841,0.42682,0.40983,0.42682,0.43098,0.41824,0.40983,0.41841,0.41841,0.41841,0.42265,0.41416,0.43506,0.41841,0.41841,0.40983,0.41841,0.42265,0.42682,0.42265,0.41416,0.41841
251,0.17153,0.2,0.18132,0.18132,0.17153,0.17025,0.17025,0.20888,0.17153,0.18132,0.14939,0.18132,0.16046,0.2,0.16046,0.19112,0.17153,0.19021,0.13636,0.17153,0.16046,0.16046,0.18132,0.2,0.17153,0.16046,0.17153,0.17025,0.18132,0.16046,0.2,0.16046,0.14743,0.14939
246,1.1623,1.1745,1.182,1.1608,1.1639,1.1639,1.1639,1.182,1.1684,1.173,1.1639,1.1608,1.1608,1.1669,1.1438,1.1684,1.17,1.1669,1.1715,1.173,1.1623,1.1639,1.1608,1.1623,1.1745,1.1623,1.1715,1.1608,1.1562,1.1654,1.1562,1.1562,1.1516,1.17
248,1.2263,1.2393,1.2478,1.2248,1.2335,1.2263,1.2248,1.245,1.235,1.2335,1.2205,1.2277,1.2205,1.2219,1.2044,1.2292,1.2335,1.2277,1.235,1.235,1.2219,1.2219,1.2234,1.2219,1.2364,1.2292,1.2277,1.2234,1.219,1.2263,1.2161,1.2176,1.2161,1.2306
253,0.060826,0.12333,0.11971,0.10668,0.060826,0.10668,0.060826,0.10668,0.060826,0.10668,0.031623,0.060826,0.060826,0.077478,0.060826,0.10668,0.060826,0.077478,0.031623,0.09003,0.031623,0.031623,0.09003,0.10668,0.10668,0.031623,0.031623,0.09003,0.060826,0.031623,0.11971,0.031623,0.09003,0.060826
252,0.060826,0.12333,0.11971,0.10668,0.060826,0.10668,0.060826,0.10668,0.060826,0.10668,0.031623,0.060826,0.060826,0.077478,0.060826,0.10668,0.060826,0.077478,0.031623,0.09003,0.031623,0.031623,0.09003,0.10668,0.10668,0.031623,0.031623,0.09003,0.060826,0.031623,0.11971,0.031623,0.09003,0.060826
250,0.33333,0.33865,0.33333,0.31127,0.32249,0.33333,0.30557,0.328,0.33333,0.328,0.29964,0.30557,0.31698,0.32249,0.31127,0.31678,0.328,0.328,0.30557,0.31678,0.31127,0.31127,0.32249,0.31698,0.33865,0.31127,0.31698,0.31127,0.31127,0.31127,0.328,0.32249,0.31698,0.31127
243,0.41416,0.43506,0.42682,0.41416,0.41841,0.42682,0.40983,0.43098,0.41841,0.43098,0.40983,0.41841,0.41841,0.42682,0.40983,0.42682,0.43098,0.41824,0.40983,0.41841,0.41841,0.41841,0.42265,0.41416,0.43506,0.41841,0.41841,0.40983,0.41841,0.42265,0.42682,0.42265,0.41416,0.41841
256,0.26164,0.26164,0.26164,0.26843,0.24051,0.26164,0.22525,0.25447,0.24051,0.23288,0.21707,0.24768,0.24051,0.25485,0.24768,0.24768,0.24768,0.24051,0.21707,0.25485,0.22525,0.24005,0.24005,0.24051,0.25485,0.24768,0.24051,0.24005,0.23288,0.24768,0.26164,0.23288,0.24051,0.23288
260,0.10668,0.10668,0.077478,0.10668,0.09003,0.077478,0.09003,0.12333,0.060826,0.031623,0.031623,0.060826,0.060826,0.077478,0.09003,0.10668,0.060826,0.09003,0.031623,0.09003,0.031623,0.031623,0.09003,0.09003,0.12333,0.09003,0.060826,0.060826,0.060826,0.09003,0.11971,0.031623,0.10668,0.031623
264,0.25447,0.24051,0.24005,0.24051,0.24051,0.24051,0.21707,0.25485,0.22525,0.23288,0.20888,0.23288,0.23288,0.23288,0.23288,0.24051,0.22525,0.23288,0.21707,0.24051,0.23288,0.23288,0.22525,0.24051,0.24051,0.23288,0.23288,0.22525,0.22525,0.22525,0.25485,0.23288,0.24051,0.24768
262,0.10668,0.10668,0.077478,0.10668,0.09003,0.077478,0.09003,0.12333,0.060826,0.031623,0.031623,0.060826,0.060826,0.077478,0.09003,0.10668,0.060826,0.09003,0.031623,0.09003,0.031623,0.031623,0.09003,0.09003,0.12333,0.09003,0.060826,0.060826,0.060826,0.09003,0.11971,0.031623,0.10668,0.031623
258,0.2,0.24051,0.2,0.2,0.19021,0.2,0.18132,0.22525,0.17153,0.19112,0.16046,0.19021,0.19112,0.21707,0.18132,0.2,0.2,0.18132,0.17153,0.19112,0.19021,0.17153,0.19112,0.20888,0.20888,0.19112,0.19112,0.17153,0.17025,0.19021,0.23288,0.19112,0.2,0.19112
254,0.060826,0.12333,0.11971,0.10668,0.060826,0.10668,0.060826,0.10668,0.060826,0.10668,0.031623,0.060826,0.060826,0.077478,0.060826,0.10668,0.060826,0.077478,0.031623,0.09003,0.031623,0.031623,0.09003,0.10668,0.10668,0.031623,0.031623,0.09003,0.060826,0.031623,0.11971,0.031623,0.09003,0.060826
263,0.10668,0.10668,0.077478,0.10668,0.09003,0.077478,0.09003,0.12333,0.060826,0.031623,0.031623,0.060826,0.060826,0.077478,0.09003,0.10668,0.060826,0.09003,0.031623,0.09003,0.031623,0.031623,0.09003,0.09003,0.12333,0.09003,0.060826,0.060826,0.060826,0.09003,0.11971,0.031623,0.10668,0.031623
259,0.27489,0.30534,0.28107,0.29964,0.28107,0.28753,0.2681,0.29346,0.28135,0.28753,0.26843,0.28135,0.26843,0.28107,0.26843,0.28753,0.28753,0.28107,0.27489,0.28753,0.27489,0.27489,0.28753,0.28135,0.29964,0.26164,0.28753,0.27489,0.28135,0.26843,0.29346,0.26843,0.27489,0.28135
257,0.26164,0.26164,0.26164,0.26843,0.24051,0.26164,0.22525,0.25447,0.24051,0.23288,0.21707,0.24768,0.24051,0.25485,0.24768,0.24768,0.24768,0.24051,0.21707,0.25485,0.22525,0.24005,0.24005,0.24051,0.25485,0.24768,0.24051,0.24005,0.23288,0.24768,0.26164,0.23288,0.24051,0.23288
261,0.10668,0.10668,0.077478,0.10668,0.09003,0.077478,0.09003,0.12333,0.060826,0.031623,0.031623,0.060826,0.060826,0.077478,0.09003,0.10668,0.060826,0.09003,0.031623,0.09003,0.031623,0.031623,0.09003,0.09003,0.12333,0.09003,0.060826,0.060826,0.060826,0.09003,0.11971,0.031623,0.10668,0.031623
255,0.26164,0.26164,0.26164,0.26843,0.24051,0.26164,0.22525,0.25447,0.24051,0.23288,0.21707,0.24768,0.24051,0.25485,0.24768,0.24768,0.24768,0.24051,0.21707,0.25485,0.22525,0.24005,0.24005,0.24051,0.25485,0.24768,0.24051,0.24005,0.23288,0.24768,0.26164,0.23288,0.24051,0.23288
271,0.25447,0.24051,0.24005,0.24051,0.24051,0.24051,0.21707,0.25485,0.22525,0.23288,0.20888,0.23288,0.23288,0.23288,0.23288,0.24051,0.22525,0.23288,0.21707,0.24051,0.23288,0.23288,0.22525,0.24051,0.24051,0.23288,0.23288,0.22525,0.22525,0.22525,0.25485,0.23288,0.24051,0.24768
267,0.16046,0.19112,0.18132,0.18132,0.16046,0.16046,0.11971,0.17153,0.14939,0.16046,0.12333,0.14939,0.13636,0.16046,0.18132,0.18132,0.14939,0.14939,0.12333,0.14939,0.13636,0.14939,0.18132,0.17153,0.18132,0.13636,0.13636,0.12333,0.16046,0.16046,0.19112,0.16046,0.18132,0.16046
273,0.16046,0.19112,0.18132,0.18132,0.16046,0.16046,0.11971,0.17153,0.14939,0.16046,0.12333,0.14939,0.13636,0.16046,0.18132,0.18132,0.14939,0.14939,0.12333,0.14939,0.13636,0.14939,0.18132,0.17153,0.18132,0.13636,0.13636,0.12333,0.16046,0.16046,0.19112,0.16046,0.18132,0.16046
275,0.031623,0.12333,0.09003,0.060826,0.060826,0.077478,0.031623,0.10668,0.031623,0.09003,0.031623,0.060826,0.031623,0.077478,0.077478,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.077478,0.060826,0.09003,0.031623,0.060826,0.060826,0.031623,0.031623,0.13636,0.09003,0.031623,0.031623
265,0.12333,0.14743,0.10668,0.10668,0.10668,0.10668,0.060826,0.11971,0.10668,0.11971,0.031623,0.060826,0.060826,0.13636,0.10668,0.09003,0.060826,0.09003,0.031623,0.09003,0.077478,0.060826,0.09003,0.060826,0.10668,0.09003,0.09003,0.060826,0.077478,0.09003,0.11971,0.10668,0.12333,0.09003
269,0.51715,0.53071,0.51715,0.52058,0.51715,0.51715,0.5067,0.52397,0.52058,0.52397,0.51023,0.51715,0.51023,0.52058,0.51023,0.52397,0.52397,0.51371,0.50675,0.51371,0.50675,0.51371,0.51715,0.52058,0.52058,0.50675,0.51023,0.51371,0.51023,0.51371,0.52397,0.51023,0.51371,0.51715
270,0.51715,0.53071,0.51715,0.52058,0.51715,0.51715,0.5067,0.52397,0.52058,0.52397,0.51023,0.51715,0.51023,0.52058,0.51023,0.52397,0.52397,0.51371,0.50675,0.51371,0.50675,0.51371,0.51715,0.52058,0.52058,0.50675,0.51023,0.51371,0.51023,0.51371,0.52397,0.51023,0.51371,0.51715
268,0.060826,0.13636,0.09003,0.060826,0.060826,0.060826,0.031623,0.10668,0.031623,0.060826,0.031623,0.09003,0.031623,0.10668,0.031623,0.060826,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.09003,0.09003,0.060826,0.031623,0.060826,0.060826,0.031623,0.060826,0.12333,0.060826,0.077478,0.060826
274,0.031623,0.12333,0.09003,0.060826,0.060826,0.077478,0.031623,0.10668,0.031623,0.09003,0.031623,0.060826,0.031623,0.077478,0.077478,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.077478,0.060826,0.09003,0.031623,0.060826,0.060826,0.031623,0.031623,0.13636,0.09003,0.031623,0.031623
272,0.12333,0.12333,0.13636,0.12333,0.12333,0.13636,0.10668,0.14939,0.10158,0.14939,0.060826,0.11971,0.12333,0.13636,0.12333,0.12333,0.11971,0.12333,0.09003,0.10668,0.060826,0.10668,0.10668,0.12333,0.13636,0.09003,0.11971,0.10668,0.09003,0.12333,0.13636,0.10668,0.12333,0.060826
266,0.13636,0.17153,0.13636,0.14939,0.12333,0.13636,0.13636,0.16046,0.12333,0.13636,0.060826,0.12333,0.12333,0.14939,0.14939,0.16046,0.13636,0.14743,0.09003,0.11971,0.10668,0.09003,0.16046,0.13636,0.14743,0.10668,0.10668,0.12333,0.14939,0.13636,0.14939,0.13636,0.14939,0.12333
284,0.09003,0.12333,0.11971,0.09003,0.031623,0.09003,0.031623,0.13636,0.09003,0.10668,0.031623,0.060826,0.060826,0.10668,0.10668,0.12333,0.10668,0.09003,0.031623,0.031623,0.031623,0.09003,0.09003,0.10668,0.10668,0.031623,0.031623,0.031623,0.031623,0.09003,0.10668,0.031623,0.060826,0.031623
282,0.26164,0.29371,0.28135,0.28107,0.26843,0.26843,0.26843,0.27489,0.26843,0.2681,0.25485,0.27489,0.26843,0.29371,0.27489,0.27489,0.28135,0.26843,0.25447,0.26843,0.26164,0.26164,0.28753,0.26843,0.27489,0.26164,0.28135,0.25485,0.28135,0.28107,0.28753,0.26843,0.26843,0.27489
286,0.14743,0.2,0.16046,0.16046,0.16046,0.18132,0.16046,0.17153,0.16046,0.16046,0.13636,0.17025,0.17153,0.18132,0.17153,0.18132,0.18132,0.16046,0.12333,0.13636,0.14743,0.14743,0.14939,0.18132,0.18132,0.14939,0.17025,0.14939,0.14939,0.12333,0.19112,0.17153,0.17025,0.14939
280,0.031623,0.12333,0.09003,0.060826,0.060826,0.077478,0.031623,0.10668,0.031623,0.09003,0.031623,0.060826,0.031623,0.077478,0.077478,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.077478,0.060826,0.09003,0.031623,0.060826,0.060826,0.031623,0.031623,0.13636,0.09003,0.031623,0.031623
279,0.031623,0.12333,0.09003,0.060826,0.060826,0.077478,0.031623,0.10668,0.031623,0.09003,0.031623,0.060826,0.031623,0.077478,0.077478,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.077478,0.060826,0.09003,0.031623,0.060826,0.060826,0.031623,0.031623,0.13636,0.09003,0.031623,0.031623
278,0.031623,0.12333,0.09003,0.060826,0.060826,0.077478,0.031623,0.10668,0.031623,0.09003,0.031623,0.060826,0.031623,0.077478,0.077478,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.077478,0.060826,0.09003,0.031623,0.060826,0.060826,0.031623,0.031623,0.13636,0.09003,0.031623,0.031623
276,0.031623,0.12333,0.09003,0.060826,0.060826,0.077478,0.031623,0.10668,0.031623,0.09003,0.031623,0.060826,0.031623,0.077478,0.077478,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.077478,0.060826,0.09003,0.031623,0.060826,0.060826,0.031623,0.031623,0.13636,0.09003,0.031623,0.031623
285,0.031623,0.10668,0.09003,0.060826,0.031623,0.077478,0.031623,0.10668,0.031623,0.060826,0.031623,0.031623,0.077478,0.060826,0.031623,0.09003,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.031623
283,0.12333,0.13636,0.11971,0.060826,0.09003,0.12333,0.060826,0.12333,0.060826,0.09003,0.031623,0.060826,0.077478,0.12333,0.060826,0.10668,0.09003,0.09003,0.031623,0.077478,0.060826,0.09003,0.10668,0.12333,0.12333,0.060826,0.12333,0.09003,0.09003,0.077478,0.13636,0.060826,0.10668,0.09003
281,0.031623,0.12333,0.09003,0.060826,0.060826,0.077478,0.031623,0.10668,0.031623,0.09003,0.031623,0.060826,0.031623,0.077478,0.077478,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.077478,0.060826,0.09003,0.031623,0.060826,0.060826,0.031623,0.031623,0.13636,0.09003,0.031623,0.031623
277,0.031623,0.12333,0.09003,0.060826,0.060826,0.077478,0.031623,0.10668,0.031623,0.09003,0.031623,0.060826,0.031623,0.077478,0.077478,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.077478,0.060826,0.09003,0.031623,0.060826,0.060826,0.031623,0.031623,0.13636,0.09003,0.031623,0.031623
289,0.33865,0.3639,0.35401,0.35902,0.34899,0.34884,0.33849,0.35401,0.34884,0.35889,0.33865,0.34899,0.33865,0.35902,0.34382,0.35902,0.34899,0.34899,0.33333,0.33865,0.34382,0.33849,0.35902,0.35889,0.34899,0.34899,0.33865,0.328,0.34899,0.34382,0.3639,0.35902,0.34884,0.34899
291,0.25447,0.28107,0.2681,0.25485,0.26843,0.24051,0.24005,0.27489,0.24768,0.25485,0.24051,0.25485,0.24051,0.26164,0.24768,0.2681,0.24768,0.26164,0.24051,0.25485,0.24768,0.24768,0.26164,0.26164,0.26843,0.24768,0.26164,0.25485,0.25485,0.26164,0.26843,0.26164,0.25447,0.25485
293,0.49611,0.52058,0.49969,0.49253,0.49964,0.49611,0.49253,0.51023,0.50322,0.50322,0.48521,0.49253,0.48526,0.49253,0.48157,0.49969,0.49969,0.49964,0.49253,0.49969,0.49253,0.48526,0.49611,0.49611,0.50675,0.49969,0.49969,0.49248,0.4889,0.50322,0.49248,0.4889,0.48157,0.49969
292,0.56946,0.58486,0.57875,0.56939,0.57567,0.57875,0.56946,0.58486,0.57872,0.5756,0.56319,0.56946,0.56319,0.57258,0.55684,0.57875,0.57567,0.57567,0.56946,0.57258,0.56003,0.56634,0.56946,0.57255,0.58486,0.56634,0.57258,0.56946,0.56634,0.57258,0.56634,0.56319,0.56003,0.57875
290,0.33865,0.3639,0.35401,0.35902,0.34899,0.34884,0.33849,0.35401,0.34884,0.35889,0.33865,0.34899,0.33865,0.35902,0.34382,0.35902,0.34899,0.34899,0.33333,0.33865,0.34382,0.33849,0.35902,0.35889,0.34899,0.34899,0.33865,0.328,0.34899,0.34382,0.3639,0.35902,0.34884,0.34899
288,0.99788,1.0103,1.0103,1.005,0.99965,1.0014,0.99965,1.0138,1.0155,1.0014,0.99965,1.0014,0.99252,1.005,0.98713,1.0067,1.0032,1.0032,1.0067,1.0085,0.99788,1.0014,1.0014,1.0032,1.0085,1.0014,1.005,0.99431,0.99965,1.0014,0.99965,0.9943,0.99788,1.005
295,0.56946,0.58486,0.57875,0.56939,0.57567,0.57875,0.56946,0.58486,0.57872,0.5756,0.56319,0.56946,0.56319,0.57258,0.55365,0.57875,0.57567,0.57567,0.56946,0.57258,0.56003,0.56634,0.56946,0.57255,0.58486,0.56634,0.57258,0.56946,0.56634,0.57258,0.56634,0.56319,0.56003,0.57875
294,0.49611,0.52058,0.49969,0.49253,0.49964,0.49611,0.49253,0.51023,0.50322,0.50322,0.48521,0.49253,0.48526,0.49253,0.47788,0.49969,0.49969,0.49964,0.49253,0.49969,0.49253,0.48526,0.49611,0.49611,0.50675,0.49969,0.49969,0.49248,0.4889,0.50322,0.49248,0.4889,0.48157,0.49969
296,0.26843,0.26843,0.25485,0.26164,0.24051,0.26164,0.22525,0.26164,0.25447,0.24051,0.23288,0.24768,0.23288,0.24768,0.24051,0.24768,0.26164,0.24768,0.21707,0.22525,0.24051,0.24005,0.24051,0.24768,0.25485,0.22525,0.23288,0.23288,0.24005,0.24768,0.26164,0.24005,0.24768,0.23288
287,0.33865,0.3639,0.35401,0.35902,0.34899,0.34884,0.33849,0.35401,0.34884,0.35889,0.33865,0.34899,0.33865,0.35902,0.34382,0.35902,0.34899,0.34899,0.33333,0.33865,0.34382,0.33849,0.35902,0.35401,0.34899,0.34899,0.33865,0.328,0.34899,0.34382,0.3639,0.35902,0.34884,0.34899
299,0.31127,0.31698,0.30557,0.30557,0.29964,0.31127,0.28753,0.31698,0.30534,0.30557,0.28753,0.30557,0.29371,0.31698,0.29371,0.31127,0.31698,0.29964,0.29371,0.30557,0.29964,0.30557,0.29964,0.29964,0.29964,0.29964,0.31127,0.29371,0.28135,0.30557,0.32249,0.29964,0.29346,0.30557
301,0.38757,0.40106,0.38294,0.3921,0.38757,0.38757,0.38294,0.3921,0.3783,0.38747,0.37354,0.3783,0.3783,0.38747,0.3783,0.38757,0.38294,0.38294,0.36879,0.39664,0.3783,0.37818,0.3783,0.37354,0.3921,0.36879,0.38747,0.38294,0.37354,0.38294,0.38294,0.38747,0.38757,0.38294
300,0.70089,0.70596,0.70344,0.69837,0.69326,0.69837,0.69326,0.70596,0.70344,0.70091,0.68812,0.69326,0.68812,0.69837,0.68553,0.70091,0.70091,0.69582,0.69582,0.69837,0.69068,0.6907,0.69582,0.69582,0.70344,0.69326,0.69837,0.69582,0.6907,0.69837,0.6907,0.69068,0.6907,0.69326
303,0.70089,0.70596,0.70344,0.69837,0.69326,0.69837,0.69326,0.70596,0.70344,0.70091,0.68812,0.69326,0.68812,0.69837,0.68553,0.70091,0.70091,0.69582,0.69582,0.69837,0.69068,0.6907,0.69582,0.69582,0.70344,0.69326,0.69837,0.69582,0.6907,0.69837,0.6907,0.69068,0.6907,0.69326
305,0.25447,0.24051,0.24005,0.24051,0.24051,0.24051,0.21707,0.25485,0.22525,0.23288,0.20888,0.23288,0.23288,0.23288,0.23288,0.24051,0.22525,0.23288,0.21707,0.24051,0.23288,0.23288,0.22525,0.24051,0.24051,0.23288,0.23288,0.22525,0.22525,0.22525,0.25485,0.23288,0.24051,0.24768
298,0.71346,0.72336,0.7209,0.72336,0.71843,0.71843,0.71096,0.73069,0.71843,0.71595,0.70596,0.71346,0.70596,0.7209,0.70847,0.71843,0.71843,0.71595,0.71595,0.71843,0.71096,0.71346,0.71594,0.71346,0.72581,0.71346,0.71843,0.70596,0.71097,0.71595,0.71594,0.70847,0.70847,0.7209
302,0.43907,0.44716,0.43506,0.4309,0.43506,0.43506,0.42682,0.43914,0.44315,0.4309,0.42682,0.43506,0.42265,0.43506,0.43506,0.43506,0.43914,0.43098,0.42682,0.43098,0.42682,0.4309,0.43506,0.43506,0.44716,0.42265,0.43098,0.42682,0.42265,0.42682,0.43506,0.42682,0.42257,0.43506
306,0.84142,0.86433,0.84982,0.84982,0.84353,0.84353,0.83931,0.85606,0.84773,0.84982,0.83719,0.84142,0.8393,0.84353,0.83293,0.84773,0.84982,0.84353,0.84563,0.84982,0.8393,0.83506,0.84563,0.84563,0.84982,0.83719,0.84142,0.83719,0.83505,0.84142,0.83931,0.83719,0.83719,0.84773
304,0.47414,0.4889,0.47414,0.47788,0.48157,0.47039,0.47039,0.47788,0.47414,0.47039,0.46278,0.47039,0.46271,0.47414,0.46278,0.48526,0.46658,0.46658,0.46658,0.47039,0.46658,0.47033,0.47414,0.47414,0.48157,0.47039,0.47414,0.47033,0.46271,0.47788,0.46658,0.46278,0.46658,0.47039
297,0.64274,0.64824,0.64549,0.64822,0.63716,0.64822,0.63716,0.6537,0.64274,0.64274,0.63439,0.63439,0.63439,0.63719,0.63156,0.63996,0.64549,0.64274,0.63716,0.64274,0.63439,0.63996,0.63996,0.64274,0.65097,0.63439,0.63996,0.62876,0.63719,0.64274,0.64272,0.63716,0.63996,0.64549
309,0.43907,0.44716,0.43506,0.4309,0.43506,0.43506,0.42682,0.43914,0.44315,0.4309,0.42682,0.43506,0.42265,0.43506,0.43506,0.43506,0.43914,0.43098,0.42682,0.43098,0.42682,0.4309,0.43506,0.43506,0.44716,0.42265,0.43098,0.42682,0.42265,0.42682,0.43506,0.42682,0.42257,0.43506
311,0.20888,0.21707,0.2,0.21707,0.2,0.21707,0.19112,0.21707,0.2,0.2,0.16046,0.19021,0.18132,0.19021,0.18132,0.2,0.21707,0.19112,0.14743,0.19112,0.19112,0.19112,0.2,0.19112,0.2,0.19112,0.19021,0.17153,0.18132,0.2,0.21707,0.2,0.2,0.19112
313,0.84353,0.84982,0.8519,0.84563,0.84353,0.85191,0.84142,0.86021,0.84353,0.84773,0.83931,0.84352,0.83719,0.84353,0.83293,0.84982,0.84773,0.84353,0.84353,0.85191,0.83931,0.83719,0.83931,0.84353,0.84772,0.83931,0.84982,0.83931,0.84773,0.84563,0.83931,0.83719,0.83506,0.84982
315,0.69582,0.70847,0.70596,0.69837,0.70594,0.70091,0.69326,0.71346,0.70091,0.70596,0.69582,0.69837,0.68812,0.70091,0.68812,0.70091,0.70091,0.70344,0.69837,0.70091,0.69326,0.69326,0.69582,0.70344,0.70596,0.69582,0.70847,0.6907,0.70091,0.69837,0.69582,0.6907,0.68812,0.70344
310,0.43907,0.44716,0.43506,0.4309,0.43506,0.43506,0.42682,0.43914,0.44315,0.4309,0.42682,0.43506,0.42265,0.43506,0.43506,0.43506,0.43914,0.43098,0.42682,0.43098,0.42682,0.4309,0.43506,0.43506,0.44716,0.42265,0.43098,0.42682,0.42265,0.42682,0.43506,0.42682,0.42257,0.43506
316,0.71595,0.73311,0.72579,0.71595,0.71595,0.7209,0.71843,0.73311,0.72088,0.7209,0.71346,0.71843,0.70847,0.71843,0.70344,0.7209,0.7209,0.71843,0.72579,0.72336,0.71097,0.71097,0.72088,0.71346,0.7209,0.71346,0.71595,0.71346,0.71097,0.71346,0.71097,0.71595,0.71595,0.71843
314,0.84353,0.84982,0.8519,0.84563,0.84353,0.85191,0.84142,0.86021,0.84353,0.84773,0.83931,0.84352,0.83719,0.84353,0.83293,0.84982,0.84773,0.84353,0.84353,0.85191,0.83931,0.83719,0.83931,0.84353,0.84772,0.83931,0.84982,0.83931,0.84773,0.84563,0.83931,0.83719,0.83506,0.84982
312,0.84353,0.84982,0.8519,0.84563,0.84353,0.85191,0.84142,0.86021,0.84353,0.84773,0.83931,0.84352,0.83719,0.84353,0.83293,0.84982,0.84773,0.84353,0.84353,0.85191,0.83931,0.83719,0.83931,0.84353,0.84772,0.83931,0.84982,0.83931,0.84773,0.84563,0.83931,0.83719,0.83506,0.84982
308,0.54716,0.56946,0.54716,0.54393,0.5472,0.5472,0.54067,0.55684,0.54393,0.54393,0.53406,0.54067,0.52736,0.53406,0.53406,0.54393,0.54393,0.54393,0.53406,0.5472,0.53406,0.53406,0.54716,0.54393,0.54716,0.53736,0.54067,0.53406,0.53736,0.54393,0.53736,0.53736,0.53406,0.54067
307,0.12333,0.14743,0.10668,0.10668,0.10668,0.10668,0.060826,0.11971,0.10668,0.11971,0.031623,0.060826,0.060826,0.13636,0.10668,0.09003,0.060826,0.09003,0.031623,0.09003,0.077478,0.060826,0.09003,0.060826,0.10668,0.09003,0.09003,0.060826,0.077478,0.09003,0.11971,0.10668,0.12333,0.09003
319,0.060826,0.13636,0.10668,0.10668,0.077478,0.10668,0.060826,0.10668,0.031623,0.09003,0.031623,0.031623,0.060826,0.12333,0.09003,0.09003,0.09003,0.060826,0.031623,0.060826,0.060826,0.031623,0.09003,0.10668,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.11971,0.12333,0.09003,0.031623
321,0.060826,0.13636,0.10668,0.10668,0.077478,0.10668,0.060826,0.10668,0.031623,0.09003,0.031623,0.031623,0.060826,0.12333,0.09003,0.09003,0.09003,0.060826,0.031623,0.060826,0.060826,0.031623,0.09003,0.10668,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.11971,0.10668,0.09003,0.031623
323,0.17153,0.19112,0.14939,0.12333,0.14743,0.16046,0.11971,0.17025,0.13636,0.14743,0.12333,0.14939,0.13636,0.16046,0.13636,0.17153,0.13636,0.14939,0.12333,0.14939,0.12333,0.13636,0.14939,0.17153,0.17153,0.14939,0.14743,0.13636,0.13636,0.17153,0.18132,0.14939,0.14939,0.12333
327,0.09003,0.12333,0.11971,0.09003,0.031623,0.09003,0.031623,0.13636,0.09003,0.10668,0.031623,0.060826,0.060826,0.10668,0.10668,0.12333,0.10668,0.09003,0.031623,0.031623,0.031623,0.09003,0.09003,0.10668,0.10668,0.031623,0.031623,0.031623,0.031623,0.09003,0.10668,0.031623,0.060826,0.031623
325,0.09003,0.12333,0.11971,0.09003,0.031623,0.09003,0.031623,0.13636,0.09003,0.10668,0.031623,0.060826,0.060826,0.10668,0.10668,0.12333,0.10668,0.09003,0.031623,0.031623,0.031623,0.09003,0.09003,0.10668,0.10668,0.031623,0.031623,0.031623,0.031623,0.09003,0.10668,0.031623,0.060826,0.031623
326,0.09003,0.12333,0.11971,0.09003,0.031623,0.09003,0.031623,0.13636,0.09003,0.10668,0.031623,0.060826,0.060826,0.10668,0.10668,0.12333,0.10668,0.09003,0.031623,0.031623,0.031623,0.09003,0.09003,0.10668,0.10668,0.031623,0.031623,0.031623,0.031623,0.09003,0.10668,0.031623,0.060826,0.031623
317,0.71595,0.73311,0.72579,0.71595,0.71595,0.7209,0.71843,0.73311,0.72088,0.7209,0.71346,0.71843,0.70847,0.71843,0.70344,0.7209,0.7209,0.71843,0.72579,0.72336,0.71097,0.71097,0.72088,0.71346,0.7209,0.71346,0.71595,0.71346,0.71097,0.71346,0.71097,0.71595,0.71595,0.71843
324,0.09003,0.12333,0.09003,0.10668,0.031623,0.10668,0.031623,0.13636,0.077478,0.09003,0.031623,0.031623,0.077478,0.031623,0.031623,0.10668,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.060826,0.09003,0.060826,0.031623,0.060826,0.09003,0.11971,0.09003,0.09003,0.031623
