291,0.41616,0.31595,0.26942,0.26092,0.28021,0.35967,0.31352,0.30625,0.19517,0.31432,0.25476,0.27475,0.14756,0.19275,0.28355,0.32818,0.25824,0.31268,0.35392,0.29662,0.33214,0.33463,0.25311,0.56247,0.21131,0.17587,0.26834,0.48652,0.1626,0.16413,0.33978,0.49749,0.31639,0.06742,0.27683,0.17781,0.31281
294,0.058848,0.078874,0.072426,0.066964,0.073591,0.083189,0.075091,0.072512,0.082186,0.071442,0.070043,0.084998,0.040036,0.063612,0.070237,0.074947,0.06925,0.077634,0.078973,0.089364,0.076459,0.075166,0.060692,0.06277,0.063613,0.23117,0.071243,0.058813,0.06565,0.054223,0.050891,0.063785,0.080023,0.026024,0.078663,0.062608,0.073805
296,0.11392,0.03657,0.039633,0.023922,0.028578,0.035289,0.034161,0.028265,0.0195,0.032884,0.027745,0.0269,0.014518,0.017929,0.031259,0.037019,0.027601,0.034309,0.035294,0.032414,0.035407,0.037086,0.026437,0.032616,0.018743,0.018121,0.026897,0.028098,0.018509,0.018224,0.074252,0.036061,0.037062,0.0070596,0.025608,0.018533,0.033523
289,0.36524,0.25605,0.50898,0.21041,0.22628,0.29682,0.25641,0.25478,0.16023,0.26007,0.21237,0.22942,0.12262,0.1601,0.23021,0.27135,0.2074,0.25553,0.29262,0.244,0.27041,0.27739,0.20571,0.51523,0.17866,0.13993,0.22383,0.44073,0.13187,0.13432,0.29042,0.4496,0.25761,0.055619,0.2261,0.14751,0.25858
304,0.46884,0.66986,0.54128,0.5006,0.56786,0.68437,0.67972,0.57776,0.4323,0.64667,0.5235,0.54155,0.28984,0.38036,0.6358,0.61651,0.55173,0.4262,0.6926,0.62644,0.67035,0.68047,0.54928,0.53299,0.41855,0.36829,0.54979,0.48371,0.36821,0.34557,0.43213,0.50818,0.65818,0.13697,0.53415,0.36263,0.6471
306,0.051517,0.071793,0.061469,0.055105,0.062488,0.075994,0.075144,0.065735,0.08429,0.069118,0.057469,0.065573,0.033801,0.065136,0.072328,0.074889,0.06083,0.077796,0.079186,0.078564,0.079136,0.070613,0.062258,0.05865,0.052112,0.065079,0.066521,0.053124,0.16504,0.044386,0.048906,0.057719,0.075059,0.018121,0.060783,0.046601,0.069219
303,0.46884,0.66986,0.54128,0.5006,0.56786,0.68437,0.67972,0.57776,0.4323,0.64667,0.5235,0.54155,0.28984,0.38036,0.6358,0.61651,0.55173,0.4262,0.6926,0.62644,0.67035,0.68047,0.54928,0.53299,0.41855,0.36829,0.54979,0.48371,0.36821,0.34557,0.43213,0.50818,0.65818,0.13697,0.53415,0.36263,0.6471
302,0.12831,0.17798,0.13445,0.13709,0.149,0.18795,0.17111,0.19321,0.094857,0.1645,0.15582,0.17024,0.095756,0.13675,0.15123,0.16346,0.14486,0.17705,0.1651,0.17148,0.17242,0.17508,0.13045,0.15223,0.14146,0.0942,0.38888,0.12683,0.30407,0.097332,0.11196,0.13764,0.16376,0.051391,0.14477,0.11142,0.17182
305,0.051517,0.071793,0.061469,0.055105,0.062488,0.075994,0.075144,0.065735,0.08429,0.069118,0.057469,0.065573,0.033801,0.065136,0.072328,0.074889,0.06083,0.077796,0.079186,0.078564,0.079136,0.070613,0.062258,0.05865,0.052112,0.065079,0.066521,0.053124,0.16504,0.044386,0.048906,0.057719,0.075059,0.018121,0.060783,0.046601,0.069219
299,0.12831,0.17798,0.13445,0.13709,0.149,0.18795,0.17111,0.19321,0.094857,0.1645,0.15582,0.17024,0.095756,0.13675,0.15123,0.16346,0.14486,0.17705,0.1651,0.17148,0.17242,0.17508,0.13045,0.15223,0.14146,0.0942,0.38888,0.12683,0.30407,0.097332,0.11196,0.13764,0.16376,0.051391,0.14477,0.11142,0.17182
300,0.12831,0.17798,0.13445,0.13709,0.149,0.18795,0.17111,0.19321,0.094857,0.1645,0.15582,0.17024,0.095756,0.13675,0.15123,0.16346,0.14486,0.17705,0.1651,0.17148,0.17242,0.17508,0.13045,0.15223,0.14146,0.0942,0.38888,0.12683,0.30407,0.097332,0.11196,0.13764,0.16376,0.051391,0.14477,0.11142,0.17182
301,0.12831,0.17798,0.13445,0.13709,0.149,0.18795,0.17111,0.19321,0.094857,0.1645,0.15582,0.17024,0.095756,0.13675,0.15123,0.16346,0.14486,0.17705,0.1651,0.17148,0.17242,0.17508,0.13045,0.15223,0.14146,0.0942,0.38888,0.12683,0.30407,0.097332,0.11196,0.13764,0.16376,0.051391,0.14477,0.11142,0.17182
298,0.11628,0.15547,0.13367,0.11975,0.13345,0.16725,0.15705,0.14276,0.1307,0.14721,0.11883,0.13083,0.071325,0.11055,0.14903,0.098214,0.12742,0.15957,0.16233,0.15918,0.1652,0.15019,0.12655,0.13481,0.099435,0.11203,0.13503,0.1178,0.11468,0.086096,0.11068,0.12777,0.16008,0.035796,0.1296,0.093334,0.14998
308,0.051517,0.071793,0.061469,0.055105,0.062488,0.075994,0.075144,0.065735,0.08429,0.069118,0.057469,0.065573,0.033801,0.065136,0.072328,0.074889,0.06083,0.077796,0.079186,0.078564,0.079136,0.070613,0.062258,0.05865,0.052112,0.065079,0.066521,0.053124,0.16504,0.044386,0.048906,0.057719,0.075059,0.018121,0.060783,0.046601,0.069219
313,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623
311,0.051517,0.071793,0.061469,0.055105,0.062488,0.075994,0.075144,0.065735,0.08429,0.069118,0.057469,0.065573,0.033801,0.065136,0.072328,0.074889,0.06083,0.077796,0.079186,0.078564,0.079136,0.070613,0.062258,0.05865,0.052112,0.065079,0.066521,0.053124,0.16504,0.044386,0.048906,0.057719,0.075059,0.018121,0.060783,0.046601,0.069219
309,0.051517,0.071793,0.061469,0.055105,0.062488,0.075994,0.075144,0.065735,0.08429,0.069118,0.057469,0.065573,0.033801,0.065136,0.072328,0.074889,0.06083,0.077796,0.079186,0.078564,0.079136,0.070613,0.062258,0.05865,0.052112,0.065079,0.066521,0.053124,0.16504,0.044386,0.048906,0.057719,0.075059,0.018121,0.060783,0.046601,0.069219
310,0.051517,0.071793,0.061469,0.055105,0.062488,0.075994,0.075144,0.065735,0.08429,0.069118,0.057469,0.065573,0.033801,0.065136,0.072328,0.074889,0.06083,0.077796,0.079186,0.078564,0.079136,0.070613,0.062258,0.05865,0.052112,0.065079,0.066521,0.053124,0.16504,0.044386,0.048906,0.057719,0.075059,0.018121,0.060783,0.046601,0.069219
314,0.068383,0.10562,0.09238,0.079939,0.10484,0.1097,0.10719,0.095543,0.06809,0.10351,0.086464,0.08397,0.046361,0.0658,0.10174,0.098736,0.092724,0.11962,0.11131,0.10354,0.10584,0.10061,0.19555,0.073151,0.06794,0.059873,0.087965,0.082095,0.065474,0.056183,0.065558,0.072657,0.11193,0.027659,0.078584,0.058955,0.10514
312,0.1412,0.18959,0.16835,0.47916,0.17109,0.20705,0.18039,0.1741,0.11828,0.17157,0.1302,0.14362,0.076777,0.12206,0.17411,0.16889,0.22988,0.17506,0.18388,0.16101,0.18973,0.18064,0.14103,0.15065,0.11451,0.11085,0.14578,0.15039,0.091529,0.097588,0.11452,0.14364,0.16389,0.037455,0.22194,0.096091,0.16637
307,0.051517,0.071793,0.061469,0.055105,0.062488,0.075994,0.075144,0.065735,0.08429,0.069118,0.057469,0.065573,0.033801,0.065136,0.072328,0.074889,0.06083,0.077796,0.079186,0.078564,0.079136,0.070613,0.062258,0.05865,0.052112,0.065079,0.066521,0.053124,0.16504,0.044386,0.048906,0.057719,0.075059,0.018121,0.060783,0.046601,0.069219
316,0.068383,0.10562,0.09238,0.079939,0.10484,0.1097,0.10719,0.095543,0.06809,0.10351,0.086464,0.08397,0.046361,0.0658,0.10174,0.098736,0.092724,0.11962,0.11131,0.10354,0.10584,0.10061,0.19555,0.073151,0.06794,0.059873,0.087965,0.082095,0.065474,0.056183,0.065558,0.072657,0.11193,0.027659,0.078584,0.058955,0.10514
318,0.068383,0.10562,0.09238,0.079939,0.10484,0.1097,0.10719,0.095543,0.06809,0.10351,0.086464,0.08397,0.046361,0.0658,0.10174,0.098736,0.092724,0.11962,0.11131,0.10354,0.10584,0.10061,0.19555,0.073151,0.06794,0.059873,0.087965,0.082095,0.065474,0.056183,0.065558,0.072657,0.11193,0.027659,0.078584,0.058955,0.10514
320,0.37384,0.45209,0.41085,0.37622,0.15206,0.47416,0.44295,0.39948,0.27088,0.44765,0.33305,0.34549,0.20596,0.26089,0.39247,0.4223,0.39145,0.44327,0.45091,0.43322,0.44155,0.44652,0.37614,0.37961,0.27785,0.26924,0.3583,0.35269,0.23333,0.23319,0.21873,0.21782,0.43407,0.092587,0.3905,0.25072,0.43502
319,0.068383,0.10562,0.09238,0.079939,0.10484,0.1097,0.10719,0.095543,0.06809,0.10351,0.086464,0.08397,0.046361,0.0658,0.10174,0.098736,0.092724,0.11962,0.11131,0.10354,0.10584,0.10061,0.19555,0.073151,0.06794,0.059873,0.087965,0.082095,0.065474,0.056183,0.065558,0.072657,0.11193,0.027659,0.078584,0.058955,0.10514
321,0.048673,0.071779,0.054426,0.050331,0.060859,0.0688,0.066182,0.075001,0.044879,0.062976,0.063742,0.056219,0.052962,0.043457,0.05809,0.063993,0.055476,0.066288,0.065317,0.062986,0.065278,0.066256,0.051823,0.057122,0.046313,0.043431,0.064837,0.051848,0.037028,0.056055,0.043453,0.052754,0.064092,0.05602,0.055444,0.075952,0.078802
317,0.068383,0.10562,0.09238,0.079939,0.10484,0.1097,0.10719,0.095543,0.06809,0.10351,0.086464,0.08397,0.046361,0.0658,0.10174,0.098736,0.092724,0.11962,0.11131,0.10354,0.10584,0.10061,0.19555,0.073151,0.06794,0.059873,0.087965,0.082095,0.065474,0.056183,0.065558,0.072657,0.11193,0.027659,0.078584,0.058955,0.10514
322,0.048673,0.071779,0.054426,0.050331,0.060859,0.0688,0.066182,0.075001,0.044879,0.062976,0.063742,0.056219,0.052962,0.043457,0.05809,0.063993,0.055476,0.066288,0.065317,0.062986,0.065278,0.066256,0.051823,0.057122,0.046313,0.043431,0.064837,0.051848,0.037028,0.056055,0.043453,0.052754,0.064092,0.05602,0.055444,0.075952,0.078802
323,0.18302,0.27186,0.2099,0.19427,0.22376,0.26782,0.26296,0.2513,0.1904,0.24367,0.10404,0.23937,0.074065,0.17102,0.23572,0.24172,0.20931,0.27031,0.26648,0.25603,0.25974,0.25701,0.20944,0.22581,0.19634,0.17086,0.24398,0.19959,0.14209,0.16701,0.17535,0.20348,0.24827,0.10957,0.20917,0.20778,0.26456
315,0.068383,0.10562,0.09238,0.079939,0.10484,0.1097,0.10719,0.095543,0.06809,0.10351,0.086464,0.08397,0.046361,0.0658,0.10174,0.098736,0.092724,0.11962,0.11131,0.10354,0.10584,0.10061,0.19555,0.073151,0.06794,0.059873,0.087965,0.082095,0.065474,0.056183,0.065558,0.072657,0.11193,0.027659,0.078584,0.058955,0.10514
328,0.065098,0.0796,0.062654,0.21759,0.068651,0.081677,0.061714,0.072521,0.096284,0.058664,0.069599,0.10056,0.042127,0.049507,0.065263,0.082373,0.17447,0.069382,0.093258,0.088831,0.065726,0.080723,0.033682,0.076068,0.063193,0.20038,0.070878,0.060919,0.068005,0.044537,0.045301,0.076396,0.11303,0.030021,0.19923,0.060456,0.070672
330,0.013252,0.019892,0.019513,0.2834,0.017493,0.025472,0.022613,0.015924,0.016682,0.021306,0.011043,0.018917,0.0062735,0.019257,0.017839,0.015986,0.24201,0.018446,0.021435,0.014549,0.022392,0.016982,0.031819,0.017924,0.0095513,0.032331,0.012421,0.013451,0.007487,0.013042,0.011454,0.017092,0.035128,0.0047974,0.27685,0.0079808,0.014821
325,0.048673,0.071779,0.054426,0.050331,0.060859,0.0688,0.066182,0.075001,0.044879,0.062976,0.063742,0.056219,0.052962,0.043457,0.05809,0.063993,0.055476,0.066288,0.065317,0.062986,0.065278,0.066256,0.051823,0.057122,0.046313,0.043431,0.064837,0.051848,0.037028,0.056055,0.043453,0.052754,0.064092,0.05602,0.055444,0.075952,0.078802
327,0.037519,0.052792,0.040751,0.042879,0.047094,0.052735,0.053458,0.058391,0.047403,0.049044,0.050644,0.058003,0.026079,0.048846,0.049629,0.046788,0.045945,0.055452,0.052975,0.059531,0.051237,0.051898,0.041165,0.047128,0.11338,0.038961,0.055126,0.037458,0.032136,0.040244,0.032265,0.039512,0.050037,0.021143,0.045901,0.039662,0.052406
329,0.57084,0.77891,0.78668,0.48775,0.77567,0.69651,0.85611,0.5652,0.28566,0.76326,0.65829,0.67396,0.36141,0.306,0.86847,0.86322,0.48586,0.8867,0.56792,0.83471,0.9595,0.61384,0.68226,0.52226,0.495,0.57718,0.71246,0.45623,0.52721,0.32498,0.50633,0.71006,0.94986,0.18588,0.48003,0.51307,0.82283
326,0.037519,0.052792,0.040751,0.042879,0.047094,0.052735,0.053458,0.058391,0.047403,0.049044,0.050644,0.058003,0.026079,0.048846,0.049629,0.046788,0.045945,0.055452,0.052975,0.059531,0.051237,0.051898,0.041165,0.047128,0.11338,0.038961,0.055126,0.037458,0.032136,0.040244,0.032265,0.039512,0.050037,0.021143,0.045901,0.039662,0.052406
332,0.28867,0.31779,0.29999,0.57146,0.27123,0.41658,0.35362,0.49212,0.48034,0.31879,0.22767,0.26801,0.15988,0.15662,0.65045,0.33465,0.49983,0.31006,0.65319,0.30734,0.69622,0.32894,0.27443,0.25078,0.33492,0.11152,0.29567,0.44489,0.36058,0.14445,0.24342,0.31973,0.24011,0.076355,0.51917,0.16674,0.29259
331,0.083558,0.052994,0.053198,0.082549,0.065307,0.26867,0.081648,0.19892,0.17512,0.18289,0.16519,0.13909,0.055302,0.14882,0.26299,0.213,0.06056,0.22098,0.10866,0.20948,0.24433,0.20072,0.20468,0.24457,0.13505,0.18981,0.15366,0.24866,0.15017,0.084185,0.05831,0.050235,0.32864,0.032383,0.062987,0.08359,0.076779
324,0.048673,0.071779,0.054426,0.050331,0.060859,0.0688,0.066182,0.075001,0.044879,0.062976,0.063742,0.056219,0.052962,0.043457,0.05809,0.063993,0.055476,0.066288,0.065317,0.062986,0.065278,0.066256,0.051823,0.057122,0.046313,0.043431,0.064837,0.051848,0.037028,0.056055,0.043453,0.052754,0.064092,0.05602,0.055444,0.075952,0.078802
336,0.19025,0.48741,0.24987,0.51255,0.25114,0.27052,0.29899,0.26738,0.16406,0.29571,0.22135,0.21064,0.1324,0.16743,0.24024,0.48264,0.4887,0.29345,0.26398,0.24645,0.27536,0.29466,0.24178,0.20742,0.17159,0.12564,0.22807,0.20318,0.13586,0.16666,0.19246,0.20014,0.21418,0.056918,0.52164,0.15056,0.28321
334,0.33325,0.41602,0.36142,0.098065,0.13101,0.44545,0.40459,0.40579,0.33852,0.21275,0.3407,0.38536,0.21945,0.075188,0.36446,0.39596,0.14323,0.41085,0.44328,0.43964,0.39838,0.4114,0.33189,0.36558,0.17269,0.32505,0.38398,0.32678,0.2549,0.25661,0.2697,0.37669,0.4417,0.12682,0.11671,0.10133,0.41129
335,0.080439,0.12832,0.10755,0.3787,0.11674,0.14329,0.12816,0.14788,0.056126,0.13225,0.10585,0.22848,0.071169,0.1252,0.11919,0.11681,0.34027,0.13756,0.11298,0.11147,0.13927,0.11638,0.12581,0.091354,0.093134,0.032781,0.3387,0.084963,0.071406,0.062476,0.085067,0.081041,0.0876,0.028038,0.3721,0.066665,0.12573
341,1.2764,1.5978,1.1508,1.138,1.2128,1.5333,1.6218,1.4868,0.73428,1.5662,1.2365,1.3385,0.74107,0.9843,1.5025,1.6156,1.165,1.6327,1.6871,1.5857,1.7206,1.6428,1.2872,1.4434,0.99082,0.72478,1.3627,1.2857,0.89375,0.84778,1.0893,1.4244,1.6631,0.35642,1.1687,0.92849,1.5678
338,0.28705,0.18141,0.1386,0.35042,0.13018,0.4534,0.3876,0.15964,0.39307,0.1597,0.33633,0.31884,0.050898,0.089183,0.44554,0.13953,0.35134,0.44294,0.11062,0.43938,0.44529,0.34202,0.12413,0.098827,0.26926,0.048667,0.32322,0.33289,0.12517,0.10423,0.1633,0.32607,0.079306,0.13703,0.36786,0.093302,0.13263
337,0.20484,0.1298,0.10886,0.33196,0.10744,0.13608,0.12334,0.27608,0.094935,0.1224,0.09387,0.10111,0.056932,0.26231,0.41639,0.11886,0.30225,0.13113,0.12792,0.11567,0.13573,0.12404,0.1113,0.10057,0.17777,0.074037,0.11302,0.09481,0.069304,0.13923,0.084448,0.097431,0.11261,0.029941,0.34085,0.06692,0.11529
339,0.42591,0.54189,0.4717,0.17659,0.23748,0.5682,0.52376,0.48702,0.34919,0.5221,0.40909,0.43517,0.25015,0.30634,0.47564,0.5112,0.24127,0.54076,0.56758,0.52332,0.52381,0.53876,0.15538,0.45879,0.33864,0.35421,0.4349,0.44028,0.29357,0.2728,0.35558,0.47843,0.55952,0.12191,0.19329,0.30128,0.52067
340,0.032138,0.038535,0.030127,0.26902,0.030139,0.045689,0.037465,0.038512,0.032235,0.036865,0.030847,0.040297,0.017391,0.020145,0.3361,0.042507,0.2272,0.045375,0.055791,0.038043,0.044505,0.042178,0.035475,0.03826,0.024686,0.043665,0.032064,0.028945,0.024418,0.0187,0.025904,0.038687,0.063003,0.0098534,0.26339,0.020542,0.037545
333,0.1697,0.21104,0.12499,0.099675,0.18959,0.22482,0.1911,0.20437,0.21909,0.1841,0.17865,0.22461,0.10528,0.083648,0.18634,0.20769,0.066867,0.20176,0.23235,0.22347,0.19883,0.20838,0.14113,0.19048,0.17276,0.10279,0.20341,0.16366,0.16209,0.12776,0.14169,0.18471,0.24533,0.068703,0.087399,0.15097,0.19442
344,0.50337,0.89454,0.56534,0.80743,0.59539,0.67183,0.88356,0.60423,0.65922,0.88008,0.45375,0.60389,0.3292,0.31498,0.51644,0.61409,0.81363,0.9455,0.61235,0.55852,0.63554,0.87739,0.49154,0.56129,0.48357,0.2863,0.49732,0.49463,0.29309,0.50907,0.47668,0.51263,0.55539,0.12177,0.84643,0.35676,0.89332
343,0.46084,0.67129,0.6545,0.62157,0.62519,0.44288,0.45811,0.62467,0.21497,0.462,0.31454,0.32534,0.27773,0.21276,0.40292,0.4113,0.62411,0.47055,0.42861,0.35317,0.45442,0.70032,0.33881,0.39109,0.38886,0.44626,0.36355,0.52174,0.1865,0.32807,0.32094,0.30081,0.37324,0.13403,0.65355,0.13817,0.40867
342,0.18135,0.26401,0.21122,0.20658,0.22355,0.27021,0.26139,0.24926,0.22336,0.2447,0.073997,0.25227,0.14099,0.066988,0.23844,0.23888,0.21238,0.27044,0.26869,0.26545,0.25798,0.25352,0.21239,0.22698,0.21794,0.18195,0.25776,0.19775,0.16212,0.16018,0.17377,0.20303,0.24915,0.079316,0.21227,0.18735,0.24876
345,0.096823,0.13446,0.10503,0.16927,0.1204,0.14314,0.12048,0.13803,0.18001,0.11829,0.1298,0.17538,0.086817,0.12526,0.11739,0.13435,0.12864,0.13174,0.14996,0.16412,0.11694,0.13278,0.077971,0.11595,0.14017,0.15112,0.15349,0.091504,0.12679,0.11015,0.076748,0.11242,0.17244,0.066832,0.15738,0.080892,0.13577
