240,0.36023,0.36341,0.36491,0.35967,0.36131,0.36137,0.36171,0.36702,0.36443,0.36387,0.36037,0.3619,0.35896,0.36674,0.358,0.36251,0.36326,0.36124,0.36537,0.3651,0.36082,0.36059,0.35962,0.35943,0.36563,0.36151,0.37151,0.36049,0.35924,0.36177,0.3575,0.35851,0.35871,0.36467
236,0.057311,0.0591,0.0599,0.057228,0.058093,0.058371,0.058356,0.060319,0.059558,0.059133,0.057178,0.058164,0.064128,0.057224,0.055877,0.058583,0.058997,0.058102,0.059971,0.060113,0.057682,0.056873,0.057314,0.056704,0.059483,0.058145,0.058334,0.057719,0.0565,0.058194,0.058541,0.057044,0.056563,0.060006
235,0.077919,0.079167,0.079664,0.078205,0.078419,0.078292,0.078559,0.080264,0.07959,0.079136,0.078382,0.078744,0.077741,0.078516,0.081874,0.078801,0.079077,0.078369,0.079911,0.079913,0.078235,0.078244,0.077807,0.077894,0.079599,0.078595,0.07874,0.07821,0.077912,0.078498,0.078271,0.077983,0.077953,0.079733
248,1.2231,1.2379,1.2427,1.2201,1.2321,1.2256,1.2277,1.2413,1.2352,1.2309,1.2227,1.2263,1.2179,1.2205,1.2036,1.2287,1.2309,1.2269,1.2375,1.2366,1.2247,1.2214,1.2207,1.22,1.2344,1.2308,1.2272,1.2242,1.219,1.2274,1.2103,1.2169,1.2166,1.235
250,0.3178,0.31978,0.32068,0.31607,0.32006,0.31735,0.31836,0.32228,0.32004,0.31897,0.3167,0.31798,0.31527,0.31632,0.31152,0.31873,0.31932,0.31792,0.32081,0.32123,0.31761,0.31628,0.31618,0.31639,0.32032,0.31792,0.31796,0.31746,0.31592,0.31802,0.31325,0.31511,0.31513,0.32008
252,0.061286,0.065256,0.066822,0.061318,0.06303,0.062276,0.063409,0.068273,0.066675,0.064934,0.061714,0.063658,0.06083,0.06092,0.057716,0.06418,0.065019,0.062838,0.067185,0.067098,0.062184,0.061307,0.060999,0.060481,0.066691,0.063168,0.063459,0.061616,0.059832,0.063235,0.060689,0.061972,0.06491,0.066441
247,0.52783,0.52544,0.52714,0.51946,0.5235,0.52166,0.5233,0.52999,0.52635,0.52463,0.52033,0.52272,0.518,0.51973,0.51189,0.52399,0.52504,0.52247,0.52761,0.52753,0.52164,0.52,0.51974,0.5196,0.52675,0.52926,0.52287,0.52199,0.519,0.52322,0.51484,0.51767,0.51791,0.52656
249,0.3178,0.31978,0.32068,0.31607,0.32006,0.31735,0.31836,0.32228,0.32004,0.31897,0.3167,0.31798,0.31527,0.31632,0.31152,0.31873,0.31932,0.31792,0.32081,0.32123,0.31761,0.31628,0.31618,0.31639,0.32032,0.31792,0.31796,0.31746,0.31592,0.31802,0.31325,0.31511,0.31513,0.32008
254,0.061286,0.065256,0.066822,0.061318,0.06303,0.062276,0.063409,0.068273,0.066675,0.064934,0.061714,0.063658,0.06083,0.06092,0.057716,0.06418,0.065019,0.062838,0.067185,0.067098,0.062184,0.061307,0.060999,0.060481,0.066691,0.063168,0.063459,0.061616,0.059832,0.063235,0.060689,0.061972,0.06491,0.066441
256,0.24296,0.24511,0.24595,0.24328,0.24377,0.24382,0.24398,0.24719,0.24571,0.24483,0.24315,0.24396,0.24341,0.24248,0.24099,0.24433,0.24484,0.24377,0.24621,0.24605,0.24344,0.24323,0.24286,0.24242,0.24562,0.24395,0.2439,0.24321,0.24259,0.24391,0.2393,0.24011,0.23938,0.24617
251,0.16942,0.17085,0.17139,0.16959,0.16997,0.17005,0.17012,0.17219,0.17119,0.17056,0.16924,0.16987,0.16999,0.16848,0.1648,0.1703,0.17063,0.17,0.17159,0.17155,0.1697,0.16959,0.16931,0.16878,0.17105,0.17001,0.16982,0.16952,0.16907,0.17007,0.16505,0.16631,0.16592,0.17175
253,0.061286,0.065256,0.066822,0.061318,0.06303,0.062276,0.063409,0.068273,0.066675,0.064934,0.061714,0.063658,0.06083,0.06092,0.057716,0.06418,0.065019,0.062838,0.067185,0.067098,0.062184,0.061307,0.060999,0.060481,0.066691,0.063168,0.063459,0.061616,0.059832,0.063235,0.060689,0.061972,0.06491,0.066441
255,0.24296,0.24511,0.24595,0.24328,0.24377,0.24382,0.24398,0.24719,0.24571,0.24483,0.24315,0.24396,0.24341,0.24248,0.24099,0.24433,0.24484,0.24377,0.24621,0.24605,0.24344,0.24323,0.24286,0.24242,0.24562,0.24395,0.2439,0.24321,0.24259,0.24391,0.2393,0.24011,0.23938,0.24617
246,1.1611,1.1698,1.1811,1.157,1.1643,1.1631,1.1649,1.1786,1.1719,1.1726,1.1634,1.1637,1.159,1.163,1.1436,1.1664,1.169,1.164,1.1747,1.174,1.1623,1.1643,1.1581,1.157,1.1724,1.1641,1.1701,1.1615,1.1557,1.1648,1.1518,1.1544,1.1538,1.1726
259,0.27915,0.28136,0.28223,0.27957,0.27996,0.28006,0.28017,0.28362,0.28197,0.28112,0.2794,0.2801,0.27945,0.27871,0.27717,0.28053,0.28107,0.27998,0.28252,0.28235,0.27969,0.27947,0.27905,0.27867,0.28193,0.28019,0.28018,0.27941,0.27887,0.28011,0.27901,0.27713,0.27672,0.28258
263,0.052609,0.053266,0.053569,0.052855,0.052868,0.052824,0.052952,0.053909,0.053622,0.053439,0.052781,0.053059,0.05248,0.052571,0.051915,0.053159,0.053206,0.052945,0.053615,0.053592,0.053029,0.052811,0.05275,0.052649,0.053982,0.052959,0.052979,0.052723,0.052834,0.052915,0.052865,0.054303,0.060847,0.053549
261,0.052609,0.053266,0.053569,0.052855,0.052868,0.052824,0.052952,0.053909,0.053622,0.053439,0.052781,0.053059,0.05248,0.052571,0.051915,0.053159,0.053206,0.052945,0.053615,0.053592,0.053029,0.052811,0.05275,0.052649,0.053982,0.052959,0.052979,0.052723,0.052834,0.052915,0.052865,0.054303,0.060847,0.053549
262,0.052609,0.053266,0.053569,0.052855,0.052868,0.052824,0.052952,0.053909,0.053622,0.053439,0.052781,0.053059,0.05248,0.052571,0.051915,0.053159,0.053206,0.052945,0.053615,0.053592,0.053029,0.052811,0.05275,0.052649,0.053982,0.052959,0.052979,0.052723,0.052834,0.052915,0.052865,0.054303,0.060847,0.053549
264,0.22942,0.23132,0.23206,0.22966,0.23013,0.23021,0.23031,0.23327,0.23191,0.23115,0.22955,0.23021,0.22967,0.22898,0.22775,0.2306,0.23107,0.2301,0.23231,0.23216,0.22991,0.22958,0.22921,0.22891,0.23176,0.23028,0.23026,0.22963,0.22901,0.23025,0.22909,0.22896,0.23073,0.23237
260,0.052609,0.053266,0.053569,0.052855,0.052868,0.052824,0.052952,0.053909,0.053622,0.053439,0.052781,0.053059,0.05248,0.052571,0.051915,0.053159,0.053206,0.052945,0.053615,0.053592,0.053029,0.052811,0.05275,0.052649,0.053982,0.052959,0.052979,0.052723,0.052834,0.052915,0.052865,0.054303,0.060847,0.053549
258,0.18965,0.216,0.19278,0.18826,0.19081,0.18957,0.19123,0.19471,0.19303,0.19089,0.1892,0.19024,0.18734,0.18908,0.18394,0.19085,0.19135,0.19087,0.19364,0.1925,0.1898,0.18844,0.18844,0.18861,0.19206,0.19034,0.19031,0.18992,0.18782,0.19038,0.18908,0.19099,0.19163,0.19156
267,0.15371,0.15516,0.156,0.15275,0.15416,0.15381,0.15434,0.15682,0.15585,0.15484,0.15325,0.15409,0.1522,0.15288,0.14996,0.15469,0.15498,0.15399,0.15724,0.15646,0.15374,0.15296,0.15284,0.15268,0.15563,0.15403,0.15427,0.15365,0.15255,0.17094,0.15105,0.15212,0.15219,0.1557
265,0.091038,0.094006,0.095241,0.091016,0.092507,0.091662,0.092856,0.09651,0.095047,0.093637,0.091691,0.092902,0.089558,0.090813,0.087532,0.093205,0.093824,0.092186,0.095606,0.095584,0.091639,0.090743,0.09048,0.095344,0.095058,0.09253,0.092609,0.091256,0.090285,0.092438,0.088723,0.089556,0.090025,0.094907
266,0.12703,0.12887,0.12954,0.12637,0.12774,0.12735,0.12786,0.13104,0.1293,0.12895,0.1269,0.1278,0.12576,0.12657,0.12371,0.15442,0.12872,0.12771,0.13089,0.13115,0.12738,0.12664,0.12638,0.12632,0.13025,0.12766,0.12793,0.12712,0.12628,0.12787,0.12473,0.12569,0.12588,0.12931
257,0.24296,0.24511,0.24595,0.24328,0.24377,0.24382,0.24398,0.24719,0.24571,0.24483,0.24315,0.24396,0.24341,0.24248,0.24099,0.24433,0.24484,0.24377,0.24621,0.24605,0.24344,0.24323,0.24286,0.24242,0.24562,0.24395,0.2439,0.24321,0.24259,0.24391,0.2393,0.24011,0.23938,0.24617
276,0.043201,0.045819,0.046718,0.043185,0.044261,0.043623,0.044557,0.048735,0.046759,0.045656,0.050665,0.045718,0.041843,0.047793,0.039932,0.045081,0.045465,0.044197,0.047262,0.047172,0.043655,0.044149,0.042676,0.043988,0.047345,0.045006,0.045753,0.043447,0.045246,0.044434,0.041558,0.04169,0.042551,0.047104
271,0.22942,0.23132,0.23206,0.22966,0.23013,0.23021,0.23031,0.23327,0.23191,0.23115,0.22955,0.23021,0.22967,0.22898,0.22775,0.2306,0.23107,0.2301,0.23231,0.23216,0.22991,0.22958,0.22921,0.22891,0.23176,0.23028,0.23026,0.22963,0.22901,0.23025,0.22909,0.22896,0.23073,0.23237
270,0.51362,0.51805,0.51973,0.51421,0.51533,0.51507,0.51575,0.52262,0.51923,0.51752,0.51371,0.51615,0.51265,0.51408,0.50896,0.51659,0.5174,0.51528,0.52044,0.52013,0.51476,0.51434,0.51355,0.51361,0.51924,0.5159,0.51593,0.5143,0.51388,0.51562,0.51111,0.5104,0.51423,0.51944
274,0.043201,0.045819,0.046718,0.043185,0.044261,0.043623,0.044557,0.048735,0.046759,0.045656,0.050665,0.045718,0.041843,0.047793,0.039932,0.045081,0.045465,0.044197,0.047262,0.047172,0.043655,0.044149,0.042676,0.043988,0.047345,0.045006,0.045753,0.043447,0.045246,0.044434,0.041558,0.04169,0.042551,0.047104
272,0.11065,0.11238,0.11301,0.11069,0.1115,0.11106,0.11249,0.11374,0.11295,0.11205,0.11069,0.11146,0.10974,0.11047,0.10816,0.11203,0.11213,0.11136,0.11703,0.11371,0.11917,0.11042,0.1108,0.11022,0.11263,0.11133,0.11146,0.11198,0.11019,0.12469,0.10912,0.1098,0.1098,0.11266
278,0.043201,0.045819,0.046718,0.043185,0.044261,0.043623,0.044557,0.048735,0.046759,0.045656,0.050665,0.045718,0.041843,0.047793,0.039932,0.045081,0.045465,0.044197,0.047262,0.047172,0.043655,0.044149,0.042676,0.043988,0.047345,0.045006,0.045753,0.043447,0.045246,0.044434,0.041558,0.04169,0.042551,0.047104
273,0.15371,0.15516,0.156,0.15275,0.15416,0.15381,0.15434,0.15682,0.15585,0.15484,0.15325,0.15409,0.1522,0.15288,0.14996,0.15469,0.15498,0.15399,0.15724,0.15646,0.15374,0.15296,0.15284,0.15268,0.15563,0.15403,0.15427,0.15365,0.15255,0.17094,0.15105,0.15212,0.15219,0.1557
277,0.043201,0.045819,0.046718,0.043185,0.044261,0.043623,0.044557,0.048735,0.046759,0.045656,0.050665,0.045718,0.041843,0.047793,0.039932,0.045081,0.045465,0.044197,0.047262,0.047172,0.043655,0.044149,0.042676,0.043988,0.047345,0.045006,0.045753,0.043447,0.045246,0.044434,0.041558,0.04169,0.042551,0.047104
275,0.043201,0.045819,0.046718,0.043185,0.044261,0.043623,0.044557,0.048735,0.046759,0.045656,0.050665,0.045718,0.041843,0.047793,0.039932,0.045081,0.045465,0.044197,0.047262,0.047172,0.043655,0.044149,0.042676,0.043988,0.047345,0.045006,0.045753,0.043447,0.045246,0.044434,0.041558,0.04169,0.042551,0.047104
269,0.51362,0.51805,0.51973,0.51421,0.51533,0.51507,0.51575,0.52262,0.51923,0.51752,0.51371,0.51615,0.51265,0.51408,0.50896,0.51659,0.5174,0.51528,0.52044,0.52013,0.51476,0.51434,0.51355,0.51361,0.51924,0.5159,0.51593,0.5143,0.51388,0.51562,0.51111,0.5104,0.51423,0.51944
268,0.055663,0.059337,0.060809,0.055125,0.057314,0.056471,0.057854,0.062795,0.06061,0.060116,0.056181,0.057882,0.053969,0.055632,0.051548,0.058459,0.059139,0.057119,0.061457,0.061098,0.056415,0.072515,0.05486,0.054792,0.060461,0.057494,0.057922,0.055972,0.054441,0.057494,0.053039,0.053936,0.05445,0.060469
285,0.042651,0.045442,0.046539,0.043279,0.044133,0.043296,0.044418,0.047584,0.046435,0.045191,0.043602,0.045112,0.041159,0.042672,0.043127,0.044756,0.045277,0.043773,0.046945,0.047401,0.043304,0.042521,0.042047,0.057085,0.046366,0.04406,0.044157,0.043032,0.042429,0.044048,0.041197,0.04112,0.041584,0.046224
287,0.34502,0.3476,0.34883,0.35089,0.34596,0.34663,0.34591,0.35042,0.34863,0.3476,0.35011,0.34806,0.34533,0.34992,0.34533,0.3468,0.34769,0.34573,0.34909,0.3493,0.34611,0.35043,0.34939,0.35029,0.34908,0.35174,0.34658,0.34511,0.34982,0.34601,0.34779,0.34549,0.35067,0.34933
286,0.15459,0.15637,0.15722,0.16032,0.15521,0.15609,0.15516,0.15826,0.15746,0.15649,0.15953,0.16536,0.15556,0.15991,0.15702,0.15579,0.15645,0.15511,0.15741,0.15821,0.15563,0.16015,0.15951,0.15972,0.15974,0.16259,0.15659,0.1547,0.15964,0.15532,0.15921,0.15617,0.16119,0.15792
281,0.043201,0.045819,0.046718,0.043185,0.044261,0.043623,0.044557,0.048735,0.046759,0.045656,0.050665,0.045718,0.041843,0.047793,0.039932,0.045081,0.045465,0.044197,0.047262,0.047172,0.043655,0.044149,0.042676,0.043988,0.047345,0.045006,0.045753,0.043447,0.045246,0.044434,0.041558,0.04169,0.042551,0.047104
283,0.087929,0.092905,0.094884,0.087034,0.090228,0.089103,0.090774,0.096615,0.09447,0.092536,0.089364,0.090549,0.085271,0.0952,0.083236,0.091685,0.092653,0.089988,0.095403,0.095308,0.089021,0.087856,0.086784,0.08671,0.094398,0.090433,0.091501,0.088384,0.086497,0.09047,0.08413,0.085135,0.085792,0.094381
289,0.34502,0.3476,0.34883,0.35089,0.34596,0.34663,0.34591,0.35042,0.34863,0.3476,0.35011,0.34806,0.34533,0.34992,0.34533,0.3468,0.34769,0.34573,0.34909,0.3493,0.34611,0.35043,0.34939,0.35029,0.34908,0.35174,0.34658,0.34511,0.34982,0.34601,0.34779,0.34549,0.35067,0.34933
279,0.043201,0.045819,0.046718,0.043185,0.044261,0.043623,0.044557,0.048735,0.046759,0.045656,0.050665,0.045718,0.041843,0.047793,0.039932,0.045081,0.045465,0.044197,0.047262,0.047172,0.043655,0.044149,0.042676,0.043988,0.047345,0.045006,0.045753,0.043447,0.045246,0.044434,0.041558,0.04169,0.042551,0.047104
288,0.9975,1.0051,1.0078,1.0014,1.0001,1.0002,1.0005,1.0124,1.0156,1.0031,1.002,1.0016,0.99471,1.0008,0.98773,1.0022,1.0041,0.99964,1.0088,1.0085,0.99945,1.0012,1.0003,1.0007,1.0071,1.0043,1.0008,0.99814,1.0001,1.0006,0.99316,0.99477,0.99951,1.0077
284,0.077919,0.079167,0.079664,0.078205,0.078419,0.078292,0.078559,0.080264,0.07959,0.079136,0.078382,0.078744,0.077741,0.078516,0.081874,0.078801,0.079077,0.078369,0.079911,0.079913,0.078235,0.078244,0.077807,0.077894,0.079599,0.078595,0.07874,0.07821,0.077912,0.078498,0.078271,0.077983,0.077953,0.079733
282,0.26758,0.26945,0.2704,0.26792,0.26834,0.26832,0.26843,0.27161,0.27015,0.26913,0.26973,0.269,0.26677,0.27516,0.26802,0.26911,0.26961,0.26815,0.27073,0.27071,0.26823,0.26764,0.26761,0.26807,0.27005,0.26878,0.26896,0.26781,0.27496,0.26846,0.26584,0.26731,0.26777,0.27019
280,0.043201,0.045819,0.046718,0.043185,0.044261,0.043623,0.044557,0.048735,0.046759,0.045656,0.050665,0.045718,0.041843,0.047793,0.039932,0.045081,0.045465,0.044197,0.047262,0.047172,0.043655,0.044149,0.042676,0.043988,0.047345,0.045006,0.045753,0.043447,0.045246,0.044434,0.041558,0.04169,0.042551,0.047104
294,0.49298,0.49854,0.50122,0.48676,0.49561,0.49252,0.49579,0.50594,0.50064,0.49739,0.49019,0.49179,0.48664,0.48783,0.47839,0.4976,0.49816,0.49533,0.50233,0.50188,0.49331,0.48756,0.48791,0.48748,0.50012,0.49416,0.49327,0.49342,0.49156,0.49539,0.47978,0.48691,0.48421,0.49931
293,0.49298,0.49854,0.50122,0.48676,0.49561,0.49252,0.49579,0.50594,0.50064,0.49739,0.49019,0.49179,0.48664,0.48783,0.47839,0.4976,0.49816,0.49533,0.50233,0.50188,0.49331,0.48756,0.48791,0.48748,0.50012,0.49416,0.49327,0.49342,0.49156,0.49539,0.47978,0.48691,0.48421,0.49931
295,0.57038,0.5753,0.57744,0.56399,0.57269,0.56972,0.57274,0.58182,0.57689,0.57409,0.56721,0.56856,0.5642,0.56499,0.55561,0.57449,0.57489,0.57244,0.57883,0.57828,0.57053,0.56478,0.56532,0.56482,0.57599,0.5727,0.56974,0.57078,0.56904,0.5724,0.55694,0.56444,0.56137,0.57579
291,0.25464,0.25804,0.25961,0.24954,0.25625,0.25454,0.25686,0.26168,0.25916,0.2577,0.25263,0.25573,0.25071,0.25177,0.24561,0.25746,0.25789,0.25614,0.26058,0.26025,0.25515,0.25101,0.25143,0.25035,0.26184,0.25738,0.25746,0.25497,0.25568,0.25639,0.24535,0.25115,0.24801,0.25848
296,0.24259,0.2452,0.24648,0.24302,0.24374,0.24327,0.24422,0.24716,0.24637,0.2447,0.242,0.24454,0.24237,0.24122,0.23923,0.24424,0.2449,0.24586,0.24668,0.24682,0.24302,0.24264,0.2423,0.24132,0.24557,0.24659,0.24347,0.24318,0.23753,0.24373,0.24164,0.24035,0.24235,0.24678
300,0.70029,0.69926,0.70103,0.69187,0.69684,0.69474,0.69668,0.70471,0.70016,0.69827,0.69303,0.69567,0.69036,0.69223,0.68271,0.69748,0.69874,0.6957,0.70173,0.70185,0.69509,0.69252,0.69229,0.69204,0.70077,0.69582,0.69601,0.70086,0.69134,0.69668,0.68608,0.68982,0.69002,0.70022
292,0.57038,0.5753,0.57744,0.56399,0.57269,0.56972,0.57274,0.58182,0.57689,0.57409,0.56721,0.56856,0.5642,0.56499,0.55561,0.57449,0.57489,0.57244,0.57883,0.57828,0.57053,0.56478,0.56532,0.56482,0.57599,0.5727,0.56974,0.57078,0.56904,0.5724,0.55694,0.56444,0.56137,0.57579
297,0.6363,0.6418,0.64399,0.64328,0.63836,0.64396,0.63871,0.64725,0.64322,0.64104,0.63762,0.63965,0.63522,0.63603,0.62901,0.63996,0.64106,0.63835,0.64474,0.64463,0.63805,0.63606,0.63685,0.63659,0.64376,0.63919,0.63929,0.63691,0.63526,0.63872,0.63256,0.6345,0.63551,0.64483
298,0.71109,0.7175,0.72006,0.71813,0.71349,0.71885,0.71395,0.72382,0.71923,0.71671,0.71285,0.71507,0.71,0.71121,0.70639,0.71538,0.71669,0.71344,0.72093,0.72078,0.71309,0.71115,0.7115,0.71145,0.71979,0.71447,0.71472,0.71189,0.7101,0.71391,0.70764,0.70944,0.71047,0.721
299,0.30669,0.30355,0.30521,0.29717,0.30157,0.2994,0.30133,0.30906,0.30453,0.30293,0.29839,0.30072,0.29577,0.29746,0.29091,0.30204,0.31908,0.30037,0.3056,0.30562,0.29937,0.29766,0.29719,0.29711,0.30482,0.30061,0.30076,0.29971,0.29655,0.30118,0.29345,0.29556,0.29589,0.30477
290,0.34502,0.3476,0.34883,0.35089,0.34596,0.34663,0.34591,0.35042,0.34863,0.3476,0.35011,0.34806,0.34533,0.34992,0.34533,0.3468,0.34769,0.34573,0.34909,0.3493,0.34611,0.35043,0.34939,0.35029,0.34908,0.35174,0.34658,0.34511,0.34982,0.34601,0.34779,0.34549,0.35067,0.34933
307,0.091038,0.094006,0.095241,0.091016,0.092507,0.091662,0.092856,0.09651,0.095047,0.093637,0.091691,0.092902,0.089558,0.090813,0.087532,0.093205,0.093824,0.092186,0.095606,0.095584,0.091639,0.090743,0.09048,0.095344,0.095058,0.09253,0.092609,0.091256,0.090285,0.092438,0.088723,0.089556,0.090025,0.094907
309,0.43748,0.43336,0.43458,0.42868,0.43213,0.4305,0.43189,0.4369,0.43399,0.4328,0.42931,0.43124,0.42771,0.42891,0.42274,0.43236,0.43313,0.43116,0.43501,0.435,0.4305,0.42917,0.42893,0.42886,0.43442,0.43128,0.4314,0.43093,0.42837,0.43183,0.42508,0.42738,0.42751,0.43416
306,0.8401,0.85603,0.84976,0.84529,0.84288,0.84241,0.84339,0.8541,0.84891,0.84568,0.84095,0.84353,0.83721,0.83896,0.82879,0.84439,0.8458,0.84272,0.85067,0.85034,0.84188,0.83906,0.83962,0.84468,0.84916,0.84341,0.84317,0.84093,0.83764,0.8429,0.83362,0.83682,0.83755,0.84923
303,0.70029,0.69926,0.70103,0.69187,0.69684,0.69474,0.69668,0.70471,0.70016,0.69827,0.69303,0.69567,0.69036,0.69223,0.68271,0.69748,0.69874,0.6957,0.70173,0.70185,0.69509,0.69252,0.69229,0.69204,0.70077,0.69582,0.69601,0.70086,0.69134,0.69668,0.68608,0.68982,0.69002,0.70022
305,0.22942,0.23132,0.23206,0.22966,0.23013,0.23021,0.23031,0.23327,0.23191,0.23115,0.22955,0.23021,0.22967,0.22898,0.22775,0.2306,0.23107,0.2301,0.23231,0.23216,0.22991,0.22958,0.22921,0.22891,0.23176,0.23028,0.23026,0.22963,0.22901,0.23025,0.22909,0.22896,0.23073,0.23237
311,0.19165,0.19782,0.19996,0.19102,0.19426,0.19312,0.19476,0.20349,0.19956,0.19681,0.19319,0.1951,0.18865,0.19169,0.18517,0.19621,0.21593,0.19391,0.20061,0.20052,0.19307,0.19121,0.19079,0.19102,0.19896,0.19468,0.19486,0.1921,0.19716,0.19452,0.18668,0.18893,0.19002,0.19908
308,0.5455,0.55456,0.54631,0.53825,0.54838,0.54077,0.54278,0.54949,0.54557,0.54334,0.53922,0.54121,0.53698,0.53836,0.53073,0.54261,0.54353,0.54171,0.54669,0.54603,0.54041,0.53883,0.53844,0.5381,0.54549,0.54164,0.5417,0.54105,0.53754,0.54216,0.53383,0.53669,0.53673,0.54524
304,0.47414,0.47309,0.47418,0.46731,0.47774,0.46934,0.47064,0.47678,0.47343,0.47201,0.46813,0.46999,0.46608,0.46748,0.46094,0.47127,0.47238,0.46994,0.4746,0.47494,0.46949,0.46782,0.46767,0.46721,0.47396,0.47663,0.47041,0.47567,0.46675,0.4709,0.46326,0.46571,0.46601,0.47336
310,0.43748,0.43336,0.43458,0.42868,0.43213,0.4305,0.43189,0.4369,0.43399,0.4328,0.42931,0.43124,0.42771,0.42891,0.42274,0.43236,0.43313,0.43116,0.43501,0.435,0.4305,0.42917,0.42893,0.42886,0.43442,0.43128,0.4314,0.43093,0.42837,0.43183,0.42508,0.42738,0.42751,0.43416
302,0.43748,0.43336,0.43458,0.42868,0.43213,0.4305,0.43189,0.4369,0.43399,0.4328,0.42931,0.43124,0.42771,0.42891,0.42274,0.43236,0.43313,0.43116,0.43501,0.435,0.4305,0.42917,0.42893,0.42886,0.43442,0.43128,0.4314,0.43093,0.42837,0.43183,0.42508,0.42738,0.42751,0.43416
301,0.38443,0.38203,0.38262,0.37757,0.38796,0.37925,0.38035,0.38484,0.38223,0.38133,0.37815,0.37962,0.37678,0.37768,0.37271,0.38076,0.38164,0.37971,0.38316,0.38373,0.37951,0.37803,0.37786,0.37745,0.3829,0.37985,0.38003,0.38612,0.37714,0.3806,0.37446,0.3764,0.3766,0.38228
316,0.7149,0.72055,0.72247,0.71288,0.71686,0.71635,0.71739,0.72583,0.72173,0.71902,0.71474,0.71712,0.71132,0.71357,0.70288,0.71905,0.71956,0.71664,0.73021,0.72339,0.71639,0.71404,0.71347,0.71299,0.7216,0.71662,0.71738,0.71536,0.71292,0.71798,0.70683,0.71095,0.71096,0.72179
314,0.84171,0.8476,0.85047,0.84076,0.84389,0.84795,0.84456,0.85464,0.84952,0.84725,0.84299,0.84489,0.8386,0.84217,0.83081,0.84614,0.84751,0.84375,0.85176,0.85122,0.84312,0.84148,0.84116,0.84089,0.85014,0.84443,0.85182,0.84217,0.84654,0.84457,0.83375,0.83772,0.83879,0.85006
318,0.14291,0.14752,0.14913,0.14315,0.14478,0.14417,0.14523,0.15083,0.14892,0.14696,0.14326,0.14483,0.1417,0.14186,0.13802,0.14597,0.14705,0.14478,0.14967,0.14935,0.14404,0.14275,0.14199,0.14156,0.14871,0.14535,0.14522,0.14337,0.13862,0.14512,0.14155,0.13929,0.13835,0.149
322,0.14291,0.14752,0.14913,0.14315,0.14478,0.14417,0.14523,0.15083,0.14892,0.14696,0.14326,0.14483,0.1417,0.14186,0.13802,0.14597,0.14705,0.14478,0.14967,0.14935,0.14404,0.14275,0.14199,0.14156,0.14871,0.14535,0.14522,0.14337,0.13862,0.14512,0.14155,0.13929,0.13835,0.149
313,0.84171,0.8476,0.85047,0.84076,0.84389,0.84795,0.84456,0.85464,0.84952,0.84725,0.84299,0.84489,0.8386,0.84217,0.83081,0.84614,0.84751,0.84375,0.85176,0.85122,0.84312,0.84148,0.84116,0.84089,0.85014,0.84443,0.85182,0.84217,0.84654,0.84457,0.83375,0.83772,0.83879,0.85006
320,0.14291,0.14752,0.14913,0.14315,0.14478,0.14417,0.14523,0.15083,0.14892,0.14696,0.14326,0.14483,0.1417,0.14186,0.13802,0.14597,0.14705,0.14478,0.14967,0.14935,0.14404,0.14275,0.14199,0.14156,0.14871,0.14535,0.14522,0.14337,0.13862,0.14512,0.14155,0.13929,0.13835,0.149
317,0.7149,0.72055,0.72247,0.71288,0.71686,0.71635,0.71739,0.72583,0.72173,0.71902,0.71474,0.71712,0.71132,0.71357,0.70288,0.71905,0.71956,0.71664,0.73021,0.72339,0.71639,0.71404,0.71347,0.71299,0.7216,0.71662,0.71738,0.71536,0.71292,0.71798,0.70683,0.71095,0.71096,0.72179
315,0.69638,0.7018,0.70445,0.69543,0.69849,0.69821,0.69907,0.70817,0.70367,0.70169,0.69779,0.69953,0.6932,0.6972,0.68698,0.70054,0.70186,0.69826,0.70557,0.70525,0.69767,0.69631,0.69594,0.69581,0.70428,0.69902,0.70722,0.69679,0.70147,0.699,0.68936,0.69265,0.69382,0.70374
319,0.06135,0.064767,0.066376,0.060622,0.063027,0.062193,0.063311,0.06748,0.066073,0.064415,0.063288,0.063423,0.059015,0.061524,0.057013,0.06433,0.065248,0.06279,0.066814,0.066886,0.062187,0.060754,0.061031,0.061037,0.065968,0.063381,0.063392,0.061642,0.06881,0.063159,0.057515,0.062287,0.062759,0.065863
321,0.06135,0.064767,0.066376,0.060622,0.063027,0.062193,0.063311,0.06748,0.066073,0.064415,0.063288,0.063423,0.059015,0.061524,0.057013,0.06433,0.065248,0.06279,0.066814,0.066886,0.062187,0.060754,0.061031,0.061037,0.065968,0.063381,0.063392,0.061642,0.06881,0.063159,0.057515,0.062287,0.062759,0.065863
312,0.84171,0.8476,0.85047,0.84076,0.84389,0.84795,0.84456,0.85464,0.84952,0.84725,0.84299,0.84489,0.8386,0.84217,0.83081,0.84614,0.84751,0.84375,0.85176,0.85122,0.84312,0.84148,0.84116,0.84089,0.85014,0.84443,0.85182,0.84217,0.84654,0.84457,0.83375,0.83772,0.83879,0.85006
325,0.077919,0.079167,0.079664,0.078205,0.078419,0.078292,0.078559,0.080264,0.07959,0.079136,0.078382,0.078744,0.077741,0.078516,0.081876,0.078801,0.079077,0.078369,0.079911,0.079913,0.078235,0.078244,0.077807,0.077894,0.079599,0.078595,0.07874,0.07821,0.077912,0.078498,0.078271,0.077983,0.077953,0.079733
